"MSD","taus","experiment"
0.00172503823931416,0.21,"SIM_35"
0.00223193630499657,0.42,"SIM_35"
0.00275672192085271,0.63,"SIM_35"
0.00308375995283198,0.84,"SIM_35"
0.00333115021068865,1.05,"SIM_35"
0.0035840985456546,1.26,"SIM_35"
0.00395361856650254,1.47,"SIM_35"
0.00412985725343562,1.68,"SIM_35"
0.00454995810282356,1.89,"SIM_35"
0.00479811102635917,2.1,"SIM_35"
0.00487961329555872,2.31,"SIM_35"
0.00497802111541115,2.52,"SIM_35"
0.00505656947315713,2.73,"SIM_35"
0.00526653120655749,2.94,"SIM_35"
0.00566594546796211,3.15,"SIM_35"
0.00579271745603065,3.36,"SIM_35"
0.00602265486316441,3.57,"SIM_35"
0.00615590661278682,3.78,"SIM_35"
0.00644208125314,3.99,"SIM_35"
0.00665522847223859,4.2,"SIM_35"
0.00679757359545144,4.41,"SIM_35"
0.00691198344122435,4.62,"SIM_35"
0.00691264547175576,4.83,"SIM_35"
0.00691623437081648,5.04,"SIM_35"
0.007174863794667,5.25,"SIM_35"
0.00731567939245104,5.46,"SIM_35"
0.00729690742869272,5.67,"SIM_35"
0.00758940981331583,5.88,"SIM_35"
0.00772248110427022,6.09,"SIM_35"
0.00770395103106295,6.3,"SIM_35"
0.00764136874826684,6.51,"SIM_35"
0.00782407955595809,6.72,"SIM_35"
0.00797751241943945,6.93,"SIM_35"
0.00814272972715219,7.14,"SIM_35"
0.00801555899204426,7.35,"SIM_35"
0.00811171533129096,7.56,"SIM_35"
0.00800375652113989,7.77,"SIM_35"
0.00786323940920057,7.98,"SIM_35"
0.00784374060902124,8.19,"SIM_35"
0.00782803874042556,8.4,"SIM_35"
0.00774454293142316,8.61,"SIM_35"
0.0077862910123304,8.82,"SIM_35"
0.0079466503938852,9.03,"SIM_35"
0.00802477573095776,9.24,"SIM_35"
0.00786680391401903,9.45,"SIM_35"
0.0078897166914044,9.66,"SIM_35"
0.0080267941377197,9.87,"SIM_35"
0.00838696382598977,10.08,"SIM_35"
0.00846039668845611,10.29,"SIM_35"
0.00883579500790252,10.5,"SIM_35"
0.00887411572907347,10.71,"SIM_35"
0.00900090519999614,10.92,"SIM_35"
0.00925041921040504,11.13,"SIM_35"
0.00924504712741928,11.34,"SIM_35"
0.00948579325388761,11.55,"SIM_35"
0.00963523746937731,11.76,"SIM_35"
0.00954969418396617,11.97,"SIM_35"
0.00953603882047319,12.18,"SIM_35"
0.00931728473234662,12.39,"SIM_35"
0.00930729906423981,12.6,"SIM_35"
0.00969656542576015,12.81,"SIM_35"
0.00980492243670508,13.02,"SIM_35"
0.00972449846642204,13.23,"SIM_35"
0.00982303721932999,13.44,"SIM_35"
0.00987462009513556,13.65,"SIM_35"
0.00965004381714366,13.86,"SIM_35"
0.00980320510476377,14.07,"SIM_35"
0.0100227708760222,14.28,"SIM_35"
0.0100035885849741,14.49,"SIM_35"
0.0100742519465903,14.7,"SIM_35"
0.0099371596679331,14.91,"SIM_35"
0.0101371545856576,15.12,"SIM_35"
0.0103700011995701,15.33,"SIM_35"
0.0106775584323194,15.54,"SIM_35"
0.011007050940084,15.75,"SIM_35"
0.010956858057675,15.96,"SIM_35"
0.0111812446426254,16.17,"SIM_35"
0.01125337503008,16.38,"SIM_35"
0.0112276734402146,16.59,"SIM_35"
0.0110985683451776,16.8,"SIM_35"
0.0111716349115511,17.01,"SIM_35"
0.0108999175399416,17.22,"SIM_35"
0.0108174989445741,17.43,"SIM_35"
0.0107817631046635,17.64,"SIM_35"
0.0106880108123744,17.85,"SIM_35"
0.0106503025393811,18.06,"SIM_35"
0.0106457992724734,18.27,"SIM_35"
0.0109317779204154,18.48,"SIM_35"
0.0111689052644822,18.69,"SIM_35"
0.0108905164462869,18.9,"SIM_35"
0.0105914229377775,19.11,"SIM_35"
0.0108304946732742,19.32,"SIM_35"
0.010900805712766,19.53,"SIM_35"
0.0107265193650707,19.74,"SIM_35"
0.0106772301291055,19.95,"SIM_35"
0.0105305862985484,20.16,"SIM_35"
0.0104742109715136,20.37,"SIM_35"
0.0103175284687685,20.58,"SIM_35"
0.0104632107021962,20.79,"SIM_35"
0.0103488367778018,21,"SIM_35"
