"MSD","taus","experiment"
0.00733319058872295,0.21,"SIM_5"
0.00881807973310719,0.42,"SIM_5"
0.0108183000192009,0.63,"SIM_5"
0.0125970578366008,0.84,"SIM_5"
0.0143783199458748,1.05,"SIM_5"
0.0157949681907275,1.26,"SIM_5"
0.0161103166648708,1.47,"SIM_5"
0.0173836629262135,1.68,"SIM_5"
0.0185093671003323,1.89,"SIM_5"
0.0199206723788594,2.1,"SIM_5"
0.0205809615001016,2.31,"SIM_5"
0.0212728099833215,2.52,"SIM_5"
0.0210411935563064,2.73,"SIM_5"
0.0222191903376241,2.94,"SIM_5"
0.023207627953264,3.15,"SIM_5"
0.0235461405990898,3.36,"SIM_5"
0.0238002399650598,3.57,"SIM_5"
0.0242750132646542,3.78,"SIM_5"
0.0254195497313297,3.99,"SIM_5"
0.0265026852417673,4.2,"SIM_5"
0.0280071873101621,4.41,"SIM_5"
0.0289375586161503,4.62,"SIM_5"
0.0294047175790179,4.83,"SIM_5"
0.0290475686252432,5.04,"SIM_5"
0.0293206806489548,5.25,"SIM_5"
0.0291389138491726,5.46,"SIM_5"
0.029282930714853,5.67,"SIM_5"
0.0294588909861301,5.88,"SIM_5"
0.0288241791027451,6.09,"SIM_5"
0.0291605897295305,6.3,"SIM_5"
0.0297206059464517,6.51,"SIM_5"
0.0301681876058565,6.72,"SIM_5"
0.0301399809195169,6.93,"SIM_5"
0.0312811899215219,7.14,"SIM_5"
0.0320668978381102,7.35,"SIM_5"
0.0334611641372361,7.56,"SIM_5"
0.0340413200558017,7.77,"SIM_5"
0.0346448379282762,7.98,"SIM_5"
0.0347581311194935,8.19,"SIM_5"
0.0365385149614156,8.4,"SIM_5"
0.0369249783208547,8.61,"SIM_5"
0.0371784625635652,8.82,"SIM_5"
0.0384071900039398,9.03,"SIM_5"
0.0398040102086396,9.24,"SIM_5"
0.0402111288603829,9.45,"SIM_5"
0.0405885566905481,9.66,"SIM_5"
0.0417922730415303,9.87,"SIM_5"
0.0421275401837575,10.08,"SIM_5"
0.0438160484379865,10.29,"SIM_5"
0.0449310688274438,10.5,"SIM_5"
0.0445475663595699,10.71,"SIM_5"
0.0455348073545174,10.92,"SIM_5"
0.0450070508007053,11.13,"SIM_5"
0.0458282997832502,11.34,"SIM_5"
0.0440399965842065,11.55,"SIM_5"
0.044863066178402,11.76,"SIM_5"
0.0439802544767921,11.97,"SIM_5"
0.0423470267911536,12.18,"SIM_5"
0.0406020215725006,12.39,"SIM_5"
0.0383008528539985,12.6,"SIM_5"
0.0377736446897003,12.81,"SIM_5"
0.0373267307128926,13.02,"SIM_5"
0.0377772905436224,13.23,"SIM_5"
0.0379946907296993,13.44,"SIM_5"
0.0380632543640914,13.65,"SIM_5"
0.0367152091017386,13.86,"SIM_5"
0.0380963663404436,14.07,"SIM_5"
0.0376394424623739,14.28,"SIM_5"
0.0388516732641321,14.49,"SIM_5"
0.0384416825062621,14.7,"SIM_5"
0.0391294230126091,14.91,"SIM_5"
0.0388809215558271,15.12,"SIM_5"
0.0387506557018532,15.33,"SIM_5"
0.038383416967674,15.54,"SIM_5"
0.0393402477495478,15.75,"SIM_5"
0.0398276947934132,15.96,"SIM_5"
0.0407813217168143,16.17,"SIM_5"
0.0408051436966195,16.38,"SIM_5"
0.0412637513924978,16.59,"SIM_5"
0.0431284603165477,16.8,"SIM_5"
0.0427814693206603,17.01,"SIM_5"
0.0445283535581322,17.22,"SIM_5"
0.0453708495902696,17.43,"SIM_5"
0.0457618108132983,17.64,"SIM_5"
0.0458701854788846,17.85,"SIM_5"
0.0479954252236904,18.06,"SIM_5"
0.0489267857547865,18.27,"SIM_5"
0.0494359721520243,18.48,"SIM_5"
0.0500428600936332,18.69,"SIM_5"
0.0493739304790746,18.9,"SIM_5"
0.0504109912041427,19.11,"SIM_5"
0.0503924552542081,19.32,"SIM_5"
0.050540107093142,19.53,"SIM_5"
0.0512489438935598,19.74,"SIM_5"
0.0526639967092975,19.95,"SIM_5"
0.0519638461640682,20.16,"SIM_5"
0.0509519584068785,20.37,"SIM_5"
0.0505186127114204,20.58,"SIM_5"
0.0498364433890929,20.79,"SIM_5"
0.0502045835643851,21,"SIM_5"
