"MSD","taus","experiment"
0.00707812286618224,0.21,"SIM_840"
0.0101006883814576,0.42,"SIM_840"
0.0122951759235758,0.63,"SIM_840"
0.0139153380893105,0.84,"SIM_840"
0.0150953346597553,1.05,"SIM_840"
0.0165515045261847,1.26,"SIM_840"
0.0173517563851107,1.47,"SIM_840"
0.0183372947867199,1.68,"SIM_840"
0.0197604148822295,1.89,"SIM_840"
0.0209285618059761,2.1,"SIM_840"
0.0218545606521776,2.31,"SIM_840"
0.0228558356722896,2.52,"SIM_840"
0.0235158706385395,2.73,"SIM_840"
0.0242691005037046,2.94,"SIM_840"
0.0253295929664428,3.15,"SIM_840"
0.0274994537251386,3.36,"SIM_840"
0.0286606840260728,3.57,"SIM_840"
0.0281975904918819,3.78,"SIM_840"
0.0289189983523678,3.99,"SIM_840"
0.0294439126799407,4.2,"SIM_840"
0.0312889681311065,4.41,"SIM_840"
0.0317942298632775,4.62,"SIM_840"
0.0319414873658257,4.83,"SIM_840"
0.0327483866126912,5.04,"SIM_840"
0.0332339403150032,5.25,"SIM_840"
0.0334159622080616,5.46,"SIM_840"
0.0338208041160219,5.67,"SIM_840"
0.0337242268656174,5.88,"SIM_840"
0.0339812350781634,6.09,"SIM_840"
0.0345001740986071,6.3,"SIM_840"
0.0346646856960596,6.51,"SIM_840"
0.0360003625207009,6.72,"SIM_840"
0.0356186946764583,6.93,"SIM_840"
0.0361694381552189,7.14,"SIM_840"
0.0363651108832207,7.35,"SIM_840"
0.03743872526957,7.56,"SIM_840"
0.037560586949218,7.77,"SIM_840"
0.0382419211607738,7.98,"SIM_840"
0.0387246490728696,8.19,"SIM_840"
0.0389665275217331,8.4,"SIM_840"
0.0395647795662934,8.61,"SIM_840"
0.039706039540364,8.82,"SIM_840"
0.0402349952443113,9.03,"SIM_840"
0.040980842964194,9.24,"SIM_840"
0.0415787837520533,9.45,"SIM_840"
0.0429079209157691,9.66,"SIM_840"
0.0438383259828293,9.87,"SIM_840"
0.0438863390771863,10.08,"SIM_840"
0.0449102992030533,10.29,"SIM_840"
0.0441677482107,10.5,"SIM_840"
0.0455830992299632,10.71,"SIM_840"
0.0461429549913209,10.92,"SIM_840"
0.0454797472577123,11.13,"SIM_840"
0.0451832214132237,11.34,"SIM_840"
0.0442869119024367,11.55,"SIM_840"
0.0452014285327911,11.76,"SIM_840"
0.0440387119136983,11.97,"SIM_840"
0.0437914133422849,12.18,"SIM_840"
0.0438837059125633,12.39,"SIM_840"
0.0449284170728614,12.6,"SIM_840"
0.0450670054832155,12.81,"SIM_840"
0.0457628183432378,13.02,"SIM_840"
0.046683587678469,13.23,"SIM_840"
0.0466472438082799,13.44,"SIM_840"
0.0467723792100024,13.65,"SIM_840"
0.0472493862049568,13.86,"SIM_840"
0.047930380608016,14.07,"SIM_840"
0.0468924768233484,14.28,"SIM_840"
0.0461218257101319,14.49,"SIM_840"
0.0465857915599758,14.7,"SIM_840"
0.0475846483407495,14.91,"SIM_840"
0.047178838869741,15.12,"SIM_840"
0.0467847660252169,15.33,"SIM_840"
0.0476210360334074,15.54,"SIM_840"
0.0469007498854521,15.75,"SIM_840"
0.0478845836441283,15.96,"SIM_840"
0.0502303289321692,16.17,"SIM_840"
0.0507345553025663,16.38,"SIM_840"
0.0524985649490276,16.59,"SIM_840"
0.0534906531965153,16.8,"SIM_840"
0.0534423738127888,17.01,"SIM_840"
0.0547481494719036,17.22,"SIM_840"
0.053910913195198,17.43,"SIM_840"
0.0539115441779141,17.64,"SIM_840"
0.0547667324995978,17.85,"SIM_840"
0.0550769173900778,18.06,"SIM_840"
0.0541446629026625,18.27,"SIM_840"
0.0510690746022985,18.48,"SIM_840"
0.0510767757670943,18.69,"SIM_840"
0.0512953948034537,18.9,"SIM_840"
0.0519320060619428,19.11,"SIM_840"
0.0523240056672026,19.32,"SIM_840"
0.0521196771833777,19.53,"SIM_840"
0.0532151023223565,19.74,"SIM_840"
0.0529735944567967,19.95,"SIM_840"
0.0530427219733397,20.16,"SIM_840"
0.0546286616689978,20.37,"SIM_840"
0.0537541705362568,20.58,"SIM_840"
0.053022408976495,20.79,"SIM_840"
0.0535992967686872,21,"SIM_840"
