"MSD","taus","experiment"
0.0073423177536286,0.21,"SIM_100"
0.0104717545342449,0.42,"SIM_100"
0.0120903292588617,0.63,"SIM_100"
0.0135927750819239,0.84,"SIM_100"
0.014104937237918,1.05,"SIM_100"
0.0162137960802738,1.26,"SIM_100"
0.0181960368030053,1.47,"SIM_100"
0.0192608987194552,1.68,"SIM_100"
0.0203968327710838,1.89,"SIM_100"
0.021127588775222,2.1,"SIM_100"
0.0213093997207579,2.31,"SIM_100"
0.0231878970775161,2.52,"SIM_100"
0.0234064878395331,2.73,"SIM_100"
0.0255046387614196,2.94,"SIM_100"
0.0259354709541606,3.15,"SIM_100"
0.026345722467727,3.36,"SIM_100"
0.0280576700121659,3.57,"SIM_100"
0.0284261211272165,3.78,"SIM_100"
0.0290749271342824,3.99,"SIM_100"
0.0293791278598203,4.2,"SIM_100"
0.0296331778210845,4.41,"SIM_100"
0.030623757099204,4.62,"SIM_100"
0.0310730052964705,4.83,"SIM_100"
0.0320407094396258,5.04,"SIM_100"
0.0338498816032544,5.25,"SIM_100"
0.0345063666087389,5.46,"SIM_100"
0.0356193021409657,5.67,"SIM_100"
0.0368088652976889,5.88,"SIM_100"
0.037233101350829,6.09,"SIM_100"
0.038868960963301,6.3,"SIM_100"
0.0400755734548167,6.51,"SIM_100"
0.0405316931406981,6.72,"SIM_100"
0.0423251939879029,6.93,"SIM_100"
0.0430292294190776,7.14,"SIM_100"
0.0437214699936296,7.35,"SIM_100"
0.0454915642651903,7.56,"SIM_100"
0.0459416058923764,7.77,"SIM_100"
0.0482696632466058,7.98,"SIM_100"
0.0502342141976506,8.19,"SIM_100"
0.0524286826801504,8.4,"SIM_100"
0.0542769532594095,8.61,"SIM_100"
0.0554231102392261,8.82,"SIM_100"
0.0556608833987659,9.03,"SIM_100"
0.0567362006291554,9.24,"SIM_100"
0.0579531240638023,9.45,"SIM_100"
0.0608981516688627,9.66,"SIM_100"
0.0610041234074881,9.87,"SIM_100"
0.0601920292181571,10.08,"SIM_100"
0.0621219394943579,10.29,"SIM_100"
0.0618940885309081,10.5,"SIM_100"
0.062281532953656,10.71,"SIM_100"
0.0622805074821358,10.92,"SIM_100"
0.0618916018432877,11.13,"SIM_100"
0.0617338812261557,11.34,"SIM_100"
0.0618868486738663,11.55,"SIM_100"
0.06162651078082,11.76,"SIM_100"
0.0624061061852385,11.97,"SIM_100"
0.0624386727316028,12.18,"SIM_100"
0.0629857333193036,12.39,"SIM_100"
0.063775846894134,12.6,"SIM_100"
0.0641571008515812,12.81,"SIM_100"
0.0661294095183286,13.02,"SIM_100"
0.0655543797213458,13.23,"SIM_100"
0.0650857509056826,13.44,"SIM_100"
0.0660228341797776,13.65,"SIM_100"
0.066860187980358,13.86,"SIM_100"
0.0668812311872514,14.07,"SIM_100"
0.0671612202646038,14.28,"SIM_100"
0.0675623916022248,14.49,"SIM_100"
0.0684991183797182,14.7,"SIM_100"
0.0684156849726602,14.91,"SIM_100"
0.069410313951646,15.12,"SIM_100"
0.0708025139530132,15.33,"SIM_100"
0.072154002393732,15.54,"SIM_100"
0.0742005968871954,15.75,"SIM_100"
0.074656476223539,15.96,"SIM_100"
0.0743225663066262,16.17,"SIM_100"
0.0750236920099996,16.38,"SIM_100"
0.0744837591656066,16.59,"SIM_100"
0.0743185249659698,16.8,"SIM_100"
0.07426021571655,17.01,"SIM_100"
0.0737843679200616,17.22,"SIM_100"
0.0761311463921978,17.43,"SIM_100"
0.0772232661341945,17.64,"SIM_100"
0.0772484626851292,17.85,"SIM_100"
0.0791403231778022,18.06,"SIM_100"
0.0801103655642302,18.27,"SIM_100"
0.0815148974951523,18.48,"SIM_100"
0.0829227732489856,18.69,"SIM_100"
0.08332158415995,18.9,"SIM_100"
0.0838660943851163,19.11,"SIM_100"
0.0849146422067924,19.32,"SIM_100"
0.0857137651507829,19.53,"SIM_100"
0.0880717271209765,19.74,"SIM_100"
0.0888349896413688,19.95,"SIM_100"
0.0904048325729197,20.16,"SIM_100"
0.0933156690685304,20.37,"SIM_100"
0.0951361076706051,20.58,"SIM_100"
0.0963300313262223,20.79,"SIM_100"
0.0962977356421537,21,"SIM_100"
