"MSD","taus","experiment"
0.0065608725271297,0.21,"SIM_2"
0.0093348332121865,0.42,"SIM_2"
0.0117969846071603,0.63,"SIM_2"
0.0139114252899204,0.84,"SIM_2"
0.0152153368906643,1.05,"SIM_2"
0.0168511230629023,1.26,"SIM_2"
0.0179295107095782,1.47,"SIM_2"
0.0186498160364441,1.68,"SIM_2"
0.0201515518232969,1.89,"SIM_2"
0.0209652867267409,2.1,"SIM_2"
0.0218018426759411,2.31,"SIM_2"
0.0223506268986424,2.52,"SIM_2"
0.0236295422184065,2.73,"SIM_2"
0.0255052561773347,2.94,"SIM_2"
0.0277155959785977,3.15,"SIM_2"
0.0299364022244206,3.36,"SIM_2"
0.0320663871988661,3.57,"SIM_2"
0.033361005413723,3.78,"SIM_2"
0.0343305440128457,3.99,"SIM_2"
0.0344062197531488,4.2,"SIM_2"
0.0360841190669884,4.41,"SIM_2"
0.0370321785147808,4.62,"SIM_2"
0.0382992864243969,4.83,"SIM_2"
0.0388571362366568,5.04,"SIM_2"
0.0398535888598843,5.25,"SIM_2"
0.0408421134001999,5.46,"SIM_2"
0.0405558317061139,5.67,"SIM_2"
0.0411997854665176,5.88,"SIM_2"
0.0425040468216785,6.09,"SIM_2"
0.0435004778532041,6.3,"SIM_2"
0.0446304410372399,6.51,"SIM_2"
0.045904656450476,6.72,"SIM_2"
0.0467549864630513,6.93,"SIM_2"
0.0478042499862926,7.14,"SIM_2"
0.0479741851447809,7.35,"SIM_2"
0.0481264165070537,7.56,"SIM_2"
0.0495132599795384,7.77,"SIM_2"
0.0499312802196941,7.98,"SIM_2"
0.0495799025104284,8.19,"SIM_2"
0.0488150947400252,8.4,"SIM_2"
0.0487524729359161,8.61,"SIM_2"
0.0487493960291706,8.82,"SIM_2"
0.0498028248322164,9.03,"SIM_2"
0.0501875374474005,9.24,"SIM_2"
0.0516730074753092,9.45,"SIM_2"
0.0525032132180658,9.66,"SIM_2"
0.05354848082716,9.87,"SIM_2"
0.0547604511207701,10.08,"SIM_2"
0.0543908413270793,10.29,"SIM_2"
0.0545984308798192,10.5,"SIM_2"
0.054486311336249,10.71,"SIM_2"
0.0539149430120363,10.92,"SIM_2"
0.05444867492708,11.13,"SIM_2"
0.0544202356875224,11.34,"SIM_2"
0.0555682305568614,11.55,"SIM_2"
0.0570013898591687,11.76,"SIM_2"
0.0592339117243023,11.97,"SIM_2"
0.0605502217120675,12.18,"SIM_2"
0.062872453262974,12.39,"SIM_2"
0.0648962113109231,12.6,"SIM_2"
0.0656643072078164,12.81,"SIM_2"
0.0674920339749579,13.02,"SIM_2"
0.0685023007734994,13.23,"SIM_2"
0.0681062688067154,13.44,"SIM_2"
0.0693399176542474,13.65,"SIM_2"
0.0703355480460606,13.86,"SIM_2"
0.0717709618196248,14.07,"SIM_2"
0.0740578362996747,14.28,"SIM_2"
0.0751975121835642,14.49,"SIM_2"
0.0764528415673761,14.7,"SIM_2"
0.0783259345996114,14.91,"SIM_2"
0.0790935388537976,15.12,"SIM_2"
0.0804800933607947,15.33,"SIM_2"
0.0813020823160643,15.54,"SIM_2"
0.0821721468070931,15.75,"SIM_2"
0.0823853818854569,15.96,"SIM_2"
0.0817018084655203,16.17,"SIM_2"
0.0815164097753415,16.38,"SIM_2"
0.0823130714081328,16.59,"SIM_2"
0.0824773537627768,16.8,"SIM_2"
0.0822528053250408,17.01,"SIM_2"
0.0818514704488472,17.22,"SIM_2"
0.081054646271032,17.43,"SIM_2"
0.0814313609969742,17.64,"SIM_2"
0.0809820890577861,17.85,"SIM_2"
0.0820873580485946,18.06,"SIM_2"
0.0833294664699751,18.27,"SIM_2"
0.0846145726655775,18.48,"SIM_2"
0.0859593299753679,18.69,"SIM_2"
0.0871071672482452,18.9,"SIM_2"
0.0863871339386117,19.11,"SIM_2"
0.0857265268191247,19.32,"SIM_2"
0.0854345162337907,19.53,"SIM_2"
0.085813992593869,19.74,"SIM_2"
0.0867508465556418,19.95,"SIM_2"
0.0867863141983307,20.16,"SIM_2"
0.0867623257805883,20.37,"SIM_2"
0.08811763429801,20.58,"SIM_2"
0.0900240635053497,20.79,"SIM_2"
0.0911053597668188,21,"SIM_2"
