"MSD","taus","experiment"
0.00708253526183742,0.21,"SIM_60"
0.0108107334361694,0.42,"SIM_60"
0.0134925224297768,0.63,"SIM_60"
0.0153969528787611,0.84,"SIM_60"
0.0168798860355296,1.05,"SIM_60"
0.0192312048617883,1.26,"SIM_60"
0.0194740518996554,1.47,"SIM_60"
0.0199847662985798,1.68,"SIM_60"
0.0204520067905496,1.89,"SIM_60"
0.0217426565298827,2.1,"SIM_60"
0.0218620226480728,2.31,"SIM_60"
0.0232791429140668,2.52,"SIM_60"
0.0230757018884484,2.73,"SIM_60"
0.022478855069937,2.94,"SIM_60"
0.022680894332883,3.15,"SIM_60"
0.0240718169689118,3.36,"SIM_60"
0.0240041240254647,3.57,"SIM_60"
0.0241140136498839,3.78,"SIM_60"
0.0258965193287992,3.99,"SIM_60"
0.0270195966949422,4.2,"SIM_60"
0.0283039091680418,4.41,"SIM_60"
0.0279757071239935,4.62,"SIM_60"
0.0293086493631949,4.83,"SIM_60"
0.0303880453057265,5.04,"SIM_60"
0.0315519115491283,5.25,"SIM_60"
0.0322480196513784,5.46,"SIM_60"
0.0322082618571813,5.67,"SIM_60"
0.0318448624406381,5.88,"SIM_60"
0.0308536135303169,6.09,"SIM_60"
0.0307377046930633,6.3,"SIM_60"
0.0292956162910173,6.51,"SIM_60"
0.0294469831708102,6.72,"SIM_60"
0.0294698659352088,6.93,"SIM_60"
0.0299261073576672,7.14,"SIM_60"
0.0297837563619705,7.35,"SIM_60"
0.0287958684247513,7.56,"SIM_60"
0.0298393706299546,7.77,"SIM_60"
0.030292944539649,7.98,"SIM_60"
0.0304527246037613,8.19,"SIM_60"
0.0293659087572858,8.4,"SIM_60"
0.0290603923751858,8.61,"SIM_60"
0.0284136880868312,8.82,"SIM_60"
0.0281725598617349,9.03,"SIM_60"
0.0276011401329452,9.24,"SIM_60"
0.0284145409235062,9.45,"SIM_60"
0.0292353630571054,9.66,"SIM_60"
0.0294407895508215,9.87,"SIM_60"
0.0297608865627649,10.08,"SIM_60"
0.0292926748450209,10.29,"SIM_60"
0.0302640083221475,10.5,"SIM_60"
0.0298356247410952,10.71,"SIM_60"
0.0292751215386897,10.92,"SIM_60"
0.0283459917937687,11.13,"SIM_60"
0.0274936884604237,11.34,"SIM_60"
0.0274730189595105,11.55,"SIM_60"
0.0273719008545265,11.76,"SIM_60"
0.0272795830178024,11.97,"SIM_60"
0.0281098954315206,12.18,"SIM_60"
0.0285038172993655,12.39,"SIM_60"
0.028038269358571,12.6,"SIM_60"
0.0272896010263193,12.81,"SIM_60"
0.0268543160394324,13.02,"SIM_60"
0.0275118115074932,13.23,"SIM_60"
0.0270121941194841,13.44,"SIM_60"
0.0279548195257507,13.65,"SIM_60"
0.0278561785807078,13.86,"SIM_60"
0.0287179305299742,14.07,"SIM_60"
0.0295612099397211,14.28,"SIM_60"
0.0299074099939248,14.49,"SIM_60"
0.0299619895580005,14.7,"SIM_60"
0.0292030239882679,14.91,"SIM_60"
0.0303647290802837,15.12,"SIM_60"
0.0326421467621988,15.33,"SIM_60"
0.0322235487120191,15.54,"SIM_60"
0.031040101678526,15.75,"SIM_60"
0.0317326949248344,15.96,"SIM_60"
0.0323167522138619,16.17,"SIM_60"
0.0328275784275028,16.38,"SIM_60"
0.0334990887482932,16.59,"SIM_60"
0.0354375926485693,16.8,"SIM_60"
0.0373688300996492,17.01,"SIM_60"
0.0377750876202993,17.22,"SIM_60"
0.037794096184131,17.43,"SIM_60"
0.0372344691318756,17.64,"SIM_60"
0.0359658435421904,17.85,"SIM_60"
0.0359375919646346,18.06,"SIM_60"
0.037229156095813,18.27,"SIM_60"
0.0367211042773289,18.48,"SIM_60"
0.0367155417476389,18.69,"SIM_60"
0.0378022700659501,18.9,"SIM_60"
0.0386510269796162,19.11,"SIM_60"
0.037587361671968,19.32,"SIM_60"
0.03520232628495,19.53,"SIM_60"
0.0350378916721187,19.74,"SIM_60"
0.035983194873019,19.95,"SIM_60"
0.0358682283459254,20.16,"SIM_60"
0.0351990011495393,20.37,"SIM_60"
0.0353292792766806,20.58,"SIM_60"
0.0356446224886321,20.79,"SIM_60"
0.0361192366843681,21,"SIM_60"
