"MSD","taus","experiment"
0.00502594148829148,0.21,"SIM_546"
0.00676124103539556,0.42,"SIM_546"
0.00791793179645122,0.63,"SIM_546"
0.00846378174013448,0.84,"SIM_546"
0.00981630280993513,1.05,"SIM_546"
0.0100562905524726,1.26,"SIM_546"
0.0115258627265076,1.47,"SIM_546"
0.0125180538477251,1.68,"SIM_546"
0.0140258695710589,1.89,"SIM_546"
0.0149766039858209,2.1,"SIM_546"
0.0160550547847574,2.31,"SIM_546"
0.0177416416761502,2.52,"SIM_546"
0.0193741878380971,2.73,"SIM_546"
0.0203567905080704,2.94,"SIM_546"
0.0207055331519071,3.15,"SIM_546"
0.0217156397280125,3.36,"SIM_546"
0.0230347666892899,3.57,"SIM_546"
0.0235562922725346,3.78,"SIM_546"
0.0241936047525341,3.99,"SIM_546"
0.0256989881054681,4.2,"SIM_546"
0.0258410642688659,4.41,"SIM_546"
0.0258750863842173,4.62,"SIM_546"
0.0268958786624896,4.83,"SIM_546"
0.0267394300822163,5.04,"SIM_546"
0.0276581252802961,5.25,"SIM_546"
0.0277971735556723,5.46,"SIM_546"
0.0285861386818555,5.67,"SIM_546"
0.0291229281721501,5.88,"SIM_546"
0.0304601177228645,6.09,"SIM_546"
0.0310133177037117,6.3,"SIM_546"
0.031884713995514,6.51,"SIM_546"
0.0328115874284076,6.72,"SIM_546"
0.0329226914612493,6.93,"SIM_546"
0.0345467445403166,7.14,"SIM_546"
0.0359837991369542,7.35,"SIM_546"
0.0369135412488382,7.56,"SIM_546"
0.0379090837641287,7.77,"SIM_546"
0.0386604516567285,7.98,"SIM_546"
0.0396778684238624,8.19,"SIM_546"
0.0412060312670017,8.4,"SIM_546"
0.0429071436039427,8.61,"SIM_546"
0.0439435825567904,8.82,"SIM_546"
0.0447103629507105,9.03,"SIM_546"
0.0466492567898606,9.24,"SIM_546"
0.0473574816475417,9.45,"SIM_546"
0.0482970808220919,9.66,"SIM_546"
0.0490342794597698,9.87,"SIM_546"
0.0505989482155602,10.08,"SIM_546"
0.0516376304680825,10.29,"SIM_546"
0.0523799254454518,10.5,"SIM_546"
0.0530297065202834,10.71,"SIM_546"
0.0543742016227539,10.92,"SIM_546"
0.0557249850096562,11.13,"SIM_546"
0.0567586442321206,11.34,"SIM_546"
0.0573112313465323,11.55,"SIM_546"
0.0582549358016618,11.76,"SIM_546"
0.0582374319274617,11.97,"SIM_546"
0.0599389910662083,12.18,"SIM_546"
0.0617476907051115,12.39,"SIM_546"
0.0632398230913284,12.6,"SIM_546"
0.0635517604796387,12.81,"SIM_546"
0.0635829080542186,13.02,"SIM_546"
0.0645362287024519,13.23,"SIM_546"
0.06568797677285,13.44,"SIM_546"
0.0664844871307879,13.65,"SIM_546"
0.0666551088057355,13.86,"SIM_546"
0.0672575087692226,14.07,"SIM_546"
0.0681316987789831,14.28,"SIM_546"
0.0694002670527846,14.49,"SIM_546"
0.0708732828503563,14.7,"SIM_546"
0.07132792560225,14.91,"SIM_546"
0.0720265815237099,15.12,"SIM_546"
0.0725579698311991,15.33,"SIM_546"
0.0737113785214364,15.54,"SIM_546"
0.0741779779025973,15.75,"SIM_546"
0.0742801739803223,15.96,"SIM_546"
0.0748858475261542,16.17,"SIM_546"
0.0757063900733194,16.38,"SIM_546"
0.0754504545998865,16.59,"SIM_546"
0.0758279593206522,16.8,"SIM_546"
0.0751707771908997,17.01,"SIM_546"
0.0753948592686951,17.22,"SIM_546"
0.0753525011316771,17.43,"SIM_546"
0.0756836550908319,17.64,"SIM_546"
0.0766057742784076,17.85,"SIM_546"
0.0767981248369251,18.06,"SIM_546"
0.0765161679246093,18.27,"SIM_546"
0.0755682026753447,18.48,"SIM_546"
0.0750020586024519,18.69,"SIM_546"
0.0747915522711632,18.9,"SIM_546"
0.0764026704879642,19.11,"SIM_546"
0.0768333563621141,19.32,"SIM_546"
0.0778449869159719,19.53,"SIM_546"
0.0776686943816335,19.74,"SIM_546"
0.077209314597133,19.95,"SIM_546"
0.0763195965320096,20.16,"SIM_546"
0.0756957106102631,20.37,"SIM_546"
0.0755871901570567,20.58,"SIM_546"
0.0755659303734005,20.79,"SIM_546"
0.0751389046286233,21,"SIM_546"
