"MSD","taus","experiment"
0.00174883544575249,0.21,"SIM_96"
0.00230821902130043,0.42,"SIM_96"
0.0025297758229723,0.63,"SIM_96"
0.00285306882694059,0.84,"SIM_96"
0.00307189680626469,1.05,"SIM_96"
0.00320271435345522,1.26,"SIM_96"
0.00343666606170049,1.47,"SIM_96"
0.00376399121001421,1.68,"SIM_96"
0.00388175385090293,1.89,"SIM_96"
0.00385863458104566,2.1,"SIM_96"
0.00398052512362289,2.31,"SIM_96"
0.00403690291756968,2.52,"SIM_96"
0.003935924081639,2.73,"SIM_96"
0.00392422243214055,2.94,"SIM_96"
0.00411474087723013,3.15,"SIM_96"
0.00423684482761062,3.36,"SIM_96"
0.00419414010714926,3.57,"SIM_96"
0.00427491501657598,3.78,"SIM_96"
0.00425728893392015,3.99,"SIM_96"
0.00437283190527083,4.2,"SIM_96"
0.00441492359231341,4.41,"SIM_96"
0.00446809380874421,4.62,"SIM_96"
0.00455002210446057,4.83,"SIM_96"
0.00455604204396638,5.04,"SIM_96"
0.00458030392493411,5.25,"SIM_96"
0.00461062735811865,5.46,"SIM_96"
0.00465752807562506,5.67,"SIM_96"
0.00499007219443605,5.88,"SIM_96"
0.00500089627538898,6.09,"SIM_96"
0.00502513307365696,6.3,"SIM_96"
0.00494485828440045,6.51,"SIM_96"
0.00510798116007528,6.72,"SIM_96"
0.00513785896046978,6.93,"SIM_96"
0.00536363300930691,7.14,"SIM_96"
0.00538534988391787,7.35,"SIM_96"
0.00539667546798913,7.56,"SIM_96"
0.00549499668670383,7.77,"SIM_96"
0.0054317028952684,7.98,"SIM_96"
0.00548760874651062,8.19,"SIM_96"
0.00543380348443512,8.4,"SIM_96"
0.00544092549056893,8.61,"SIM_96"
0.00557488432846868,8.82,"SIM_96"
0.00560641663478849,9.03,"SIM_96"
0.00557316125543061,9.24,"SIM_96"
0.00568983912042437,9.45,"SIM_96"
0.0057784274351307,9.66,"SIM_96"
0.0060203297096429,9.87,"SIM_96"
0.0061029981279331,10.08,"SIM_96"
0.00606561398169948,10.29,"SIM_96"
0.00593704846154708,10.5,"SIM_96"
0.00594588445755875,10.71,"SIM_96"
0.00584231870195064,10.92,"SIM_96"
0.0058523641199415,11.13,"SIM_96"
0.00579376955970957,11.34,"SIM_96"
0.00597791987172032,11.55,"SIM_96"
0.00589103284475211,11.76,"SIM_96"
0.00594768921761706,11.97,"SIM_96"
0.00580672591056644,12.18,"SIM_96"
0.00608219737819087,12.39,"SIM_96"
0.00600037272393415,12.6,"SIM_96"
0.00596974124742898,12.81,"SIM_96"
0.00574516018444945,13.02,"SIM_96"
0.00582888938981063,13.23,"SIM_96"
0.00590865187816484,13.44,"SIM_96"
0.00600893431234485,13.65,"SIM_96"
0.00610426145659699,13.86,"SIM_96"
0.00603987551500062,14.07,"SIM_96"
0.00606436858370188,14.28,"SIM_96"
0.00634422920542828,14.49,"SIM_96"
0.00625301302335295,14.7,"SIM_96"
0.00631621538078084,14.91,"SIM_96"
0.00617794429286632,15.12,"SIM_96"
0.00643252588565478,15.33,"SIM_96"
0.00660323554771709,15.54,"SIM_96"
0.00651032892152361,15.75,"SIM_96"
0.00670515925884399,15.96,"SIM_96"
0.00680015782318952,16.17,"SIM_96"
0.00699968325172928,16.38,"SIM_96"
0.00697154376473745,16.59,"SIM_96"
0.0070091225886504,16.8,"SIM_96"
0.00689853943376289,17.01,"SIM_96"
0.00704021513744098,17.22,"SIM_96"
0.00663821855699053,17.43,"SIM_96"
0.00646845225180498,17.64,"SIM_96"
0.0065995985400653,17.85,"SIM_96"
0.00660009732026014,18.06,"SIM_96"
0.0066880243494034,18.27,"SIM_96"
0.00689127539449342,18.48,"SIM_96"
0.00661515804336016,18.69,"SIM_96"
0.00697726746425985,18.9,"SIM_96"
0.00715882729863181,19.11,"SIM_96"
0.0073506617522014,19.32,"SIM_96"
0.00736049941857825,19.53,"SIM_96"
0.00735389745210478,19.74,"SIM_96"
0.00735475972921829,19.95,"SIM_96"
0.00731849445288078,20.16,"SIM_96"
0.0072971031641895,20.37,"SIM_96"
0.00719149037492185,20.58,"SIM_96"
0.00719827925918335,20.79,"SIM_96"
0.00737337274537307,21,"SIM_96"
