"MSD","taus","experiment"
0.00312159679562787,0.21,"SIM_87"
0.00373599160923522,0.42,"SIM_87"
0.00476156694445533,0.63,"SIM_87"
0.00526109179794972,0.84,"SIM_87"
0.00635413104844189,1.05,"SIM_87"
0.00654216992674948,1.26,"SIM_87"
0.00743295459450633,1.47,"SIM_87"
0.00766742261153594,1.68,"SIM_87"
0.00822609144906352,1.89,"SIM_87"
0.00807629050609756,2.1,"SIM_87"
0.00830530027184072,2.31,"SIM_87"
0.00837350103663371,2.52,"SIM_87"
0.00837129944712452,2.73,"SIM_87"
0.00868701140824134,2.94,"SIM_87"
0.00894789201315243,3.15,"SIM_87"
0.00900190750158233,3.36,"SIM_87"
0.00904535451462947,3.57,"SIM_87"
0.0090364529623185,3.78,"SIM_87"
0.00920467843445516,3.99,"SIM_87"
0.00975577565945146,4.2,"SIM_87"
0.0100245775157087,4.41,"SIM_87"
0.0106095710699375,4.62,"SIM_87"
0.0107420645859387,4.83,"SIM_87"
0.0115146213884684,5.04,"SIM_87"
0.0123423605448335,5.25,"SIM_87"
0.0133263150853707,5.46,"SIM_87"
0.013694336457146,5.67,"SIM_87"
0.0142203393155475,5.88,"SIM_87"
0.0142570966871047,6.09,"SIM_87"
0.0145912215538887,6.3,"SIM_87"
0.0148723180116142,6.51,"SIM_87"
0.0148915839708788,6.72,"SIM_87"
0.0148190489404461,6.93,"SIM_87"
0.0150175270426053,7.14,"SIM_87"
0.0150590819226333,7.35,"SIM_87"
0.0147985867134973,7.56,"SIM_87"
0.0150405007962846,7.77,"SIM_87"
0.0147655540930023,7.98,"SIM_87"
0.0148571378535441,8.19,"SIM_87"
0.015194701025315,8.4,"SIM_87"
0.0151137719318067,8.61,"SIM_87"
0.0146499159510245,8.82,"SIM_87"
0.0155119630462799,9.03,"SIM_87"
0.0157969898686301,9.24,"SIM_87"
0.0161288834929387,9.45,"SIM_87"
0.0162870529799278,9.66,"SIM_87"
0.0169163172248434,9.87,"SIM_87"
0.0174412468618518,10.08,"SIM_87"
0.0181286959926208,10.29,"SIM_87"
0.0182948605211121,10.5,"SIM_87"
0.0187140207716784,10.71,"SIM_87"
0.0184604809021406,10.92,"SIM_87"
0.0185353843500214,11.13,"SIM_87"
0.0185640863228511,11.34,"SIM_87"
0.0186015278920991,11.55,"SIM_87"
0.018737739293514,11.76,"SIM_87"
0.0191788325195217,11.97,"SIM_87"
0.0195319722142691,12.18,"SIM_87"
0.0199082042850808,12.39,"SIM_87"
0.0202386364179637,12.6,"SIM_87"
0.0207390342475894,12.81,"SIM_87"
0.0209309791335504,13.02,"SIM_87"
0.0214681967266072,13.23,"SIM_87"
0.0217926438036419,13.44,"SIM_87"
0.021955069483462,13.65,"SIM_87"
0.0222700341385185,13.86,"SIM_87"
0.0228786708385167,14.07,"SIM_87"
0.0233617222220104,14.28,"SIM_87"
0.0241651586389691,14.49,"SIM_87"
0.0250998116928888,14.7,"SIM_87"
0.0256817129358517,14.91,"SIM_87"
0.0257049749715536,15.12,"SIM_87"
0.0258802340716877,15.33,"SIM_87"
0.0256972848707026,15.54,"SIM_87"
0.0259719025588024,15.75,"SIM_87"
0.0259731971089357,15.96,"SIM_87"
0.0263586813258625,16.17,"SIM_87"
0.0262907242794467,16.38,"SIM_87"
0.0266465721175486,16.59,"SIM_87"
0.0266170115994869,16.8,"SIM_87"
0.0270897655328156,17.01,"SIM_87"
0.027127329215311,17.22,"SIM_87"
0.0274304537721795,17.43,"SIM_87"
0.0274830144074114,17.64,"SIM_87"
0.0279462897738825,17.85,"SIM_87"
0.0277548736256627,18.06,"SIM_87"
0.0285787302517762,18.27,"SIM_87"
0.028785872949577,18.48,"SIM_87"
0.0295996093709855,18.69,"SIM_87"
0.0303069079974669,18.9,"SIM_87"
0.0301629064775914,19.11,"SIM_87"
0.0302474484073121,19.32,"SIM_87"
0.030634085021254,19.53,"SIM_87"
0.0312239766146066,19.74,"SIM_87"
0.0310996552068326,19.95,"SIM_87"
0.0309814840441226,20.16,"SIM_87"
0.0309494467712285,20.37,"SIM_87"
0.0315545685537364,20.58,"SIM_87"
0.0316989639256851,20.79,"SIM_87"
0.0321920522100805,21,"SIM_87"
