"MSD","taus","experiment"
0.00792073680949576,0.21,"SIM_82"
0.0113088922921911,0.42,"SIM_82"
0.0132254335118038,0.63,"SIM_82"
0.0146224984438071,0.84,"SIM_82"
0.0164687480448042,1.05,"SIM_82"
0.0182166333465608,1.26,"SIM_82"
0.0197583073011659,1.47,"SIM_82"
0.0211919079711353,1.68,"SIM_82"
0.0233428377204827,1.89,"SIM_82"
0.0245690787647039,2.1,"SIM_82"
0.0253274836925913,2.31,"SIM_82"
0.0266896542990415,2.52,"SIM_82"
0.0287422236639777,2.73,"SIM_82"
0.0308064713558207,2.94,"SIM_82"
0.031988368663223,3.15,"SIM_82"
0.032300155199959,3.36,"SIM_82"
0.0326096477252726,3.57,"SIM_82"
0.0340379300981809,3.78,"SIM_82"
0.0356300573698506,3.99,"SIM_82"
0.0371631193165113,4.2,"SIM_82"
0.0387465333091164,4.41,"SIM_82"
0.0402063332403787,4.62,"SIM_82"
0.0409563775960567,4.83,"SIM_82"
0.0422059152586836,5.04,"SIM_82"
0.0431178581271044,5.25,"SIM_82"
0.0443830383609119,5.46,"SIM_82"
0.0456300048152936,5.67,"SIM_82"
0.0466862257513202,5.88,"SIM_82"
0.0477489109161974,6.09,"SIM_82"
0.0487749780693571,6.3,"SIM_82"
0.0504366740402863,6.51,"SIM_82"
0.0522318822433245,6.72,"SIM_82"
0.0533564725347071,6.93,"SIM_82"
0.0554964713696204,7.14,"SIM_82"
0.0573108648999461,7.35,"SIM_82"
0.0592457372870287,7.56,"SIM_82"
0.0610102400797974,7.77,"SIM_82"
0.0635094960622317,7.98,"SIM_82"
0.0649976139851076,8.19,"SIM_82"
0.066675213085964,8.4,"SIM_82"
0.0682683847140819,8.61,"SIM_82"
0.0694755953102575,8.82,"SIM_82"
0.0707415090187475,9.03,"SIM_82"
0.0712256435936695,9.24,"SIM_82"
0.0733151497059765,9.45,"SIM_82"
0.0752820637154085,9.66,"SIM_82"
0.0765066527966661,9.87,"SIM_82"
0.078208111942962,10.08,"SIM_82"
0.0805516827514067,10.29,"SIM_82"
0.0831788077544573,10.5,"SIM_82"
0.0853228668146435,10.71,"SIM_82"
0.0854794528550963,10.92,"SIM_82"
0.0885968784987727,11.13,"SIM_82"
0.0911765005839498,11.34,"SIM_82"
0.092154946427671,11.55,"SIM_82"
0.093010854692113,11.76,"SIM_82"
0.0953641612190671,11.97,"SIM_82"
0.0991694192793319,12.18,"SIM_82"
0.10091049239854,12.39,"SIM_82"
0.10093368856245,12.6,"SIM_82"
0.101465129580859,12.81,"SIM_82"
0.101543641545669,13.02,"SIM_82"
0.102109600259829,13.23,"SIM_82"
0.102466548629383,13.44,"SIM_82"
0.103247682319156,13.65,"SIM_82"
0.103105925571087,13.86,"SIM_82"
0.103932191142916,14.07,"SIM_82"
0.103744377676638,14.28,"SIM_82"
0.103181610948995,14.49,"SIM_82"
0.104094670305797,14.7,"SIM_82"
0.105714765977487,14.91,"SIM_82"
0.106763278614063,15.12,"SIM_82"
0.106727505947681,15.33,"SIM_82"
0.106695064590607,15.54,"SIM_82"
0.10825954532043,15.75,"SIM_82"
0.109971192122223,15.96,"SIM_82"
0.11074120795491,16.17,"SIM_82"
0.111160110125322,16.38,"SIM_82"
0.113439588187422,16.59,"SIM_82"
0.115401428714532,16.8,"SIM_82"
0.115875007291165,17.01,"SIM_82"
0.118158076169701,17.22,"SIM_82"
0.119647949145808,17.43,"SIM_82"
0.120331031538155,17.64,"SIM_82"
0.120109119767467,17.85,"SIM_82"
0.119913200354202,18.06,"SIM_82"
0.119262011985357,18.27,"SIM_82"
0.120005673526138,18.48,"SIM_82"
0.121399808858212,18.69,"SIM_82"
0.121187128829485,18.9,"SIM_82"
0.120782193111411,19.11,"SIM_82"
0.12006931143696,19.32,"SIM_82"
0.120111003758127,19.53,"SIM_82"
0.120339391387303,19.74,"SIM_82"
0.121158446733483,19.95,"SIM_82"
0.122109996295014,20.16,"SIM_82"
0.123573290429852,20.37,"SIM_82"
0.124043609863114,20.58,"SIM_82"
0.125196809066159,20.79,"SIM_82"
0.125814184025023,21,"SIM_82"
