"MSD","taus","experiment"
0.00235650928297324,0.21,"SIM_32"
0.00329922123221876,0.42,"SIM_32"
0.00394027803536356,0.63,"SIM_32"
0.00470576437536567,0.84,"SIM_32"
0.00519390446193155,1.05,"SIM_32"
0.00575147189627322,1.26,"SIM_32"
0.00623846755454415,1.47,"SIM_32"
0.00708724294866966,1.68,"SIM_32"
0.00768973448511888,1.89,"SIM_32"
0.00825111336363632,2.1,"SIM_32"
0.00869535151489873,2.31,"SIM_32"
0.00929752718482949,2.52,"SIM_32"
0.00973585690524261,2.73,"SIM_32"
0.0102972819829341,2.94,"SIM_32"
0.0104772568465398,3.15,"SIM_32"
0.0107845056642535,3.36,"SIM_32"
0.0112811936043157,3.57,"SIM_32"
0.0113664943974917,3.78,"SIM_32"
0.0117904153448608,3.99,"SIM_32"
0.0120323129073921,4.2,"SIM_32"
0.0122446239280925,4.41,"SIM_32"
0.0122476061578938,4.62,"SIM_32"
0.0123398694960961,4.83,"SIM_32"
0.0130110234697718,5.04,"SIM_32"
0.0131253256971693,5.25,"SIM_32"
0.0132722871427337,5.46,"SIM_32"
0.0134035094147907,5.67,"SIM_32"
0.0133356880098982,5.88,"SIM_32"
0.0137095296369087,6.09,"SIM_32"
0.013949402830286,6.3,"SIM_32"
0.0141238019723174,6.51,"SIM_32"
0.0144116186668352,6.72,"SIM_32"
0.0142488600120992,6.93,"SIM_32"
0.014242652653667,7.14,"SIM_32"
0.0143507474165197,7.35,"SIM_32"
0.0145785233982483,7.56,"SIM_32"
0.0146151436647075,7.77,"SIM_32"
0.0145420949056384,7.98,"SIM_32"
0.0147861258542791,8.19,"SIM_32"
0.0149531535275086,8.4,"SIM_32"
0.0151546554563939,8.61,"SIM_32"
0.0154823601538723,8.82,"SIM_32"
0.0152761021221291,9.03,"SIM_32"
0.0150122922159992,9.24,"SIM_32"
0.0151497611966439,9.45,"SIM_32"
0.0151891886322411,9.66,"SIM_32"
0.0157312957819818,9.87,"SIM_32"
0.0159503336467474,10.08,"SIM_32"
0.016179782407445,10.29,"SIM_32"
0.0163020086748411,10.5,"SIM_32"
0.0164258344024684,10.71,"SIM_32"
0.0165771784172513,10.92,"SIM_32"
0.017144556457121,11.13,"SIM_32"
0.0175944463267818,11.34,"SIM_32"
0.0176601377714103,11.55,"SIM_32"
0.0180275636396671,11.76,"SIM_32"
0.018400959489304,11.97,"SIM_32"
0.0184395576237553,12.18,"SIM_32"
0.0187338236928698,12.39,"SIM_32"
0.0190474498210272,12.6,"SIM_32"
0.0195593613779021,12.81,"SIM_32"
0.0200591047224631,13.02,"SIM_32"
0.0205511763606224,13.23,"SIM_32"
0.0211734307584333,13.44,"SIM_32"
0.0216303356755868,13.65,"SIM_32"
0.0216333085767921,13.86,"SIM_32"
0.02213745513274,14.07,"SIM_32"
0.0225797932180069,14.28,"SIM_32"
0.0229117900485728,14.49,"SIM_32"
0.0228548039715276,14.7,"SIM_32"
0.0228323413143985,14.91,"SIM_32"
0.0228815888902529,15.12,"SIM_32"
0.0228099929660188,15.33,"SIM_32"
0.0226408809217186,15.54,"SIM_32"
0.0223072862909134,15.75,"SIM_32"
0.022126484588016,15.96,"SIM_32"
0.0215528338003691,16.17,"SIM_32"
0.020928678289131,16.38,"SIM_32"
0.0204444266490242,16.59,"SIM_32"
0.0203339535988074,16.8,"SIM_32"
0.0196520073660084,17.01,"SIM_32"
0.0195284696399036,17.22,"SIM_32"
0.0190907968835069,17.43,"SIM_32"
0.0188666580400431,17.64,"SIM_32"
0.0189657998544521,17.85,"SIM_32"
0.0192055307495058,18.06,"SIM_32"
0.0193741818014424,18.27,"SIM_32"
0.0193472614188573,18.48,"SIM_32"
0.0187992990327511,18.69,"SIM_32"
0.018824837592074,18.9,"SIM_32"
0.0189251992507886,19.11,"SIM_32"
0.0185735723794255,19.32,"SIM_32"
0.0178488697334004,19.53,"SIM_32"
0.0171659723213733,19.74,"SIM_32"
0.0170907850606045,19.95,"SIM_32"
0.016526221229442,20.16,"SIM_32"
0.0166249591317791,20.37,"SIM_32"
0.0166269397485798,20.58,"SIM_32"
0.0165691988446042,20.79,"SIM_32"
0.0163021857370129,21,"SIM_32"
