"MSD","taus","experiment"
0.0079112824636144,0.21,"SIM_46"
0.0103855138861107,0.42,"SIM_46"
0.0137234938159362,0.63,"SIM_46"
0.0175153538161335,0.84,"SIM_46"
0.0200488874574162,1.05,"SIM_46"
0.0227438894014084,1.26,"SIM_46"
0.0252687143837595,1.47,"SIM_46"
0.0277475627831063,1.68,"SIM_46"
0.0299084314567227,1.89,"SIM_46"
0.0325707095692964,2.1,"SIM_46"
0.0336067799172541,2.31,"SIM_46"
0.03508500373311,2.52,"SIM_46"
0.0369465911232587,2.73,"SIM_46"
0.0381191917725849,2.94,"SIM_46"
0.0395870225299694,3.15,"SIM_46"
0.0403856956812124,3.36,"SIM_46"
0.0412739374788875,3.57,"SIM_46"
0.0419381894487015,3.78,"SIM_46"
0.0422466865235121,3.99,"SIM_46"
0.0427784383951011,4.2,"SIM_46"
0.044261834132804,4.41,"SIM_46"
0.0446882342095034,4.62,"SIM_46"
0.0451382371524895,4.83,"SIM_46"
0.044959292165083,5.04,"SIM_46"
0.044921989618081,5.25,"SIM_46"
0.0461664498809494,5.46,"SIM_46"
0.0475080724351765,5.67,"SIM_46"
0.0468574978830758,5.88,"SIM_46"
0.0488112962100103,6.09,"SIM_46"
0.0500722835248776,6.3,"SIM_46"
0.0514520086285762,6.51,"SIM_46"
0.0517946472979468,6.72,"SIM_46"
0.0535655030917815,6.93,"SIM_46"
0.0538544074828748,7.14,"SIM_46"
0.055182244435117,7.35,"SIM_46"
0.0563617922126799,7.56,"SIM_46"
0.0571549963462396,7.77,"SIM_46"
0.0570149404810576,7.98,"SIM_46"
0.0564117722816531,8.19,"SIM_46"
0.0552216584884891,8.4,"SIM_46"
0.0552886916704495,8.61,"SIM_46"
0.0542849845345865,8.82,"SIM_46"
0.05234610080594,9.03,"SIM_46"
0.0518130140491335,9.24,"SIM_46"
0.0504269887302149,9.45,"SIM_46"
0.0500362352523255,9.66,"SIM_46"
0.0504279464743572,9.87,"SIM_46"
0.049394456164048,10.08,"SIM_46"
0.0478593729235529,10.29,"SIM_46"
0.0468733362454383,10.5,"SIM_46"
0.0451290549855949,10.71,"SIM_46"
0.0431499204297545,10.92,"SIM_46"
0.0423027868360229,11.13,"SIM_46"
0.0412341188162611,11.34,"SIM_46"
0.0420111254762912,11.55,"SIM_46"
0.0417463688865152,11.76,"SIM_46"
0.0417177386994857,11.97,"SIM_46"
0.043367335975665,12.18,"SIM_46"
0.0433503120574321,12.39,"SIM_46"
0.0449022154935591,12.6,"SIM_46"
0.0463431242236995,12.81,"SIM_46"
0.0469807559537714,13.02,"SIM_46"
0.0477426462419523,13.23,"SIM_46"
0.049084412817716,13.44,"SIM_46"
0.051734290082939,13.65,"SIM_46"
0.054303010804379,13.86,"SIM_46"
0.0562153080787959,14.07,"SIM_46"
0.05569283914148,14.28,"SIM_46"
0.0584996331793432,14.49,"SIM_46"
0.0591355951775599,14.7,"SIM_46"
0.0612902669800349,14.91,"SIM_46"
0.0622353985082472,15.12,"SIM_46"
0.0636554710890167,15.33,"SIM_46"
0.0639166205179187,15.54,"SIM_46"
0.0646416339855341,15.75,"SIM_46"
0.064322301602888,15.96,"SIM_46"
0.0656460435134149,16.17,"SIM_46"
0.0662425945094311,16.38,"SIM_46"
0.0668178394833305,16.59,"SIM_46"
0.0664230889072674,16.8,"SIM_46"
0.0661458134874438,17.01,"SIM_46"
0.0670080157886363,17.22,"SIM_46"
0.0670532735001174,17.43,"SIM_46"
0.0685231657137031,17.64,"SIM_46"
0.0684663403096844,17.85,"SIM_46"
0.0698253714304897,18.06,"SIM_46"
0.0708507595357379,18.27,"SIM_46"
0.0713082401269169,18.48,"SIM_46"
0.0720257145081816,18.69,"SIM_46"
0.0753635760876614,18.9,"SIM_46"
0.0772166781105759,19.11,"SIM_46"
0.0785297336121552,19.32,"SIM_46"
0.082070242765752,19.53,"SIM_46"
0.0841252143761098,19.74,"SIM_46"
0.0858883975964174,19.95,"SIM_46"
0.0877356154239735,20.16,"SIM_46"
0.0895456469592266,20.37,"SIM_46"
0.0933909605324697,20.58,"SIM_46"
0.0954222623595393,20.79,"SIM_46"
0.0961219760457846,21,"SIM_46"
