"MSD","taus","experiment"
0.00732146907939274,0.21,"SIM_35"
0.0105042905361949,0.42,"SIM_35"
0.0130380455228503,0.63,"SIM_35"
0.0150565974358832,0.84,"SIM_35"
0.0150658558354707,1.05,"SIM_35"
0.0156162577636866,1.26,"SIM_35"
0.0161651100000871,1.47,"SIM_35"
0.0169970165051857,1.68,"SIM_35"
0.0188660377282387,1.89,"SIM_35"
0.0191742245041187,2.1,"SIM_35"
0.0195084987194075,2.31,"SIM_35"
0.0202011620537764,2.52,"SIM_35"
0.0210925769227365,2.73,"SIM_35"
0.0212940693558885,2.94,"SIM_35"
0.0232580266546593,3.15,"SIM_35"
0.0238644746869741,3.36,"SIM_35"
0.0255834628230447,3.57,"SIM_35"
0.0259960271411627,3.78,"SIM_35"
0.0266177964569008,3.99,"SIM_35"
0.0278311247240729,4.2,"SIM_35"
0.0270335154359252,4.41,"SIM_35"
0.0292318253545245,4.62,"SIM_35"
0.0295263909637589,4.83,"SIM_35"
0.0306341552703169,5.04,"SIM_35"
0.0330506069243283,5.25,"SIM_35"
0.0332903484257223,5.46,"SIM_35"
0.0347724772198521,5.67,"SIM_35"
0.0360988722441374,5.88,"SIM_35"
0.0363302120711615,6.09,"SIM_35"
0.0371548123517554,6.3,"SIM_35"
0.0379654027045533,6.51,"SIM_35"
0.0384142182952667,6.72,"SIM_35"
0.0387350131026183,6.93,"SIM_35"
0.0390060191396943,7.14,"SIM_35"
0.0398097962988359,7.35,"SIM_35"
0.0406321098862463,7.56,"SIM_35"
0.0395617718906276,7.77,"SIM_35"
0.0407094028919217,7.98,"SIM_35"
0.0413775277550932,8.19,"SIM_35"
0.0414109316779744,8.4,"SIM_35"
0.0421650940564906,8.61,"SIM_35"
0.0434971546835351,8.82,"SIM_35"
0.0446066043835338,9.03,"SIM_35"
0.0442607554357832,9.24,"SIM_35"
0.0447572057816447,9.45,"SIM_35"
0.0460837966026329,9.66,"SIM_35"
0.0464659432819886,9.87,"SIM_35"
0.0464926709134321,10.08,"SIM_35"
0.0462568135483163,10.29,"SIM_35"
0.0464004122297591,10.5,"SIM_35"
0.045766482233059,10.71,"SIM_35"
0.0461963237815197,10.92,"SIM_35"
0.0464411523996315,11.13,"SIM_35"
0.047571468535618,11.34,"SIM_35"
0.0476020388628176,11.55,"SIM_35"
0.0472297065030407,11.76,"SIM_35"
0.0475530475087291,11.97,"SIM_35"
0.047455481026611,12.18,"SIM_35"
0.0496290830344676,12.39,"SIM_35"
0.0507867942103681,12.6,"SIM_35"
0.051447983204466,12.81,"SIM_35"
0.0518538315661711,13.02,"SIM_35"
0.0521343541175974,13.23,"SIM_35"
0.0532678873566561,13.44,"SIM_35"
0.0521597493547093,13.65,"SIM_35"
0.052991588396001,13.86,"SIM_35"
0.0544148864853169,14.07,"SIM_35"
0.0547673566472377,14.28,"SIM_35"
0.0571692108315332,14.49,"SIM_35"
0.0577097411499077,14.7,"SIM_35"
0.0575017727050745,14.91,"SIM_35"
0.0571345726235085,15.12,"SIM_35"
0.0573474648314146,15.33,"SIM_35"
0.0581955921224387,15.54,"SIM_35"
0.0593136229199453,15.75,"SIM_35"
0.0601604282483619,15.96,"SIM_35"
0.0603395872892746,16.17,"SIM_35"
0.0610814568126738,16.38,"SIM_35"
0.0605315014811407,16.59,"SIM_35"
0.0612497865729422,16.8,"SIM_35"
0.0619461155855388,17.01,"SIM_35"
0.0615013498756862,17.22,"SIM_35"
0.0628879837075446,17.43,"SIM_35"
0.0632932005923418,17.64,"SIM_35"
0.063304476130876,17.85,"SIM_35"
0.0632100265264588,18.06,"SIM_35"
0.0642054577892321,18.27,"SIM_35"
0.0645294293048389,18.48,"SIM_35"
0.0635969295706615,18.69,"SIM_35"
0.0640157231171695,18.9,"SIM_35"
0.0625205443385966,19.11,"SIM_35"
0.0613036988163146,19.32,"SIM_35"
0.0598526169191492,19.53,"SIM_35"
0.058260200525862,19.74,"SIM_35"
0.0588133063387434,19.95,"SIM_35"
0.0597131983418679,20.16,"SIM_35"
0.059748104269201,20.37,"SIM_35"
0.0601045890761507,20.58,"SIM_35"
0.0599943638040572,20.79,"SIM_35"
0.0588790188827184,21,"SIM_35"
