"MSD","taus","experiment"
0.00142478420523899,0.21,"SIM_56"
0.001868675999082,0.42,"SIM_56"
0.0023481064256411,0.63,"SIM_56"
0.00276280983608409,0.84,"SIM_56"
0.00313948538442887,1.05,"SIM_56"
0.003210026207719,1.26,"SIM_56"
0.00333261981398186,1.47,"SIM_56"
0.0034507443067513,1.68,"SIM_56"
0.00359211897593912,1.89,"SIM_56"
0.0036057087268485,2.1,"SIM_56"
0.00376418743766662,2.31,"SIM_56"
0.00374234004248529,2.52,"SIM_56"
0.00384203052276796,2.73,"SIM_56"
0.00399447269655788,2.94,"SIM_56"
0.00429090775633497,3.15,"SIM_56"
0.00436115596192974,3.36,"SIM_56"
0.0044155914699582,3.57,"SIM_56"
0.00471643199205595,3.78,"SIM_56"
0.00477024967315576,3.99,"SIM_56"
0.00463419231267575,4.2,"SIM_56"
0.00450034506151467,4.41,"SIM_56"
0.00453102322624308,4.62,"SIM_56"
0.00423669246052783,4.83,"SIM_56"
0.00425465259071657,5.04,"SIM_56"
0.00438517555220689,5.25,"SIM_56"
0.00461096848409641,5.46,"SIM_56"
0.00468627842355499,5.67,"SIM_56"
0.00478775391769431,5.88,"SIM_56"
0.00478650454162196,6.09,"SIM_56"
0.00481221364748091,6.3,"SIM_56"
0.00506910960793316,6.51,"SIM_56"
0.00508368117876625,6.72,"SIM_56"
0.00512030868250633,6.93,"SIM_56"
0.00511086104242877,7.14,"SIM_56"
0.00517316107512845,7.35,"SIM_56"
0.00521444966262717,7.56,"SIM_56"
0.00494683026086613,7.77,"SIM_56"
0.0050572104381082,7.98,"SIM_56"
0.00490173650451146,8.19,"SIM_56"
0.00477182931874287,8.4,"SIM_56"
0.00473457254583695,8.61,"SIM_56"
0.00478305828253334,8.82,"SIM_56"
0.00488182543019394,9.03,"SIM_56"
0.00484378514318371,9.24,"SIM_56"
0.00487185703762457,9.45,"SIM_56"
0.00484192247920605,9.66,"SIM_56"
0.00485489051366732,9.87,"SIM_56"
0.00503858160300929,10.08,"SIM_56"
0.00497630930228067,10.29,"SIM_56"
0.00532971201016547,10.5,"SIM_56"
0.00528007316178018,10.71,"SIM_56"
0.00535416306407883,10.92,"SIM_56"
0.00516680850519312,11.13,"SIM_56"
0.00538732996878769,11.34,"SIM_56"
0.00568038053574885,11.55,"SIM_56"
0.00572873144938022,11.76,"SIM_56"
0.00581313217286764,11.97,"SIM_56"
0.00591694475939942,12.18,"SIM_56"
0.00604681112987915,12.39,"SIM_56"
0.00608987763985858,12.6,"SIM_56"
0.00613860510685892,12.81,"SIM_56"
0.00601567323056114,13.02,"SIM_56"
0.00591031729247643,13.23,"SIM_56"
0.0058829332834168,13.44,"SIM_56"
0.00578494923737521,13.65,"SIM_56"
0.00572872932149903,13.86,"SIM_56"
0.00594938018665002,14.07,"SIM_56"
0.00593996009543775,14.28,"SIM_56"
0.00599191896222923,14.49,"SIM_56"
0.00602310241745883,14.7,"SIM_56"
0.00618017100455355,14.91,"SIM_56"
0.00632470589625597,15.12,"SIM_56"
0.00659828147586574,15.33,"SIM_56"
0.00679478119310697,15.54,"SIM_56"
0.00705186043889039,15.75,"SIM_56"
0.00680319595478335,15.96,"SIM_56"
0.00693964322367223,16.17,"SIM_56"
0.00711554668923823,16.38,"SIM_56"
0.00721168783716257,16.59,"SIM_56"
0.00720533003325585,16.8,"SIM_56"
0.0075714137599125,17.01,"SIM_56"
0.00773351978102918,17.22,"SIM_56"
0.00794759550946681,17.43,"SIM_56"
0.0081629147719744,17.64,"SIM_56"
0.00837902555202883,17.85,"SIM_56"
0.00828080320279839,18.06,"SIM_56"
0.00817193433364055,18.27,"SIM_56"
0.00795023177588171,18.48,"SIM_56"
0.00775990645613244,18.69,"SIM_56"
0.00748258812130076,18.9,"SIM_56"
0.00768523368135744,19.11,"SIM_56"
0.00769973345295025,19.32,"SIM_56"
0.00726618597419723,19.53,"SIM_56"
0.00739115001364013,19.74,"SIM_56"
0.0073871148844674,19.95,"SIM_56"
0.00744206487879306,20.16,"SIM_56"
0.0074050055240196,20.37,"SIM_56"
0.00766654802740945,20.58,"SIM_56"
0.00763860104342214,20.79,"SIM_56"
0.00748058810653776,21,"SIM_56"
