"MSD","taus","experiment"
0.00141086647018246,0.21,"SIM_97"
0.00188200530951317,0.42,"SIM_97"
0.00236967567252352,0.63,"SIM_97"
0.00275559334874908,0.84,"SIM_97"
0.00303372070543652,1.05,"SIM_97"
0.00340602528719484,1.26,"SIM_97"
0.00367733564230691,1.47,"SIM_97"
0.00398879481722051,1.68,"SIM_97"
0.00430961634883455,1.89,"SIM_97"
0.00475614454583578,2.1,"SIM_97"
0.0050762498959933,2.31,"SIM_97"
0.00540741466351206,2.52,"SIM_97"
0.00558012887611992,2.73,"SIM_97"
0.00601268008573425,2.94,"SIM_97"
0.00632386246762606,3.15,"SIM_97"
0.00669500521899786,3.36,"SIM_97"
0.00682534954802789,3.57,"SIM_97"
0.00707906551954047,3.78,"SIM_97"
0.00723825954986557,3.99,"SIM_97"
0.0074914239653105,4.2,"SIM_97"
0.00760200298814419,4.41,"SIM_97"
0.00762668162409502,4.62,"SIM_97"
0.0077408853423583,4.83,"SIM_97"
0.00810937982291204,5.04,"SIM_97"
0.00816293588137862,5.25,"SIM_97"
0.00819015948940602,5.46,"SIM_97"
0.00838460921511991,5.67,"SIM_97"
0.00854197163128184,5.88,"SIM_97"
0.00856452649326212,6.09,"SIM_97"
0.00850039125998414,6.3,"SIM_97"
0.00843052196237398,6.51,"SIM_97"
0.00830194597815173,6.72,"SIM_97"
0.00832646070717428,6.93,"SIM_97"
0.00829799443977738,7.14,"SIM_97"
0.00832246401136966,7.35,"SIM_97"
0.0083853858991217,7.56,"SIM_97"
0.00855355171578731,7.77,"SIM_97"
0.00861544722119058,7.98,"SIM_97"
0.00838928827505048,8.19,"SIM_97"
0.00853024476779885,8.4,"SIM_97"
0.00864701003690618,8.61,"SIM_97"
0.00865902783676908,8.82,"SIM_97"
0.00881123175349116,9.03,"SIM_97"
0.00874212399901578,9.24,"SIM_97"
0.00889952627237578,9.45,"SIM_97"
0.00914469956293382,9.66,"SIM_97"
0.00954180479992007,9.87,"SIM_97"
0.00969268650162509,10.08,"SIM_97"
0.0099185196897406,10.29,"SIM_97"
0.0101224128940717,10.5,"SIM_97"
0.0103569840520107,10.71,"SIM_97"
0.0103989035640752,10.92,"SIM_97"
0.01070937693942,11.13,"SIM_97"
0.0109955042924264,11.34,"SIM_97"
0.0113228477228954,11.55,"SIM_97"
0.0115848202346966,11.76,"SIM_97"
0.0118407442984986,11.97,"SIM_97"
0.0122245679463152,12.18,"SIM_97"
0.0124415453489645,12.39,"SIM_97"
0.0126799446394373,12.6,"SIM_97"
0.0128197045863846,12.81,"SIM_97"
0.013092925854108,13.02,"SIM_97"
0.0132924784775577,13.23,"SIM_97"
0.0136117835790365,13.44,"SIM_97"
0.0138096910510317,13.65,"SIM_97"
0.0140215778758628,13.86,"SIM_97"
0.0142678317305505,14.07,"SIM_97"
0.0143735339117513,14.28,"SIM_97"
0.0145494170603657,14.49,"SIM_97"
0.014749917626296,14.7,"SIM_97"
0.0147652246371453,14.91,"SIM_97"
0.0149070320565659,15.12,"SIM_97"
0.0149580729397159,15.33,"SIM_97"
0.0150957330716163,15.54,"SIM_97"
0.0152212529526944,15.75,"SIM_97"
0.0154069794152979,15.96,"SIM_97"
0.0157385651720779,16.17,"SIM_97"
0.015971681919009,16.38,"SIM_97"
0.0160591732758883,16.59,"SIM_97"
0.0163201601270294,16.8,"SIM_97"
0.0163628097888978,17.01,"SIM_97"
0.0163133598032314,17.22,"SIM_97"
0.0163313087393339,17.43,"SIM_97"
0.0163635155788117,17.64,"SIM_97"
0.0165689801808711,17.85,"SIM_97"
0.0166936602827663,18.06,"SIM_97"
0.0171346566303479,18.27,"SIM_97"
0.0171258180599179,18.48,"SIM_97"
0.0173309154965743,18.69,"SIM_97"
0.0175193428125519,18.9,"SIM_97"
0.0176235500474025,19.11,"SIM_97"
0.0177262518741349,19.32,"SIM_97"
0.0178099135820504,19.53,"SIM_97"
0.017897491937851,19.74,"SIM_97"
0.0179902662296291,19.95,"SIM_97"
0.0178907561150001,20.16,"SIM_97"
0.0177161933685579,20.37,"SIM_97"
0.0175824658456996,20.58,"SIM_97"
0.0178098485839333,20.79,"SIM_97"
0.0175509986661815,21,"SIM_97"
