"MSD","taus","experiment"
0.00646609036384809,0.21,"SIM_57"
0.00930642431895342,0.42,"SIM_57"
0.0102016517178847,0.63,"SIM_57"
0.0114059583632682,0.84,"SIM_57"
0.0134476257683691,1.05,"SIM_57"
0.0145804218371751,1.26,"SIM_57"
0.0155524631452078,1.47,"SIM_57"
0.0165852876472406,1.68,"SIM_57"
0.0179067048422266,1.89,"SIM_57"
0.0198640446290142,2.1,"SIM_57"
0.0205666925456229,2.31,"SIM_57"
0.0211958203080778,2.52,"SIM_57"
0.022807465476407,2.73,"SIM_57"
0.0240435167977295,2.94,"SIM_57"
0.0257924553994702,3.15,"SIM_57"
0.0268945708721897,3.36,"SIM_57"
0.0280335272306602,3.57,"SIM_57"
0.0299895895302456,3.78,"SIM_57"
0.0306895351329865,3.99,"SIM_57"
0.0317745752345424,4.2,"SIM_57"
0.033043398849905,4.41,"SIM_57"
0.0333499479395166,4.62,"SIM_57"
0.0340619061300996,4.83,"SIM_57"
0.035114784071011,5.04,"SIM_57"
0.0357074052377897,5.25,"SIM_57"
0.0354017295075858,5.46,"SIM_57"
0.0363694138843863,5.67,"SIM_57"
0.0363378199267243,5.88,"SIM_57"
0.0368474572619134,6.09,"SIM_57"
0.0371740124768022,6.3,"SIM_57"
0.0377870463971665,6.51,"SIM_57"
0.0381212420721214,6.72,"SIM_57"
0.0382970999360156,6.93,"SIM_57"
0.0384083654765612,7.14,"SIM_57"
0.0403891094726346,7.35,"SIM_57"
0.0395121679753088,7.56,"SIM_57"
0.0396066556744632,7.77,"SIM_57"
0.0415020412482431,7.98,"SIM_57"
0.0414793739211326,8.19,"SIM_57"
0.040591922218132,8.4,"SIM_57"
0.040854559096035,8.61,"SIM_57"
0.0396812743030461,8.82,"SIM_57"
0.0405212600103357,9.03,"SIM_57"
0.0408960653833002,9.24,"SIM_57"
0.0400553477852206,9.45,"SIM_57"
0.0402325220875171,9.66,"SIM_57"
0.0412001408728124,9.87,"SIM_57"
0.039823690557392,10.08,"SIM_57"
0.0395030347587451,10.29,"SIM_57"
0.040127870490517,10.5,"SIM_57"
0.0407974668812639,10.71,"SIM_57"
0.0409501483324403,10.92,"SIM_57"
0.0402328990507137,11.13,"SIM_57"
0.0401689900271317,11.34,"SIM_57"
0.0401662415580508,11.55,"SIM_57"
0.0393533833698424,11.76,"SIM_57"
0.0383493473834499,11.97,"SIM_57"
0.0384342520646062,12.18,"SIM_57"
0.0378225024052047,12.39,"SIM_57"
0.0381634916813592,12.6,"SIM_57"
0.0387398695026571,12.81,"SIM_57"
0.037876825954454,13.02,"SIM_57"
0.038690122865568,13.23,"SIM_57"
0.0391764548851577,13.44,"SIM_57"
0.0381431530796207,13.65,"SIM_57"
0.0378327352910696,13.86,"SIM_57"
0.0377907763884103,14.07,"SIM_57"
0.0370092280581438,14.28,"SIM_57"
0.0379709480263076,14.49,"SIM_57"
0.0383979664791355,14.7,"SIM_57"
0.0395649797341143,14.91,"SIM_57"
0.0410676161871569,15.12,"SIM_57"
0.0410577694128594,15.33,"SIM_57"
0.0418225198204936,15.54,"SIM_57"
0.0435608687385824,15.75,"SIM_57"
0.0431138817152266,15.96,"SIM_57"
0.0448406635601481,16.17,"SIM_57"
0.0452090040795981,16.38,"SIM_57"
0.0445822859777255,16.59,"SIM_57"
0.0453781765421747,16.8,"SIM_57"
0.0467697762987133,17.01,"SIM_57"
0.045854942093315,17.22,"SIM_57"
0.0468598661569443,17.43,"SIM_57"
0.0481306926839744,17.64,"SIM_57"
0.0481882683470855,17.85,"SIM_57"
0.0489830285799945,18.06,"SIM_57"
0.0491386895067901,18.27,"SIM_57"
0.0492638196722233,18.48,"SIM_57"
0.0503543089880473,18.69,"SIM_57"
0.0511093204076028,18.9,"SIM_57"
0.0510778616467437,19.11,"SIM_57"
0.0515335814081685,19.32,"SIM_57"
0.0528966088239038,19.53,"SIM_57"
0.052732534230632,19.74,"SIM_57"
0.0526056187944524,19.95,"SIM_57"
0.0533380674135263,20.16,"SIM_57"
0.056162841279966,20.37,"SIM_57"
0.0564922482474001,20.58,"SIM_57"
0.0563116899179862,20.79,"SIM_57"
0.0566783122080244,21,"SIM_57"
