"MSD","taus","experiment"
0.00691016169084472,0.21,"SIM_38"
0.00998159542482065,0.42,"SIM_38"
0.0122248060226532,0.63,"SIM_38"
0.0139755460686968,0.84,"SIM_38"
0.0160216678931355,1.05,"SIM_38"
0.0177946225807037,1.26,"SIM_38"
0.0186581990165249,1.47,"SIM_38"
0.0202305770683355,1.68,"SIM_38"
0.0217167715767789,1.89,"SIM_38"
0.022003314439091,2.1,"SIM_38"
0.0233120388033954,2.31,"SIM_38"
0.0240519875387691,2.52,"SIM_38"
0.0246638920008222,2.73,"SIM_38"
0.0248426419928373,2.94,"SIM_38"
0.0246171350321216,3.15,"SIM_38"
0.0254685882126041,3.36,"SIM_38"
0.0255774211350382,3.57,"SIM_38"
0.0261367975120535,3.78,"SIM_38"
0.0265043151732781,3.99,"SIM_38"
0.0275527446996868,4.2,"SIM_38"
0.0281509711424584,4.41,"SIM_38"
0.0278284244939307,4.62,"SIM_38"
0.0288324123965181,4.83,"SIM_38"
0.0305067487746919,5.04,"SIM_38"
0.0313275972172202,5.25,"SIM_38"
0.0325800829424413,5.46,"SIM_38"
0.0337275018366101,5.67,"SIM_38"
0.0355279601292134,5.88,"SIM_38"
0.0367849872101768,6.09,"SIM_38"
0.0384733712696009,6.3,"SIM_38"
0.0388091413186884,6.51,"SIM_38"
0.0394870535166179,6.72,"SIM_38"
0.0396313379580663,6.93,"SIM_38"
0.0411469105745727,7.14,"SIM_38"
0.041682976494332,7.35,"SIM_38"
0.0422045250729179,7.56,"SIM_38"
0.0434347958877541,7.77,"SIM_38"
0.0443595077696409,7.98,"SIM_38"
0.045427713651103,8.19,"SIM_38"
0.0465401585162451,8.4,"SIM_38"
0.048190377179466,8.61,"SIM_38"
0.0483877169487638,8.82,"SIM_38"
0.0507077429520382,9.03,"SIM_38"
0.0516440180234211,9.24,"SIM_38"
0.0521219200974275,9.45,"SIM_38"
0.0520998562289256,9.66,"SIM_38"
0.0527578383995885,9.87,"SIM_38"
0.0529773283098153,10.08,"SIM_38"
0.0532198811522894,10.29,"SIM_38"
0.053534158613449,10.5,"SIM_38"
0.0562677898375392,10.71,"SIM_38"
0.0567126830484209,10.92,"SIM_38"
0.0572644685079222,11.13,"SIM_38"
0.058033284954121,11.34,"SIM_38"
0.0601532703603271,11.55,"SIM_38"
0.0619479736422801,11.76,"SIM_38"
0.0623009896955564,11.97,"SIM_38"
0.0623155702241983,12.18,"SIM_38"
0.062974497854199,12.39,"SIM_38"
0.0634848170702489,12.6,"SIM_38"
0.0638928666598646,12.81,"SIM_38"
0.0638365430744234,13.02,"SIM_38"
0.0643769359600062,13.23,"SIM_38"
0.0628419952843044,13.44,"SIM_38"
0.0642266916067072,13.65,"SIM_38"
0.0648156579135062,13.86,"SIM_38"
0.0639740071901776,14.07,"SIM_38"
0.063473220865527,14.28,"SIM_38"
0.0641969496759108,14.49,"SIM_38"
0.0653120366081692,14.7,"SIM_38"
0.0640294352490362,14.91,"SIM_38"
0.0635681926908357,15.12,"SIM_38"
0.0631874448636575,15.33,"SIM_38"
0.0631037776377095,15.54,"SIM_38"
0.0625820241640485,15.75,"SIM_38"
0.0626716487782287,15.96,"SIM_38"
0.0618736010739379,16.17,"SIM_38"
0.061704791234163,16.38,"SIM_38"
0.0615034441907655,16.59,"SIM_38"
0.0610665944483536,16.8,"SIM_38"
0.0593348932266,17.01,"SIM_38"
0.0591693449295742,17.22,"SIM_38"
0.0584263196065576,17.43,"SIM_38"
0.0587967786159882,17.64,"SIM_38"
0.0595623891110098,17.85,"SIM_38"
0.0589428464699193,18.06,"SIM_38"
0.0590313542864262,18.27,"SIM_38"
0.0595646537392671,18.48,"SIM_38"
0.0596172489858108,18.69,"SIM_38"
0.0591489842361908,18.9,"SIM_38"
0.0600162235579812,19.11,"SIM_38"
0.0622639351371733,19.32,"SIM_38"
0.0617535178592028,19.53,"SIM_38"
0.0628090830771796,19.74,"SIM_38"
0.0617076050813674,19.95,"SIM_38"
0.0623019310204089,20.16,"SIM_38"
0.0633823279369344,20.37,"SIM_38"
0.0640983517086606,20.58,"SIM_38"
0.0644299580790695,20.79,"SIM_38"
0.0655602532322426,21,"SIM_38"
