"MSD","taus","experiment"
0.00175065172944514,0.21,"SIM_81"
0.00209564594585596,0.42,"SIM_81"
0.0024094890963746,0.63,"SIM_81"
0.00266399125687485,0.84,"SIM_81"
0.00289696398386791,1.05,"SIM_81"
0.00317883450308212,1.26,"SIM_81"
0.00355383593385027,1.47,"SIM_81"
0.00383562001426833,1.68,"SIM_81"
0.00410618421521384,1.89,"SIM_81"
0.00424407530735247,2.1,"SIM_81"
0.0048942337383634,2.31,"SIM_81"
0.00515193153749745,2.52,"SIM_81"
0.00539371774082123,2.73,"SIM_81"
0.0058558021792628,2.94,"SIM_81"
0.00609499531183207,3.15,"SIM_81"
0.00627352092907952,3.36,"SIM_81"
0.00665642073692295,3.57,"SIM_81"
0.00698331735901194,3.78,"SIM_81"
0.00712325952552093,3.99,"SIM_81"
0.00715611595473966,4.2,"SIM_81"
0.00727356154929512,4.41,"SIM_81"
0.00764722117064548,4.62,"SIM_81"
0.00770747929369223,4.83,"SIM_81"
0.0079143398328043,5.04,"SIM_81"
0.00792329890141624,5.25,"SIM_81"
0.00804346268729003,5.46,"SIM_81"
0.0080365650270788,5.67,"SIM_81"
0.00802125582901085,5.88,"SIM_81"
0.00769961195949188,6.09,"SIM_81"
0.00772851625133702,6.3,"SIM_81"
0.00770216715833995,6.51,"SIM_81"
0.00766603019800231,6.72,"SIM_81"
0.00746238263222466,6.93,"SIM_81"
0.0076925990541138,7.14,"SIM_81"
0.00789338377582707,7.35,"SIM_81"
0.00794791445020184,7.56,"SIM_81"
0.0082651781683305,7.77,"SIM_81"
0.00809500718561377,7.98,"SIM_81"
0.00829651993501485,8.19,"SIM_81"
0.00822299972422665,8.4,"SIM_81"
0.00840096285165022,8.61,"SIM_81"
0.00859602303721991,8.82,"SIM_81"
0.00893641750647385,9.03,"SIM_81"
0.00911786006910515,9.24,"SIM_81"
0.00915058602793378,9.45,"SIM_81"
0.0095188633505242,9.66,"SIM_81"
0.00972253279527727,9.87,"SIM_81"
0.00983162358408571,10.08,"SIM_81"
0.0100504638789868,10.29,"SIM_81"
0.0100623759221227,10.5,"SIM_81"
0.0103016740264003,10.71,"SIM_81"
0.0104359719156173,10.92,"SIM_81"
0.0104603870721165,11.13,"SIM_81"
0.0105856858360968,11.34,"SIM_81"
0.010914241164484,11.55,"SIM_81"
0.0115337532428309,11.76,"SIM_81"
0.0118372533055502,11.97,"SIM_81"
0.0120504047416474,12.18,"SIM_81"
0.0122631950054691,12.39,"SIM_81"
0.0122773907760944,12.6,"SIM_81"
0.012324249276602,12.81,"SIM_81"
0.0123715249115619,13.02,"SIM_81"
0.0124195343084192,13.23,"SIM_81"
0.0124119196506809,13.44,"SIM_81"
0.0123832325685818,13.65,"SIM_81"
0.0125957758130978,13.86,"SIM_81"
0.0124805248742598,14.07,"SIM_81"
0.0125853550405937,14.28,"SIM_81"
0.0126115022976402,14.49,"SIM_81"
0.0127312786086401,14.7,"SIM_81"
0.0127212612202265,14.91,"SIM_81"
0.012983914628544,15.12,"SIM_81"
0.0130318548899987,15.33,"SIM_81"
0.0130814464473976,15.54,"SIM_81"
0.0130226447496733,15.75,"SIM_81"
0.0131405349752125,15.96,"SIM_81"
0.0133645183991972,16.17,"SIM_81"
0.0130278747787808,16.38,"SIM_81"
0.0132586272314068,16.59,"SIM_81"
0.0131763846018798,16.8,"SIM_81"
0.013038371427128,17.01,"SIM_81"
0.0128820365693866,17.22,"SIM_81"
0.0128079834013749,17.43,"SIM_81"
0.0125719369613965,17.64,"SIM_81"
0.0126712093868845,17.85,"SIM_81"
0.0127785070653424,18.06,"SIM_81"
0.012780694721579,18.27,"SIM_81"
0.0127702187152097,18.48,"SIM_81"
0.0128439195760841,18.69,"SIM_81"
0.0129256273320513,18.9,"SIM_81"
0.0127760113391818,19.11,"SIM_81"
0.0126904254723641,19.32,"SIM_81"
0.0126357095306019,19.53,"SIM_81"
0.0124846210810291,19.74,"SIM_81"
0.012584031642314,19.95,"SIM_81"
0.0127801987714315,20.16,"SIM_81"
0.0128576205769402,20.37,"SIM_81"
0.0126827299673638,20.58,"SIM_81"
0.0123517523870005,20.79,"SIM_81"
0.012216061869763,21,"SIM_81"
