"MSD","taus","experiment"
0.00445697339364443,0.21,"SIM_63"
0.00637876747369099,0.42,"SIM_63"
0.00789991744833421,0.63,"SIM_63"
0.00857797657614047,0.84,"SIM_63"
0.00969463328250727,1.05,"SIM_63"
0.0107379874570181,1.26,"SIM_63"
0.0114959409828044,1.47,"SIM_63"
0.0123182885766782,1.68,"SIM_63"
0.0125452017655564,1.89,"SIM_63"
0.0135095431076205,2.1,"SIM_63"
0.0140863948012055,2.31,"SIM_63"
0.0150023130409986,2.52,"SIM_63"
0.0161197649646653,2.73,"SIM_63"
0.0165872022274907,2.94,"SIM_63"
0.0172694672815372,3.15,"SIM_63"
0.0171855265067059,3.36,"SIM_63"
0.0178157320041715,3.57,"SIM_63"
0.0180214163969565,3.78,"SIM_63"
0.0183902722553487,3.99,"SIM_63"
0.0184753384097223,4.2,"SIM_63"
0.0190226377319144,4.41,"SIM_63"
0.019780745335672,4.62,"SIM_63"
0.0199771084101151,4.83,"SIM_63"
0.0204738465693594,5.04,"SIM_63"
0.0211685212417639,5.25,"SIM_63"
0.0220673882140388,5.46,"SIM_63"
0.0222912552794687,5.67,"SIM_63"
0.0229177415433749,5.88,"SIM_63"
0.0227991974332637,6.09,"SIM_63"
0.0226958572352633,6.3,"SIM_63"
0.0231778787499288,6.51,"SIM_63"
0.0230261585030471,6.72,"SIM_63"
0.0229642329225815,6.93,"SIM_63"
0.0224901920283612,7.14,"SIM_63"
0.0222049644681082,7.35,"SIM_63"
0.0223639975328793,7.56,"SIM_63"
0.0225617719146811,7.77,"SIM_63"
0.0220459098266006,7.98,"SIM_63"
0.0206008689897083,8.19,"SIM_63"
0.0201662309957849,8.4,"SIM_63"
0.0192882002399505,8.61,"SIM_63"
0.0187860077051186,8.82,"SIM_63"
0.0182958291967691,9.03,"SIM_63"
0.0171066355928782,9.24,"SIM_63"
0.0169017082997693,9.45,"SIM_63"
0.0169879312290808,9.66,"SIM_63"
0.0173667755339833,9.87,"SIM_63"
0.0172328114998651,10.08,"SIM_63"
0.0167603023485907,10.29,"SIM_63"
0.0163282060521811,10.5,"SIM_63"
0.0162651788592344,10.71,"SIM_63"
0.0172438698638347,10.92,"SIM_63"
0.0171347424440074,11.13,"SIM_63"
0.0179747074605253,11.34,"SIM_63"
0.0177849870763358,11.55,"SIM_63"
0.01917962988613,11.76,"SIM_63"
0.0201644397727619,11.97,"SIM_63"
0.0211935284270357,12.18,"SIM_63"
0.0211732849544091,12.39,"SIM_63"
0.021433041425307,12.6,"SIM_63"
0.0219193135457688,12.81,"SIM_63"
0.0222700534159924,13.02,"SIM_63"
0.0225570001827611,13.23,"SIM_63"
0.0224788607199,13.44,"SIM_63"
0.0229540627310827,13.65,"SIM_63"
0.02295997754529,13.86,"SIM_63"
0.0232567275712756,14.07,"SIM_63"
0.0230837922286615,14.28,"SIM_63"
0.0232857823125991,14.49,"SIM_63"
0.0237242435734721,14.7,"SIM_63"
0.0237567951143713,14.91,"SIM_63"
0.0240000910168679,15.12,"SIM_63"
0.0238324272789379,15.33,"SIM_63"
0.0242223173864347,15.54,"SIM_63"
0.024476091871551,15.75,"SIM_63"
0.0248612565903599,15.96,"SIM_63"
0.0251910278519744,16.17,"SIM_63"
0.0245866195926153,16.38,"SIM_63"
0.0246414306850223,16.59,"SIM_63"
0.0253380902884763,16.8,"SIM_63"
0.0262546457864503,17.01,"SIM_63"
0.026670473122816,17.22,"SIM_63"
0.0260674121942218,17.43,"SIM_63"
0.0251789682359763,17.64,"SIM_63"
0.0243793798985413,17.85,"SIM_63"
0.024152308727274,18.06,"SIM_63"
0.0240110547260615,18.27,"SIM_63"
0.0237918689655815,18.48,"SIM_63"
0.023199242517545,18.69,"SIM_63"
0.0224787098450598,18.9,"SIM_63"
0.0213751642642449,19.11,"SIM_63"
0.0203769984305382,19.32,"SIM_63"
0.019756465402146,19.53,"SIM_63"
0.0182618186410654,19.74,"SIM_63"
0.0172991427467273,19.95,"SIM_63"
0.0176506718738933,20.16,"SIM_63"
0.0189071699090417,20.37,"SIM_63"
0.0193879402048801,20.58,"SIM_63"
0.0193919518198747,20.79,"SIM_63"
0.0196740595932827,21,"SIM_63"
