"MSD","taus","experiment"
0.00754840748582053,0.21,"SIM_18"
0.0112023355282484,0.42,"SIM_18"
0.0141717183247531,0.63,"SIM_18"
0.0157086853014075,0.84,"SIM_18"
0.0177418587073614,1.05,"SIM_18"
0.0194894486755716,1.26,"SIM_18"
0.0213189262228906,1.47,"SIM_18"
0.0226793902857328,1.68,"SIM_18"
0.0238800547825513,1.89,"SIM_18"
0.024087976973052,2.1,"SIM_18"
0.0248618183093981,2.31,"SIM_18"
0.0259672439128613,2.52,"SIM_18"
0.0270791306446422,2.73,"SIM_18"
0.0285763629226947,2.94,"SIM_18"
0.029772409444613,3.15,"SIM_18"
0.0305332332853858,3.36,"SIM_18"
0.0309953584079005,3.57,"SIM_18"
0.032739848730115,3.78,"SIM_18"
0.0335204920389484,3.99,"SIM_18"
0.0345941068393869,4.2,"SIM_18"
0.034751538316653,4.41,"SIM_18"
0.035692068732295,4.62,"SIM_18"
0.0369131814444879,4.83,"SIM_18"
0.0379178311031005,5.04,"SIM_18"
0.0394880847758037,5.25,"SIM_18"
0.0403786124613847,5.46,"SIM_18"
0.0413354011983881,5.67,"SIM_18"
0.0421390331199133,5.88,"SIM_18"
0.0426484160713919,6.09,"SIM_18"
0.0428609381281814,6.3,"SIM_18"
0.044034822798997,6.51,"SIM_18"
0.0443749332361065,6.72,"SIM_18"
0.0448892263090152,6.93,"SIM_18"
0.0449052337562139,7.14,"SIM_18"
0.0453397724178351,7.35,"SIM_18"
0.0468489924860409,7.56,"SIM_18"
0.0465019750245742,7.77,"SIM_18"
0.0469759404584439,7.98,"SIM_18"
0.0469400323320602,8.19,"SIM_18"
0.0484005747473665,8.4,"SIM_18"
0.0487139988838214,8.61,"SIM_18"
0.0497575524739807,8.82,"SIM_18"
0.049165443412191,9.03,"SIM_18"
0.0498509296794013,9.24,"SIM_18"
0.0508699619583325,9.45,"SIM_18"
0.0507909751284622,9.66,"SIM_18"
0.0507159589357202,9.87,"SIM_18"
0.050456039801842,10.08,"SIM_18"
0.0512662657214877,10.29,"SIM_18"
0.0524576557270791,10.5,"SIM_18"
0.0522062243235085,10.71,"SIM_18"
0.0543690337305455,10.92,"SIM_18"
0.0554393354244935,11.13,"SIM_18"
0.0568020459603616,11.34,"SIM_18"
0.0575482251204712,11.55,"SIM_18"
0.0575095245788431,11.76,"SIM_18"
0.0579654596858817,11.97,"SIM_18"
0.0578307776841215,12.18,"SIM_18"
0.0575106010747797,12.39,"SIM_18"
0.0564607983136837,12.6,"SIM_18"
0.0565433848337952,12.81,"SIM_18"
0.0572620024309584,13.02,"SIM_18"
0.0577488417037489,13.23,"SIM_18"
0.0576306063186782,13.44,"SIM_18"
0.0566622624767456,13.65,"SIM_18"
0.0574862330766624,13.86,"SIM_18"
0.0587159570408943,14.07,"SIM_18"
0.0587442604220779,14.28,"SIM_18"
0.057182693929426,14.49,"SIM_18"
0.0553860685640992,14.7,"SIM_18"
0.0543795768014985,14.91,"SIM_18"
0.0540165622030463,15.12,"SIM_18"
0.0549932658605667,15.33,"SIM_18"
0.0553261626813976,15.54,"SIM_18"
0.0555638157710288,15.75,"SIM_18"
0.0565038204199789,15.96,"SIM_18"
0.0564057972637779,16.17,"SIM_18"
0.0569535502994448,16.38,"SIM_18"
0.058812640837121,16.59,"SIM_18"
0.0593422684619256,16.8,"SIM_18"
0.0574647093391762,17.01,"SIM_18"
0.0567320003307633,17.22,"SIM_18"
0.0568685361922292,17.43,"SIM_18"
0.0580757865957287,17.64,"SIM_18"
0.058578532129596,17.85,"SIM_18"
0.057982459567789,18.06,"SIM_18"
0.0585226633092231,18.27,"SIM_18"
0.0578124484402262,18.48,"SIM_18"
0.0578535982528959,18.69,"SIM_18"
0.0585020235805465,18.9,"SIM_18"
0.0598743148062249,19.11,"SIM_18"
0.0585809134860396,19.32,"SIM_18"
0.0587126565921229,19.53,"SIM_18"
0.0579209916311664,19.74,"SIM_18"
0.0567247093279659,19.95,"SIM_18"
0.057040269641196,20.16,"SIM_18"
0.0574095474277185,20.37,"SIM_18"
0.0576344664327807,20.58,"SIM_18"
0.0569893718556207,20.79,"SIM_18"
0.0572513827172305,21,"SIM_18"
