"MSD","taus","experiment"
0.00156286447943698,0.21,"SIM_100"
0.00226262042674826,0.42,"SIM_100"
0.00257923743570801,0.63,"SIM_100"
0.00274894443939714,0.84,"SIM_100"
0.00301832417538792,1.05,"SIM_100"
0.00337418110832922,1.26,"SIM_100"
0.00347496511627918,1.47,"SIM_100"
0.00365098180530614,1.68,"SIM_100"
0.00350096500646035,1.89,"SIM_100"
0.00345300833554715,2.1,"SIM_100"
0.00361275194293239,2.31,"SIM_100"
0.00389247167401491,2.52,"SIM_100"
0.00402105639099662,2.73,"SIM_100"
0.00405218508726453,2.94,"SIM_100"
0.00431396517114205,3.15,"SIM_100"
0.00432358826320214,3.36,"SIM_100"
0.00444567606315022,3.57,"SIM_100"
0.00441442573179685,3.78,"SIM_100"
0.00449214655084386,3.99,"SIM_100"
0.00451330710010118,4.2,"SIM_100"
0.00457917067443406,4.41,"SIM_100"
0.00466428780991165,4.62,"SIM_100"
0.00445033084599828,4.83,"SIM_100"
0.00466347340735383,5.04,"SIM_100"
0.00499422199071916,5.25,"SIM_100"
0.00510256503753287,5.46,"SIM_100"
0.00513018908263119,5.67,"SIM_100"
0.00534879327996964,5.88,"SIM_100"
0.00543100533697162,6.09,"SIM_100"
0.00549788752572513,6.3,"SIM_100"
0.00570765887718555,6.51,"SIM_100"
0.00569015946314478,6.72,"SIM_100"
0.00594700658049256,6.93,"SIM_100"
0.00577191065812278,7.14,"SIM_100"
0.00586576344069108,7.35,"SIM_100"
0.00575772388501353,7.56,"SIM_100"
0.00601210436971804,7.77,"SIM_100"
0.00611962229118315,7.98,"SIM_100"
0.00602383159324543,8.19,"SIM_100"
0.00601838867108889,8.4,"SIM_100"
0.00599468607087994,8.61,"SIM_100"
0.00615682131569237,8.82,"SIM_100"
0.00604570836941668,9.03,"SIM_100"
0.00585746868574267,9.24,"SIM_100"
0.00583491363156562,9.45,"SIM_100"
0.00583596036770079,9.66,"SIM_100"
0.00609679631794467,9.87,"SIM_100"
0.00615316498842433,10.08,"SIM_100"
0.00615728132875005,10.29,"SIM_100"
0.00618380596017852,10.5,"SIM_100"
0.00619298704870582,10.71,"SIM_100"
0.00604459763447142,10.92,"SIM_100"
0.00592886561356335,11.13,"SIM_100"
0.00596751523070427,11.34,"SIM_100"
0.00573590472837773,11.55,"SIM_100"
0.00572183085888925,11.76,"SIM_100"
0.00574634630747889,11.97,"SIM_100"
0.0058851105141019,12.18,"SIM_100"
0.00604599866850087,12.39,"SIM_100"
0.00626868368834546,12.6,"SIM_100"
0.00634495205280234,12.81,"SIM_100"
0.00604983438002696,13.02,"SIM_100"
0.00603088029115067,13.23,"SIM_100"
0.00591399242325608,13.44,"SIM_100"
0.00601004072895433,13.65,"SIM_100"
0.00582436440639304,13.86,"SIM_100"
0.00567099816738244,14.07,"SIM_100"
0.00573360104267222,14.28,"SIM_100"
0.00567341740550551,14.49,"SIM_100"
0.00565856453504977,14.7,"SIM_100"
0.0055329782922925,14.91,"SIM_100"
0.00523872493577841,15.12,"SIM_100"
0.00523055437376424,15.33,"SIM_100"
0.00527958960721074,15.54,"SIM_100"
0.00496479003615751,15.75,"SIM_100"
0.00458244442821698,15.96,"SIM_100"
0.00488067315389078,16.17,"SIM_100"
0.00479421786972506,16.38,"SIM_100"
0.00476425606090951,16.59,"SIM_100"
0.0046266253856444,16.8,"SIM_100"
0.00467435168689057,17.01,"SIM_100"
0.00463942745077425,17.22,"SIM_100"
0.00456617296648566,17.43,"SIM_100"
0.00480651846054739,17.64,"SIM_100"
0.00459507058833836,17.85,"SIM_100"
0.00440426242389202,18.06,"SIM_100"
0.00452648526556724,18.27,"SIM_100"
0.00436990671223827,18.48,"SIM_100"
0.00435150280299484,18.69,"SIM_100"
0.00423398146991516,18.9,"SIM_100"
0.00440628173572164,19.11,"SIM_100"
0.00456309711086189,19.32,"SIM_100"
0.0045667786566079,19.53,"SIM_100"
0.00451983440239756,19.74,"SIM_100"
0.00421766837326946,19.95,"SIM_100"
0.00424067755885229,20.16,"SIM_100"
0.00442069516040298,20.37,"SIM_100"
0.00437050625817494,20.58,"SIM_100"
0.00418743773544083,20.79,"SIM_100"
0.00432527728948275,21,"SIM_100"
