"MSD","taus","experiment"
0.00720479418035761,0.21,"SIM_36"
0.0109101194797517,0.42,"SIM_36"
0.0140974201340019,0.63,"SIM_36"
0.0162640660787002,0.84,"SIM_36"
0.017074125469164,1.05,"SIM_36"
0.0187712893582858,1.26,"SIM_36"
0.0195777864408365,1.47,"SIM_36"
0.0196464060576506,1.68,"SIM_36"
0.0199303226692604,1.89,"SIM_36"
0.0208291681022523,2.1,"SIM_36"
0.0211415560670379,2.31,"SIM_36"
0.0225960281722086,2.52,"SIM_36"
0.0239702933773145,2.73,"SIM_36"
0.0248553802012504,2.94,"SIM_36"
0.0255953407763681,3.15,"SIM_36"
0.0260149522769628,3.36,"SIM_36"
0.0253700530355722,3.57,"SIM_36"
0.0255845275348089,3.78,"SIM_36"
0.0264081958235475,3.99,"SIM_36"
0.02571361870447,4.2,"SIM_36"
0.0269956152900218,4.41,"SIM_36"
0.0278162167738085,4.62,"SIM_36"
0.0287098219869238,4.83,"SIM_36"
0.0292124476966359,5.04,"SIM_36"
0.0289886324410085,5.25,"SIM_36"
0.0295392428784478,5.46,"SIM_36"
0.0299720272370201,5.67,"SIM_36"
0.0306990278380519,5.88,"SIM_36"
0.0304166841257096,6.09,"SIM_36"
0.0319919570059375,6.3,"SIM_36"
0.0325413318621484,6.51,"SIM_36"
0.0346945610747317,6.72,"SIM_36"
0.0362259387076927,6.93,"SIM_36"
0.0374019511042819,7.14,"SIM_36"
0.0382847704322628,7.35,"SIM_36"
0.0388025336990364,7.56,"SIM_36"
0.0396501987320192,7.77,"SIM_36"
0.0396314468781093,7.98,"SIM_36"
0.0399717172297239,8.19,"SIM_36"
0.0401823408082944,8.4,"SIM_36"
0.0410747601513426,8.61,"SIM_36"
0.0421082642027103,8.82,"SIM_36"
0.0438403952013023,9.03,"SIM_36"
0.0446942903041494,9.24,"SIM_36"
0.04455052668522,9.45,"SIM_36"
0.0453671426233352,9.66,"SIM_36"
0.0459133261988497,9.87,"SIM_36"
0.0464700020590104,10.08,"SIM_36"
0.0468837046663394,10.29,"SIM_36"
0.0473770975553403,10.5,"SIM_36"
0.0470895793825262,10.71,"SIM_36"
0.047862487164388,10.92,"SIM_36"
0.0485152179429418,11.13,"SIM_36"
0.0504113668544015,11.34,"SIM_36"
0.051168572383378,11.55,"SIM_36"
0.0515152817006811,11.76,"SIM_36"
0.0521702102854518,11.97,"SIM_36"
0.052258536655649,12.18,"SIM_36"
0.0524925224179172,12.39,"SIM_36"
0.0516413317347835,12.6,"SIM_36"
0.0508259101564125,12.81,"SIM_36"
0.0503500033968083,13.02,"SIM_36"
0.0485122127154261,13.23,"SIM_36"
0.0492296175096223,13.44,"SIM_36"
0.0489802528241648,13.65,"SIM_36"
0.0492883232037046,13.86,"SIM_36"
0.0490885426915808,14.07,"SIM_36"
0.0478636752730082,14.28,"SIM_36"
0.0479770387234592,14.49,"SIM_36"
0.0481381187605899,14.7,"SIM_36"
0.0483452190666873,14.91,"SIM_36"
0.0483920301423657,15.12,"SIM_36"
0.0487760587716257,15.33,"SIM_36"
0.0491808734070562,15.54,"SIM_36"
0.0498152768962347,15.75,"SIM_36"
0.0494712875122798,15.96,"SIM_36"
0.0487405353463286,16.17,"SIM_36"
0.0469987462696022,16.38,"SIM_36"
0.0451995071802273,16.59,"SIM_36"
0.0427071615781376,16.8,"SIM_36"
0.0426276895974243,17.01,"SIM_36"
0.0416240647495803,17.22,"SIM_36"
0.0416866468386116,17.43,"SIM_36"
0.0425318319092816,17.64,"SIM_36"
0.0423735825270785,17.85,"SIM_36"
0.0419008428789806,18.06,"SIM_36"
0.0404005265823562,18.27,"SIM_36"
0.0386312033586733,18.48,"SIM_36"
0.0375888762674678,18.69,"SIM_36"
0.037893156097404,18.9,"SIM_36"
0.0395675350640774,19.11,"SIM_36"
0.0405019066416021,19.32,"SIM_36"
0.0414096124776239,19.53,"SIM_36"
0.0400655126018463,19.74,"SIM_36"
0.0399108227506745,19.95,"SIM_36"
0.0397155611955502,20.16,"SIM_36"
0.0392308002426394,20.37,"SIM_36"
0.0379889936688821,20.58,"SIM_36"
0.0381949608643806,20.79,"SIM_36"
0.039090009486413,21,"SIM_36"
