"MSD","taus","experiment"
0.00773971624850376,0.21,"SIM_89"
0.009970868824694,0.42,"SIM_89"
0.0123693393139789,0.63,"SIM_89"
0.0143762635920954,0.84,"SIM_89"
0.0160798012443542,1.05,"SIM_89"
0.0180997012375243,1.26,"SIM_89"
0.0190771014885597,1.47,"SIM_89"
0.0194809510552632,1.68,"SIM_89"
0.0202327897407913,1.89,"SIM_89"
0.0217237584411069,2.1,"SIM_89"
0.0227376704044394,2.31,"SIM_89"
0.0230202377172595,2.52,"SIM_89"
0.0254500253309062,2.73,"SIM_89"
0.0259402541937087,2.94,"SIM_89"
0.02640414214849,3.15,"SIM_89"
0.0265163376232707,3.36,"SIM_89"
0.0279919089414022,3.57,"SIM_89"
0.028913743181583,3.78,"SIM_89"
0.0290595115588673,3.99,"SIM_89"
0.0303940888588811,4.2,"SIM_89"
0.0309449527824769,4.41,"SIM_89"
0.031296388103539,4.62,"SIM_89"
0.0313050426056767,4.83,"SIM_89"
0.0315599839365251,5.04,"SIM_89"
0.0314404108547238,5.25,"SIM_89"
0.0326160769429467,5.46,"SIM_89"
0.0321043385565632,5.67,"SIM_89"
0.0322813924552495,5.88,"SIM_89"
0.0325377445588684,6.09,"SIM_89"
0.0318756768336685,6.3,"SIM_89"
0.0316510988968266,6.51,"SIM_89"
0.0314847580736043,6.72,"SIM_89"
0.0309014502263051,6.93,"SIM_89"
0.0323889368763519,7.14,"SIM_89"
0.0331291861609804,7.35,"SIM_89"
0.034772981002021,7.56,"SIM_89"
0.035077554898385,7.77,"SIM_89"
0.0356997347011994,7.98,"SIM_89"
0.0352445170450296,8.19,"SIM_89"
0.0352217316711373,8.4,"SIM_89"
0.0358900178727536,8.61,"SIM_89"
0.0368757275994699,8.82,"SIM_89"
0.0377760557345703,9.03,"SIM_89"
0.0387298362694869,9.24,"SIM_89"
0.0400021361148247,9.45,"SIM_89"
0.0409379092509582,9.66,"SIM_89"
0.0405285928206597,9.87,"SIM_89"
0.0421113181264356,10.08,"SIM_89"
0.0419095000438985,10.29,"SIM_89"
0.0434572482036003,10.5,"SIM_89"
0.0458033876167072,10.71,"SIM_89"
0.0473426354189392,10.92,"SIM_89"
0.0488512406072105,11.13,"SIM_89"
0.0499956867118923,11.34,"SIM_89"
0.0511374333570547,11.55,"SIM_89"
0.0517725317294627,11.76,"SIM_89"
0.0536706947138912,11.97,"SIM_89"
0.0544114169820531,12.18,"SIM_89"
0.0549343131891409,12.39,"SIM_89"
0.0566348346173173,12.6,"SIM_89"
0.0561876356686764,12.81,"SIM_89"
0.057163489068993,13.02,"SIM_89"
0.0576029037584658,13.23,"SIM_89"
0.0570276311914825,13.44,"SIM_89"
0.0570088342818438,13.65,"SIM_89"
0.0585511913876805,13.86,"SIM_89"
0.0603873259333975,14.07,"SIM_89"
0.0622285070832021,14.28,"SIM_89"
0.0643236802286362,14.49,"SIM_89"
0.0660203005957492,14.7,"SIM_89"
0.0669804496152033,14.91,"SIM_89"
0.0680866942127548,15.12,"SIM_89"
0.0669675933926266,15.33,"SIM_89"
0.0687890141002744,15.54,"SIM_89"
0.0702092259236265,15.75,"SIM_89"
0.0716181294672783,15.96,"SIM_89"
0.0721573510575906,16.17,"SIM_89"
0.0740633024793153,16.38,"SIM_89"
0.0762081306874849,16.59,"SIM_89"
0.0775100116122112,16.8,"SIM_89"
0.0800736940608957,17.01,"SIM_89"
0.0824002582839461,17.22,"SIM_89"
0.0849182648440268,17.43,"SIM_89"
0.0864077156574294,17.64,"SIM_89"
0.0884373664725752,17.85,"SIM_89"
0.0903608497464564,18.06,"SIM_89"
0.0917566432661257,18.27,"SIM_89"
0.0939785119016897,18.48,"SIM_89"
0.095144398434781,18.69,"SIM_89"
0.0979356467358208,18.9,"SIM_89"
0.0992689822012642,19.11,"SIM_89"
0.100508192005507,19.32,"SIM_89"
0.103213137092718,19.53,"SIM_89"
0.103384076053872,19.74,"SIM_89"
0.104093798559069,19.95,"SIM_89"
0.103433065006709,20.16,"SIM_89"
0.104453719657103,20.37,"SIM_89"
0.106156083673839,20.58,"SIM_89"
0.108226745933324,20.79,"SIM_89"
0.109531751984538,21,"SIM_89"
