"MSD","taus","experiment"
0.00437474449731056,0.21,"SIM_382"
0.00550848265775613,0.42,"SIM_382"
0.0063189854502183,0.63,"SIM_382"
0.00735127706433581,0.84,"SIM_382"
0.00779773559001095,1.05,"SIM_382"
0.00843796956715277,1.26,"SIM_382"
0.0090560461058667,1.47,"SIM_382"
0.00925145745362019,1.68,"SIM_382"
0.00988403224873854,1.89,"SIM_382"
0.0102569033821059,2.1,"SIM_382"
0.0106267662171909,2.31,"SIM_382"
0.0106633119705444,2.52,"SIM_382"
0.0119225283154245,2.73,"SIM_382"
0.0128571302615937,2.94,"SIM_382"
0.0132935293313349,3.15,"SIM_382"
0.0141636425051339,3.36,"SIM_382"
0.0144566279047916,3.57,"SIM_382"
0.0144845874496623,3.78,"SIM_382"
0.0147940917259245,3.99,"SIM_382"
0.0150472238566837,4.2,"SIM_382"
0.0148964949567147,4.41,"SIM_382"
0.0147590923273576,4.62,"SIM_382"
0.0142936497547932,4.83,"SIM_382"
0.0142360511958227,5.04,"SIM_382"
0.0143317467668804,5.25,"SIM_382"
0.0147261260727752,5.46,"SIM_382"
0.0148985339900422,5.67,"SIM_382"
0.0152446898303502,5.88,"SIM_382"
0.0149968148015576,6.09,"SIM_382"
0.0150220966581682,6.3,"SIM_382"
0.0148118808273038,6.51,"SIM_382"
0.0152831441091738,6.72,"SIM_382"
0.0146695049027584,6.93,"SIM_382"
0.0139980201279496,7.14,"SIM_382"
0.0141626303239373,7.35,"SIM_382"
0.0143996322288614,7.56,"SIM_382"
0.0146541953571229,7.77,"SIM_382"
0.0153114086976755,7.98,"SIM_382"
0.0155401888681178,8.19,"SIM_382"
0.0159864767880673,8.4,"SIM_382"
0.0157217482881804,8.61,"SIM_382"
0.0160771933851029,8.82,"SIM_382"
0.0160699478283301,9.03,"SIM_382"
0.0164362865686958,9.24,"SIM_382"
0.0165336895905992,9.45,"SIM_382"
0.0164509597163052,9.66,"SIM_382"
0.016788297298362,9.87,"SIM_382"
0.0173449783402443,10.08,"SIM_382"
0.0174535764630218,10.29,"SIM_382"
0.0179545691756262,10.5,"SIM_382"
0.0179627468804379,10.71,"SIM_382"
0.018023328529692,10.92,"SIM_382"
0.0179654773558652,11.13,"SIM_382"
0.0182478383384905,11.34,"SIM_382"
0.0180136362770688,11.55,"SIM_382"
0.0185775245799701,11.76,"SIM_382"
0.0188832138362221,11.97,"SIM_382"
0.0185805186648709,12.18,"SIM_382"
0.0188678442070318,12.39,"SIM_382"
0.0195554603307309,12.6,"SIM_382"
0.0198738736709239,12.81,"SIM_382"
0.020648425144388,13.02,"SIM_382"
0.0203230574601038,13.23,"SIM_382"
0.0200032454266681,13.44,"SIM_382"
0.0204062388432696,13.65,"SIM_382"
0.0202287348622186,13.86,"SIM_382"
0.0199682686538664,14.07,"SIM_382"
0.0200057062795688,14.28,"SIM_382"
0.0202338132985471,14.49,"SIM_382"
0.0198833305838291,14.7,"SIM_382"
0.0199867227685848,14.91,"SIM_382"
0.0199876900966014,15.12,"SIM_382"
0.0204876010228418,15.33,"SIM_382"
0.0205404152212817,15.54,"SIM_382"
0.0197523518481687,15.75,"SIM_382"
0.0196685672191015,15.96,"SIM_382"
0.0194355777259436,16.17,"SIM_382"
0.0193855029255912,16.38,"SIM_382"
0.0195660433195138,16.59,"SIM_382"
0.0188268420638831,16.8,"SIM_382"
0.0192396109507929,17.01,"SIM_382"
0.0192394715368074,17.22,"SIM_382"
0.0191472643634204,17.43,"SIM_382"
0.0188701790708231,17.64,"SIM_382"
0.0194821486971112,17.85,"SIM_382"
0.0193049477044424,18.06,"SIM_382"
0.0186898851150363,18.27,"SIM_382"
0.0188561583003458,18.48,"SIM_382"
0.0180500916495494,18.69,"SIM_382"
0.0182712657475764,18.9,"SIM_382"
0.0185779404860196,19.11,"SIM_382"
0.0182629556507301,19.32,"SIM_382"
0.0190196242391166,19.53,"SIM_382"
0.0194071942235115,19.74,"SIM_382"
0.019306625408171,19.95,"SIM_382"
0.01976019290157,20.16,"SIM_382"
0.0196715822557229,20.37,"SIM_382"
0.020003711505219,20.58,"SIM_382"
0.0201961244969897,20.79,"SIM_382"
0.0198974834142174,21,"SIM_382"
