"MSD","taus","experiment"
0.00147470164876712,0.21,"SIM_89"
0.00206657469016334,0.42,"SIM_89"
0.00253038915965072,0.63,"SIM_89"
0.00280940248591722,0.84,"SIM_89"
0.00289683333402779,1.05,"SIM_89"
0.0029643299923637,1.26,"SIM_89"
0.0030836277976613,1.47,"SIM_89"
0.00341108182566964,1.68,"SIM_89"
0.00363562631793853,1.89,"SIM_89"
0.00390335264214777,2.1,"SIM_89"
0.00406341837313783,2.31,"SIM_89"
0.0041665113893639,2.52,"SIM_89"
0.00434923656199357,2.73,"SIM_89"
0.00469263099987673,2.94,"SIM_89"
0.00476731780167238,3.15,"SIM_89"
0.00513243486392185,3.36,"SIM_89"
0.00535719707204776,3.57,"SIM_89"
0.00531914871637774,3.78,"SIM_89"
0.00534774858739103,3.99,"SIM_89"
0.00531543258527169,4.2,"SIM_89"
0.00535129483128093,4.41,"SIM_89"
0.00547362112247089,4.62,"SIM_89"
0.00550030858636266,4.83,"SIM_89"
0.00550135823510118,5.04,"SIM_89"
0.00549419148017638,5.25,"SIM_89"
0.00519077864274986,5.46,"SIM_89"
0.00507143322523836,5.67,"SIM_89"
0.00521440059319667,5.88,"SIM_89"
0.0052370645486196,6.09,"SIM_89"
0.00525855936535481,6.3,"SIM_89"
0.00516585805223034,6.51,"SIM_89"
0.00499587316265638,6.72,"SIM_89"
0.00508956693522048,6.93,"SIM_89"
0.00508449968212436,7.14,"SIM_89"
0.00527678193811434,7.35,"SIM_89"
0.00505172866504334,7.56,"SIM_89"
0.00508590624521541,7.77,"SIM_89"
0.00483097024707638,7.98,"SIM_89"
0.00460666164354739,8.19,"SIM_89"
0.00477963957074906,8.4,"SIM_89"
0.00491541944712196,8.61,"SIM_89"
0.00522733687952226,8.82,"SIM_89"
0.00522371711299974,9.03,"SIM_89"
0.00521622866990864,9.24,"SIM_89"
0.00535478896815948,9.45,"SIM_89"
0.00535144629986053,9.66,"SIM_89"
0.00537184261910893,9.87,"SIM_89"
0.00563428157190141,10.08,"SIM_89"
0.00565328498446375,10.29,"SIM_89"
0.0057176663089005,10.5,"SIM_89"
0.0056493893449619,10.71,"SIM_89"
0.00570717436867783,10.92,"SIM_89"
0.00587382450721508,11.13,"SIM_89"
0.0060163279703783,11.34,"SIM_89"
0.00623183168176898,11.55,"SIM_89"
0.00620553485385977,11.76,"SIM_89"
0.00639259312379132,11.97,"SIM_89"
0.00632461489836072,12.18,"SIM_89"
0.00654550797989384,12.39,"SIM_89"
0.00667903242984221,12.6,"SIM_89"
0.00667927151607853,12.81,"SIM_89"
0.00656782989715695,13.02,"SIM_89"
0.00643119029119637,13.23,"SIM_89"
0.00630853400540728,13.44,"SIM_89"
0.00635245506358489,13.65,"SIM_89"
0.00643481884274283,13.86,"SIM_89"
0.0064889730782791,14.07,"SIM_89"
0.00658067390230403,14.28,"SIM_89"
0.00656597891202685,14.49,"SIM_89"
0.006351357164764,14.7,"SIM_89"
0.00602600427661939,14.91,"SIM_89"
0.00596548228486664,15.12,"SIM_89"
0.00597501740488169,15.33,"SIM_89"
0.00630305099384559,15.54,"SIM_89"
0.00653561964658115,15.75,"SIM_89"
0.00662799440434118,15.96,"SIM_89"
0.00626062338120943,16.17,"SIM_89"
0.00617099241237334,16.38,"SIM_89"
0.00605533463933195,16.59,"SIM_89"
0.00607460494383775,16.8,"SIM_89"
0.00647639630439776,17.01,"SIM_89"
0.00624712343056055,17.22,"SIM_89"
0.0062241923664354,17.43,"SIM_89"
0.00599230027345111,17.64,"SIM_89"
0.00588943127193173,17.85,"SIM_89"
0.0058628441907794,18.06,"SIM_89"
0.0058708241749344,18.27,"SIM_89"
0.00593576089253816,18.48,"SIM_89"
0.00574801940829488,18.69,"SIM_89"
0.00546254329239158,18.9,"SIM_89"
0.00513754395976094,19.11,"SIM_89"
0.00489436400645044,19.32,"SIM_89"
0.00473354092732892,19.53,"SIM_89"
0.00495583048278406,19.74,"SIM_89"
0.005075398673836,19.95,"SIM_89"
0.00511283693281416,20.16,"SIM_89"
0.00502826824427123,20.37,"SIM_89"
0.00489840040889458,20.58,"SIM_89"
0.00493423901860232,20.79,"SIM_89"
0.00487943820853521,21,"SIM_89"
