"MSD","taus","experiment"
0.003803583977855,0.21,"SIM_10"
0.005845571352274,0.42,"SIM_10"
0.00724890687059647,0.63,"SIM_10"
0.00915475790892707,0.84,"SIM_10"
0.0104236889484597,1.05,"SIM_10"
0.0115141577167994,1.26,"SIM_10"
0.0130295173861366,1.47,"SIM_10"
0.0142458531203177,1.68,"SIM_10"
0.0151326448078044,1.89,"SIM_10"
0.0164231863072327,2.1,"SIM_10"
0.017432423105726,2.31,"SIM_10"
0.0186163502171046,2.52,"SIM_10"
0.0193136471131354,2.73,"SIM_10"
0.0197152865992739,2.94,"SIM_10"
0.0205368293094602,3.15,"SIM_10"
0.0216240246735792,3.36,"SIM_10"
0.0224544805744508,3.57,"SIM_10"
0.0225916278560128,3.78,"SIM_10"
0.0231691031334551,3.99,"SIM_10"
0.023214338837162,4.2,"SIM_10"
0.0236469951339879,4.41,"SIM_10"
0.0241881467250229,4.62,"SIM_10"
0.0245134581414502,4.83,"SIM_10"
0.025215745855256,5.04,"SIM_10"
0.025685344262465,5.25,"SIM_10"
0.0264787858459066,5.46,"SIM_10"
0.0269725812422253,5.67,"SIM_10"
0.0274891736600022,5.88,"SIM_10"
0.0280408549063866,6.09,"SIM_10"
0.0286466381982651,6.3,"SIM_10"
0.0293229416475454,6.51,"SIM_10"
0.0303539454033363,6.72,"SIM_10"
0.0315157174301557,6.93,"SIM_10"
0.0327082275285586,7.14,"SIM_10"
0.0346798226790786,7.35,"SIM_10"
0.0362099768829849,7.56,"SIM_10"
0.0377805272675519,7.77,"SIM_10"
0.0401026130668293,7.98,"SIM_10"
0.0419942851042666,8.19,"SIM_10"
0.0435274176817215,8.4,"SIM_10"
0.0452734659738561,8.61,"SIM_10"
0.0471424387525029,8.82,"SIM_10"
0.0493768224002046,9.03,"SIM_10"
0.0520104771068075,9.24,"SIM_10"
0.0536093182519086,9.45,"SIM_10"
0.0556427179128241,9.66,"SIM_10"
0.0577921108638241,9.87,"SIM_10"
0.0607114507402702,10.08,"SIM_10"
0.0630748585057184,10.29,"SIM_10"
0.065700796241955,10.5,"SIM_10"
0.0676085540028402,10.71,"SIM_10"
0.0692128711595547,10.92,"SIM_10"
0.070956717512852,11.13,"SIM_10"
0.0719467331666128,11.34,"SIM_10"
0.0735827576709057,11.55,"SIM_10"
0.0755019551150056,11.76,"SIM_10"
0.077440856062976,11.97,"SIM_10"
0.0800076742635465,12.18,"SIM_10"
0.0822796949370591,12.39,"SIM_10"
0.0840617650983418,12.6,"SIM_10"
0.0861911855451228,12.81,"SIM_10"
0.0885016662018737,13.02,"SIM_10"
0.0910475277249299,13.23,"SIM_10"
0.093997769933751,13.44,"SIM_10"
0.0970659511957753,13.65,"SIM_10"
0.10005535285083,13.86,"SIM_10"
0.103372436321618,14.07,"SIM_10"
0.106288106935385,14.28,"SIM_10"
0.109383804037165,14.49,"SIM_10"
0.1125299718483,14.7,"SIM_10"
0.115247752478986,14.91,"SIM_10"
0.117357189533755,15.12,"SIM_10"
0.120136397860469,15.33,"SIM_10"
0.122649991983534,15.54,"SIM_10"
0.125349866965814,15.75,"SIM_10"
0.127943886924317,15.96,"SIM_10"
0.131310665046316,16.17,"SIM_10"
0.134259161784689,16.38,"SIM_10"
0.137519042495184,16.59,"SIM_10"
0.141207650362388,16.8,"SIM_10"
0.145343740305316,17.01,"SIM_10"
0.149249177199113,17.22,"SIM_10"
0.153067342429519,17.43,"SIM_10"
0.15690596502644,17.64,"SIM_10"
0.160691334244349,17.85,"SIM_10"
0.164359184141671,18.06,"SIM_10"
0.167822531827911,18.27,"SIM_10"
0.171157547449973,18.48,"SIM_10"
0.174843741335933,18.69,"SIM_10"
0.178347955036352,18.9,"SIM_10"
0.181916051774418,19.11,"SIM_10"
0.185663057827806,19.32,"SIM_10"
0.188721885053451,19.53,"SIM_10"
0.192198758756518,19.74,"SIM_10"
0.196479780133485,19.95,"SIM_10"
0.20070223712992,20.16,"SIM_10"
0.204772817907667,20.37,"SIM_10"
0.209464615899201,20.58,"SIM_10"
0.214166205185209,20.79,"SIM_10"
0.218886342083855,21,"SIM_10"
