"MSD","taus","experiment"
0.00679284207615712,0.21,"SIM_4"
0.00923237393398478,0.42,"SIM_4"
0.0113018266728183,0.63,"SIM_4"
0.0126861813189716,0.84,"SIM_4"
0.0143995960703301,1.05,"SIM_4"
0.0149061228114486,1.26,"SIM_4"
0.0159109699942529,1.47,"SIM_4"
0.0173645803384995,1.68,"SIM_4"
0.0187884310247346,1.89,"SIM_4"
0.0196825722436369,2.1,"SIM_4"
0.0211543802530328,2.31,"SIM_4"
0.0215978915924853,2.52,"SIM_4"
0.0227774395988251,2.73,"SIM_4"
0.0227418486679661,2.94,"SIM_4"
0.0236911111982354,3.15,"SIM_4"
0.0245726451587219,3.36,"SIM_4"
0.0264040332155864,3.57,"SIM_4"
0.0277583254354616,3.78,"SIM_4"
0.0279753611413637,3.99,"SIM_4"
0.0283375691681259,4.2,"SIM_4"
0.0292548981646768,4.41,"SIM_4"
0.0291626218188435,4.62,"SIM_4"
0.0310409748015643,4.83,"SIM_4"
0.032067141164284,5.04,"SIM_4"
0.0339149696737369,5.25,"SIM_4"
0.0348074975898264,5.46,"SIM_4"
0.0363137851463096,5.67,"SIM_4"
0.0372769648340177,5.88,"SIM_4"
0.0373057397957757,6.09,"SIM_4"
0.0385378506194945,6.3,"SIM_4"
0.0394877733956609,6.51,"SIM_4"
0.0405569406736914,6.72,"SIM_4"
0.0415440274040767,6.93,"SIM_4"
0.0433673708222135,7.14,"SIM_4"
0.0455117757460713,7.35,"SIM_4"
0.04662527161204,7.56,"SIM_4"
0.0484323071000655,7.77,"SIM_4"
0.0493033248821516,7.98,"SIM_4"
0.050937971967015,8.19,"SIM_4"
0.0520360151714816,8.4,"SIM_4"
0.0519775087671209,8.61,"SIM_4"
0.0538569025654458,8.82,"SIM_4"
0.0545674483043128,9.03,"SIM_4"
0.0560173835628982,9.24,"SIM_4"
0.0563936151376772,9.45,"SIM_4"
0.0570106064662605,9.66,"SIM_4"
0.0574390100599831,9.87,"SIM_4"
0.0596070322166334,10.08,"SIM_4"
0.0599364200990731,10.29,"SIM_4"
0.0609340654559829,10.5,"SIM_4"
0.0615605458202626,10.71,"SIM_4"
0.0626240190778204,10.92,"SIM_4"
0.0628505328320341,11.13,"SIM_4"
0.0645719862865584,11.34,"SIM_4"
0.0646399372975072,11.55,"SIM_4"
0.0665926252690276,11.76,"SIM_4"
0.0690247615789863,11.97,"SIM_4"
0.0704540486560304,12.18,"SIM_4"
0.0721444828432167,12.39,"SIM_4"
0.0735767735130605,12.6,"SIM_4"
0.0733589266188055,12.81,"SIM_4"
0.0742215469869611,13.02,"SIM_4"
0.0752824883411454,13.23,"SIM_4"
0.0764167413841571,13.44,"SIM_4"
0.0776507975249086,13.65,"SIM_4"
0.0786964634466422,13.86,"SIM_4"
0.0779295367220791,14.07,"SIM_4"
0.0798876817690109,14.28,"SIM_4"
0.0807107599628714,14.49,"SIM_4"
0.0809399286187264,14.7,"SIM_4"
0.0813025213503438,14.91,"SIM_4"
0.082606060836669,15.12,"SIM_4"
0.0837778669206741,15.33,"SIM_4"
0.0841853719812937,15.54,"SIM_4"
0.0847790478476611,15.75,"SIM_4"
0.0863126096230721,15.96,"SIM_4"
0.0869346592956088,16.17,"SIM_4"
0.0889741750142381,16.38,"SIM_4"
0.0893706007677509,16.59,"SIM_4"
0.0914242431063919,16.8,"SIM_4"
0.0917418787614923,17.01,"SIM_4"
0.0913860211197713,17.22,"SIM_4"
0.0910574384783419,17.43,"SIM_4"
0.0904158205205588,17.64,"SIM_4"
0.0894211615012717,17.85,"SIM_4"
0.0900350165572775,18.06,"SIM_4"
0.0901311676706333,18.27,"SIM_4"
0.0914986698408535,18.48,"SIM_4"
0.0918121563688014,18.69,"SIM_4"
0.0929814071940276,18.9,"SIM_4"
0.0927632549512234,19.11,"SIM_4"
0.0921588773987773,19.32,"SIM_4"
0.0916910371589446,19.53,"SIM_4"
0.0914082156305917,19.74,"SIM_4"
0.0918466096203214,19.95,"SIM_4"
0.0905158855994025,20.16,"SIM_4"
0.0891459527988827,20.37,"SIM_4"
0.0879453964371264,20.58,"SIM_4"
0.0862829646854769,20.79,"SIM_4"
0.0875458497985337,21,"SIM_4"
