"MSD","taus","experiment"
0.00295150173948833,0.21,"SIM_37"
0.00410253274923705,0.42,"SIM_37"
0.00528260972622249,0.63,"SIM_37"
0.00595709183618116,0.84,"SIM_37"
0.00677144165327993,1.05,"SIM_37"
0.00743397118060761,1.26,"SIM_37"
0.00816214395496695,1.47,"SIM_37"
0.00835887811283063,1.68,"SIM_37"
0.00874695708703336,1.89,"SIM_37"
0.00907519269618021,2.1,"SIM_37"
0.00960194631773762,2.31,"SIM_37"
0.0104536657332912,2.52,"SIM_37"
0.0105680641000619,2.73,"SIM_37"
0.0114302937298617,2.94,"SIM_37"
0.0123570899802744,3.15,"SIM_37"
0.0128995405189936,3.36,"SIM_37"
0.0136182564210676,3.57,"SIM_37"
0.013747661559088,3.78,"SIM_37"
0.0138104200228924,3.99,"SIM_37"
0.0139376275034699,4.2,"SIM_37"
0.0142086306488382,4.41,"SIM_37"
0.014224082401541,4.62,"SIM_37"
0.0141508467131017,4.83,"SIM_37"
0.014154765094314,5.04,"SIM_37"
0.0144187390325328,5.25,"SIM_37"
0.0139277861305317,5.46,"SIM_37"
0.0144746669156582,5.67,"SIM_37"
0.0146727825173483,5.88,"SIM_37"
0.0146165097094739,6.09,"SIM_37"
0.014889273046349,6.3,"SIM_37"
0.015213406654284,6.51,"SIM_37"
0.0148878534227427,6.72,"SIM_37"
0.014850841307825,6.93,"SIM_37"
0.0142532945658233,7.14,"SIM_37"
0.0140340017696254,7.35,"SIM_37"
0.0138668384143425,7.56,"SIM_37"
0.0142029000841091,7.77,"SIM_37"
0.0149359860196202,7.98,"SIM_37"
0.0150647184219573,8.19,"SIM_37"
0.0151599224787612,8.4,"SIM_37"
0.0150754290452273,8.61,"SIM_37"
0.0151181697077106,8.82,"SIM_37"
0.0151383661508743,9.03,"SIM_37"
0.0151408673340194,9.24,"SIM_37"
0.0146737780328045,9.45,"SIM_37"
0.0146669652382608,9.66,"SIM_37"
0.0144268660261232,9.87,"SIM_37"
0.0143522107027649,10.08,"SIM_37"
0.0140619323347869,10.29,"SIM_37"
0.014365356547727,10.5,"SIM_37"
0.0145322948101381,10.71,"SIM_37"
0.0147955133945827,10.92,"SIM_37"
0.0145446685340361,11.13,"SIM_37"
0.01397020736706,11.34,"SIM_37"
0.0139597386505504,11.55,"SIM_37"
0.0140589535831491,11.76,"SIM_37"
0.0137902481251283,11.97,"SIM_37"
0.0132205723663987,12.18,"SIM_37"
0.0131222712007967,12.39,"SIM_37"
0.0127348498125655,12.6,"SIM_37"
0.0131140839760144,12.81,"SIM_37"
0.0125877384673118,13.02,"SIM_37"
0.0126352940781797,13.23,"SIM_37"
0.0128175011757592,13.44,"SIM_37"
0.0130315075177337,13.65,"SIM_37"
0.0132290847924886,13.86,"SIM_37"
0.0131677264063663,14.07,"SIM_37"
0.0129331720639324,14.28,"SIM_37"
0.0133896897869577,14.49,"SIM_37"
0.0133923826263163,14.7,"SIM_37"
0.013299839371484,14.91,"SIM_37"
0.0134179367590689,15.12,"SIM_37"
0.0130321525149759,15.33,"SIM_37"
0.0134786788024947,15.54,"SIM_37"
0.013973953889098,15.75,"SIM_37"
0.014121407761994,15.96,"SIM_37"
0.0139316084090693,16.17,"SIM_37"
0.0140344404896731,16.38,"SIM_37"
0.0141474448179443,16.59,"SIM_37"
0.0142183120511332,16.8,"SIM_37"
0.0142595658450253,17.01,"SIM_37"
0.0138644431718063,17.22,"SIM_37"
0.0133335737044638,17.43,"SIM_37"
0.0135398783995415,17.64,"SIM_37"
0.0139240449923375,17.85,"SIM_37"
0.0140994261020874,18.06,"SIM_37"
0.0144992473129682,18.27,"SIM_37"
0.0139866706813579,18.48,"SIM_37"
0.0142273734598801,18.69,"SIM_37"
0.0137058492938709,18.9,"SIM_37"
0.0141755079653121,19.11,"SIM_37"
0.0139267222335471,19.32,"SIM_37"
0.013998839694278,19.53,"SIM_37"
0.0138378390108464,19.74,"SIM_37"
0.014339804059702,19.95,"SIM_37"
0.0145453986558313,20.16,"SIM_37"
0.0152429444531152,20.37,"SIM_37"
0.0152910476635324,20.58,"SIM_37"
0.0154119470941705,20.79,"SIM_37"
0.0157744720602924,21,"SIM_37"
