"MSD","taus","experiment"
0.00715771684994365,0.21,"SIM_77"
0.0103696057006403,0.42,"SIM_77"
0.0128479460209965,0.63,"SIM_77"
0.0142922073692223,0.84,"SIM_77"
0.0155583601482863,1.05,"SIM_77"
0.0173938622537628,1.26,"SIM_77"
0.01897390440232,1.47,"SIM_77"
0.0200574917932814,1.68,"SIM_77"
0.0215323549247456,1.89,"SIM_77"
0.0224802025464991,2.1,"SIM_77"
0.0232536862815867,2.31,"SIM_77"
0.0238223132488521,2.52,"SIM_77"
0.025205454202429,2.73,"SIM_77"
0.0260934902652172,2.94,"SIM_77"
0.0267415422962105,3.15,"SIM_77"
0.0266177975452903,3.36,"SIM_77"
0.0263304160762714,3.57,"SIM_77"
0.0278519705559848,3.78,"SIM_77"
0.0281325829534928,3.99,"SIM_77"
0.0291171480164513,4.2,"SIM_77"
0.0296898283733386,4.41,"SIM_77"
0.030177423504006,4.62,"SIM_77"
0.031541892742086,4.83,"SIM_77"
0.0323382457737858,5.04,"SIM_77"
0.0335078640733538,5.25,"SIM_77"
0.0339314195604259,5.46,"SIM_77"
0.0336152592707722,5.67,"SIM_77"
0.0343078099783836,5.88,"SIM_77"
0.0354608361684963,6.09,"SIM_77"
0.0362804833447644,6.3,"SIM_77"
0.0370772217811685,6.51,"SIM_77"
0.0381831742121399,6.72,"SIM_77"
0.0382606351880629,6.93,"SIM_77"
0.0376679667252349,7.14,"SIM_77"
0.0381656676343993,7.35,"SIM_77"
0.0373729883950652,7.56,"SIM_77"
0.0374539100402093,7.77,"SIM_77"
0.0365975558653365,7.98,"SIM_77"
0.036566105746747,8.19,"SIM_77"
0.0359920290797038,8.4,"SIM_77"
0.0355617199597272,8.61,"SIM_77"
0.034679035941546,8.82,"SIM_77"
0.0342829648826087,9.03,"SIM_77"
0.0338477519645249,9.24,"SIM_77"
0.0335466682440681,9.45,"SIM_77"
0.0325289892104296,9.66,"SIM_77"
0.0323299749846491,9.87,"SIM_77"
0.0318662076307466,10.08,"SIM_77"
0.0317783696490198,10.29,"SIM_77"
0.0311805430774544,10.5,"SIM_77"
0.0306184597553342,10.71,"SIM_77"
0.0306577018758344,10.92,"SIM_77"
0.0319364214198703,11.13,"SIM_77"
0.0337928864635443,11.34,"SIM_77"
0.0354836354619616,11.55,"SIM_77"
0.0376132134236336,11.76,"SIM_77"
0.0382013134521118,11.97,"SIM_77"
0.038823042126642,12.18,"SIM_77"
0.0401010962818419,12.39,"SIM_77"
0.0406428718483325,12.6,"SIM_77"
0.0433428457001723,12.81,"SIM_77"
0.0439279247580477,13.02,"SIM_77"
0.044763400345975,13.23,"SIM_77"
0.0458353499225248,13.44,"SIM_77"
0.0463148868710628,13.65,"SIM_77"
0.0474073862563487,13.86,"SIM_77"
0.0482527443232557,14.07,"SIM_77"
0.0468720055792847,14.28,"SIM_77"
0.048086669427562,14.49,"SIM_77"
0.0478076880611606,14.7,"SIM_77"
0.04768205446234,14.91,"SIM_77"
0.0489335942195612,15.12,"SIM_77"
0.0483403490468977,15.33,"SIM_77"
0.0483167988951406,15.54,"SIM_77"
0.0486451795181929,15.75,"SIM_77"
0.048283325572927,15.96,"SIM_77"
0.0495771996725468,16.17,"SIM_77"
0.0501737961019381,16.38,"SIM_77"
0.0492002426317316,16.59,"SIM_77"
0.0496509063399632,16.8,"SIM_77"
0.049273448099822,17.01,"SIM_77"
0.0493263020056598,17.22,"SIM_77"
0.0501076308318168,17.43,"SIM_77"
0.0509626231156453,17.64,"SIM_77"
0.0508069775285063,17.85,"SIM_77"
0.0498389981583925,18.06,"SIM_77"
0.049015885549265,18.27,"SIM_77"
0.0489514780738551,18.48,"SIM_77"
0.0491388158084832,18.69,"SIM_77"
0.0484300791486423,18.9,"SIM_77"
0.0483769716787699,19.11,"SIM_77"
0.0478079435340321,19.32,"SIM_77"
0.0476517663005868,19.53,"SIM_77"
0.046478106071482,19.74,"SIM_77"
0.0462081114127145,19.95,"SIM_77"
0.0450471385964215,20.16,"SIM_77"
0.0442013936952649,20.37,"SIM_77"
0.04335566642414,20.58,"SIM_77"
0.0422424782697561,20.79,"SIM_77"
0.0418600230286671,21,"SIM_77"
