"MSD","taus","experiment"
0.00799069650061994,0.21,"SIM_4"
0.0109171252095223,0.42,"SIM_4"
0.0141364507656474,0.63,"SIM_4"
0.0170498655924371,0.84,"SIM_4"
0.0189556396271745,1.05,"SIM_4"
0.0200152131288161,1.26,"SIM_4"
0.0208663310529515,1.47,"SIM_4"
0.0223195716062457,1.68,"SIM_4"
0.0229350574173996,1.89,"SIM_4"
0.022899507843218,2.1,"SIM_4"
0.0238388890564066,2.31,"SIM_4"
0.0239342156733007,2.52,"SIM_4"
0.025210556675942,2.73,"SIM_4"
0.0259214002810084,2.94,"SIM_4"
0.0273014149463786,3.15,"SIM_4"
0.0280676236630668,3.36,"SIM_4"
0.0269431297999665,3.57,"SIM_4"
0.0276332238725871,3.78,"SIM_4"
0.0283662991372865,3.99,"SIM_4"
0.0271185314236529,4.2,"SIM_4"
0.0281031083023033,4.41,"SIM_4"
0.0286614436880857,4.62,"SIM_4"
0.0292052341882659,4.83,"SIM_4"
0.0300482998892181,5.04,"SIM_4"
0.0302100420649325,5.25,"SIM_4"
0.0310023563783447,5.46,"SIM_4"
0.0306963114212333,5.67,"SIM_4"
0.0315664552523311,5.88,"SIM_4"
0.0318431144976834,6.09,"SIM_4"
0.0329521163471245,6.3,"SIM_4"
0.03373654701097,6.51,"SIM_4"
0.0336485832832149,6.72,"SIM_4"
0.0345493596008569,6.93,"SIM_4"
0.0333591450382703,7.14,"SIM_4"
0.0325434017294578,7.35,"SIM_4"
0.0318376166932648,7.56,"SIM_4"
0.0298825066746479,7.77,"SIM_4"
0.0305850572299395,7.98,"SIM_4"
0.030642211342293,8.19,"SIM_4"
0.0311681689132722,8.4,"SIM_4"
0.0318243545212229,8.61,"SIM_4"
0.032496932421758,8.82,"SIM_4"
0.0323057928582221,9.03,"SIM_4"
0.0325913903569417,9.24,"SIM_4"
0.033839028647878,9.45,"SIM_4"
0.0336480407705358,9.66,"SIM_4"
0.0339429676964662,9.87,"SIM_4"
0.0341354100256733,10.08,"SIM_4"
0.0345122605779761,10.29,"SIM_4"
0.033489001615061,10.5,"SIM_4"
0.0336387782116313,10.71,"SIM_4"
0.0329589890232201,10.92,"SIM_4"
0.0331749973437676,11.13,"SIM_4"
0.0335220277619162,11.34,"SIM_4"
0.0334539972456518,11.55,"SIM_4"
0.0332371632083404,11.76,"SIM_4"
0.0344505357059481,11.97,"SIM_4"
0.0353462562225185,12.18,"SIM_4"
0.0360862470098416,12.39,"SIM_4"
0.0372211418712471,12.6,"SIM_4"
0.0382069782205837,12.81,"SIM_4"
0.0397827229570309,13.02,"SIM_4"
0.0402975448375571,13.23,"SIM_4"
0.0397944089729918,13.44,"SIM_4"
0.0399735166669871,13.65,"SIM_4"
0.0407285572595804,13.86,"SIM_4"
0.0423224110694326,14.07,"SIM_4"
0.0447220890644426,14.28,"SIM_4"
0.0477825407102471,14.49,"SIM_4"
0.0500851742565886,14.7,"SIM_4"
0.051663060779247,14.91,"SIM_4"
0.0514482715363269,15.12,"SIM_4"
0.0512618258462639,15.33,"SIM_4"
0.0517020596842713,15.54,"SIM_4"
0.050302310469522,15.75,"SIM_4"
0.0498186063958513,15.96,"SIM_4"
0.0493947267111816,16.17,"SIM_4"
0.0488107192140555,16.38,"SIM_4"
0.0492082227034295,16.59,"SIM_4"
0.0489635155172257,16.8,"SIM_4"
0.0501288492124537,17.01,"SIM_4"
0.0506570792072722,17.22,"SIM_4"
0.0511535710336301,17.43,"SIM_4"
0.0515566440911091,17.64,"SIM_4"
0.051600389808608,17.85,"SIM_4"
0.051491696795461,18.06,"SIM_4"
0.0521758602268172,18.27,"SIM_4"
0.0527261540086111,18.48,"SIM_4"
0.0515113696825389,18.69,"SIM_4"
0.0513689109938313,18.9,"SIM_4"
0.0519817732711803,19.11,"SIM_4"
0.0515909309810088,19.32,"SIM_4"
0.0509064583230113,19.53,"SIM_4"
0.0519019667008232,19.74,"SIM_4"
0.0525126966554856,19.95,"SIM_4"
0.0512982951490254,20.16,"SIM_4"
0.0517598984318939,20.37,"SIM_4"
0.0514398275827717,20.58,"SIM_4"
0.0523753957479507,20.79,"SIM_4"
0.0529648487576699,21,"SIM_4"
