"MSD","taus","experiment"
0.00723328262230715,0.21,"SIM_8"
0.0102595462492147,0.42,"SIM_8"
0.0122273794191905,0.63,"SIM_8"
0.0145415061850372,0.84,"SIM_8"
0.016431157920562,1.05,"SIM_8"
0.0179774939127457,1.26,"SIM_8"
0.0186059275669137,1.47,"SIM_8"
0.0193652495624083,1.68,"SIM_8"
0.020933353199627,1.89,"SIM_8"
0.0221312747077669,2.1,"SIM_8"
0.0226070361313168,2.31,"SIM_8"
0.0233977942510968,2.52,"SIM_8"
0.0244465140564254,2.73,"SIM_8"
0.0248347799852345,2.94,"SIM_8"
0.0251363426854072,3.15,"SIM_8"
0.025319937782893,3.36,"SIM_8"
0.0267103442276805,3.57,"SIM_8"
0.0278643588886643,3.78,"SIM_8"
0.0286609367691309,3.99,"SIM_8"
0.0295813010497165,4.2,"SIM_8"
0.0316343332917759,4.41,"SIM_8"
0.0328936226320791,4.62,"SIM_8"
0.0333372735488147,4.83,"SIM_8"
0.0349963316424562,5.04,"SIM_8"
0.0361050131420604,5.25,"SIM_8"
0.0368955706228801,5.46,"SIM_8"
0.0373174661513037,5.67,"SIM_8"
0.0376937713526745,5.88,"SIM_8"
0.0383305207808025,6.09,"SIM_8"
0.0389992420892244,6.3,"SIM_8"
0.039962988888931,6.51,"SIM_8"
0.041117016652167,6.72,"SIM_8"
0.0408642953977565,6.93,"SIM_8"
0.0400186681479813,7.14,"SIM_8"
0.0409793897651635,7.35,"SIM_8"
0.0410285673908937,7.56,"SIM_8"
0.0398990598695647,7.77,"SIM_8"
0.0394272748617255,7.98,"SIM_8"
0.039011021118885,8.19,"SIM_8"
0.039107731083271,8.4,"SIM_8"
0.0391753054964013,8.61,"SIM_8"
0.0389516104411311,8.82,"SIM_8"
0.0383897449113068,9.03,"SIM_8"
0.0387044643083129,9.24,"SIM_8"
0.0380672197284858,9.45,"SIM_8"
0.0373105740651176,9.66,"SIM_8"
0.0381008542134046,9.87,"SIM_8"
0.0374954403436415,10.08,"SIM_8"
0.0369710939830455,10.29,"SIM_8"
0.0364141891315134,10.5,"SIM_8"
0.0356580142049651,10.71,"SIM_8"
0.0348952763256677,10.92,"SIM_8"
0.0331824462934573,11.13,"SIM_8"
0.0313772325799336,11.34,"SIM_8"
0.0303197952288148,11.55,"SIM_8"
0.0289400706909959,11.76,"SIM_8"
0.0272575461548895,11.97,"SIM_8"
0.0268925034363389,12.18,"SIM_8"
0.0261523269695921,12.39,"SIM_8"
0.0265216245164946,12.6,"SIM_8"
0.0252900151606648,12.81,"SIM_8"
0.0251766553072097,13.02,"SIM_8"
0.0251345155475611,13.23,"SIM_8"
0.0242091262675238,13.44,"SIM_8"
0.0233569963299005,13.65,"SIM_8"
0.0224580491368473,13.86,"SIM_8"
0.0231647191231141,14.07,"SIM_8"
0.023465859012237,14.28,"SIM_8"
0.0243979811982471,14.49,"SIM_8"
0.0242628585364968,14.7,"SIM_8"
0.0246040814454952,14.91,"SIM_8"
0.0242640621867899,15.12,"SIM_8"
0.023671272637879,15.33,"SIM_8"
0.0247663852328611,15.54,"SIM_8"
0.0258417003760225,15.75,"SIM_8"
0.0264347798825662,15.96,"SIM_8"
0.0268016259625622,16.17,"SIM_8"
0.0274113958573388,16.38,"SIM_8"
0.0286280588349053,16.59,"SIM_8"
0.0290652220561658,16.8,"SIM_8"
0.0290143581906169,17.01,"SIM_8"
0.0300331164178704,17.22,"SIM_8"
0.0303911020001147,17.43,"SIM_8"
0.0301911124957898,17.64,"SIM_8"
0.0319258462841637,17.85,"SIM_8"
0.0325454116112079,18.06,"SIM_8"
0.0338028156806323,18.27,"SIM_8"
0.0357785820580562,18.48,"SIM_8"
0.0368139766632685,18.69,"SIM_8"
0.0384033857553443,18.9,"SIM_8"
0.0391189229332152,19.11,"SIM_8"
0.0407646880090367,19.32,"SIM_8"
0.0407284140938745,19.53,"SIM_8"
0.0409296470602274,19.74,"SIM_8"
0.0411906560812161,19.95,"SIM_8"
0.0421343203157466,20.16,"SIM_8"
0.0435677940677731,20.37,"SIM_8"
0.0447225064552284,20.58,"SIM_8"
0.04564326263973,20.79,"SIM_8"
0.0436843538127858,21,"SIM_8"
