"MSD","taus","experiment"
0.00178326345779116,0.21,"SIM_14"
0.00223111288355618,0.42,"SIM_14"
0.00265856846656948,0.63,"SIM_14"
0.00304392949325587,0.84,"SIM_14"
0.00337353844601277,1.05,"SIM_14"
0.00355776702884464,1.26,"SIM_14"
0.00369230812650947,1.47,"SIM_14"
0.00402867047317006,1.68,"SIM_14"
0.00428423824184994,1.89,"SIM_14"
0.00459503091768571,2.1,"SIM_14"
0.00475357565305205,2.31,"SIM_14"
0.00508628722504832,2.52,"SIM_14"
0.00529502516469723,2.73,"SIM_14"
0.00527046364130567,2.94,"SIM_14"
0.00553081994223867,3.15,"SIM_14"
0.00556414164444693,3.36,"SIM_14"
0.00580160556125769,3.57,"SIM_14"
0.0058147313976297,3.78,"SIM_14"
0.00586780918438128,3.99,"SIM_14"
0.00612473804096011,4.2,"SIM_14"
0.00653239797923727,4.41,"SIM_14"
0.00667009266232406,4.62,"SIM_14"
0.00691159418076645,4.83,"SIM_14"
0.00712143532711789,5.04,"SIM_14"
0.00727659919839418,5.25,"SIM_14"
0.00763181977339504,5.46,"SIM_14"
0.00796080326842134,5.67,"SIM_14"
0.00811394581430552,5.88,"SIM_14"
0.00837107890185978,6.09,"SIM_14"
0.00843787622083221,6.3,"SIM_14"
0.00853501933708488,6.51,"SIM_14"
0.00882297832873685,6.72,"SIM_14"
0.00877774541805133,6.93,"SIM_14"
0.00884634884941221,7.14,"SIM_14"
0.00898568350268412,7.35,"SIM_14"
0.00905440227380636,7.56,"SIM_14"
0.00889710651015233,7.77,"SIM_14"
0.00887719625317001,7.98,"SIM_14"
0.00871272264760522,8.19,"SIM_14"
0.00886482867583772,8.4,"SIM_14"
0.00900837550324632,8.61,"SIM_14"
0.00892128916573964,8.82,"SIM_14"
0.0091858044326618,9.03,"SIM_14"
0.00939102419624161,9.24,"SIM_14"
0.00937609309319408,9.45,"SIM_14"
0.00966121762463656,9.66,"SIM_14"
0.00970442145315179,9.87,"SIM_14"
0.0099978235299729,10.08,"SIM_14"
0.010043270684516,10.29,"SIM_14"
0.0101694135651429,10.5,"SIM_14"
0.0102165791756868,10.71,"SIM_14"
0.0102245942801421,10.92,"SIM_14"
0.01028797781538,11.13,"SIM_14"
0.0102567980465703,11.34,"SIM_14"
0.0105407156875652,11.55,"SIM_14"
0.0105351579884584,11.76,"SIM_14"
0.0105499633716205,11.97,"SIM_14"
0.010869257059191,12.18,"SIM_14"
0.010785340948617,12.39,"SIM_14"
0.0110238383133432,12.6,"SIM_14"
0.0111423667748894,12.81,"SIM_14"
0.0114882669782432,13.02,"SIM_14"
0.0113336064119338,13.23,"SIM_14"
0.0117183817895158,13.44,"SIM_14"
0.0117315074899461,13.65,"SIM_14"
0.0118931201479687,13.86,"SIM_14"
0.0123477346448357,14.07,"SIM_14"
0.0127103066902876,14.28,"SIM_14"
0.0132887788730889,14.49,"SIM_14"
0.0135707935638844,14.7,"SIM_14"
0.0137931257981825,14.91,"SIM_14"
0.0139159804784451,15.12,"SIM_14"
0.014335164244909,15.33,"SIM_14"
0.0147656688560162,15.54,"SIM_14"
0.0148041657392261,15.75,"SIM_14"
0.0148157425022415,15.96,"SIM_14"
0.0150993586395363,16.17,"SIM_14"
0.0154212336818556,16.38,"SIM_14"
0.0154831590204468,16.59,"SIM_14"
0.0158809316570827,16.8,"SIM_14"
0.0158941015661038,17.01,"SIM_14"
0.0159973945435616,17.22,"SIM_14"
0.0158008087685563,17.43,"SIM_14"
0.0159320509943901,17.64,"SIM_14"
0.016339291822813,17.85,"SIM_14"
0.0167789231071978,18.06,"SIM_14"
0.017088382017759,18.27,"SIM_14"
0.0174597133693241,18.48,"SIM_14"
0.0178508375756316,18.69,"SIM_14"
0.017635704978001,18.9,"SIM_14"
0.0178573274144065,19.11,"SIM_14"
0.0180848756512794,19.32,"SIM_14"
0.0181602278156966,19.53,"SIM_14"
0.0182043243334402,19.74,"SIM_14"
0.0185265077168082,19.95,"SIM_14"
0.0187817580213409,20.16,"SIM_14"
0.0187028539521097,20.37,"SIM_14"
0.0186908820706112,20.58,"SIM_14"
0.0187509659965051,20.79,"SIM_14"
0.0188400821105567,21,"SIM_14"
