"MSD","taus","experiment"
0.00142381323783614,0.21,"SIM_53"
0.00196712882383252,0.42,"SIM_53"
0.00228959405297342,0.63,"SIM_53"
0.00242415677228751,0.84,"SIM_53"
0.00271028363031988,1.05,"SIM_53"
0.00286561561350614,1.26,"SIM_53"
0.00303447923794654,1.47,"SIM_53"
0.00301371770511776,1.68,"SIM_53"
0.00316433347341532,1.89,"SIM_53"
0.00312792821689895,2.1,"SIM_53"
0.00315366030657799,2.31,"SIM_53"
0.00313573998601753,2.52,"SIM_53"
0.00342065028977978,2.73,"SIM_53"
0.00329094672620398,2.94,"SIM_53"
0.00364650807744755,3.15,"SIM_53"
0.00382070245704805,3.36,"SIM_53"
0.00386574333754972,3.57,"SIM_53"
0.00393116702076066,3.78,"SIM_53"
0.00392282820416772,3.99,"SIM_53"
0.00396590636829534,4.2,"SIM_53"
0.0040023619282567,4.41,"SIM_53"
0.00409389959205853,4.62,"SIM_53"
0.00399592984232481,4.83,"SIM_53"
0.00398464303439983,5.04,"SIM_53"
0.00385372817284428,5.25,"SIM_53"
0.00396606209936809,5.46,"SIM_53"
0.0043376348166217,5.67,"SIM_53"
0.00425093283478029,5.88,"SIM_53"
0.00427645966340407,6.09,"SIM_53"
0.00431537844447847,6.3,"SIM_53"
0.00424692012447497,6.51,"SIM_53"
0.00418545169783632,6.72,"SIM_53"
0.00377621907332882,6.93,"SIM_53"
0.00385673899633293,7.14,"SIM_53"
0.00371592718652421,7.35,"SIM_53"
0.00369087665456111,7.56,"SIM_53"
0.00353066088825291,7.77,"SIM_53"
0.00353826910284592,7.98,"SIM_53"
0.00365887520986007,8.19,"SIM_53"
0.00360595125551848,8.4,"SIM_53"
0.0034680008134974,8.61,"SIM_53"
0.00343231126374247,8.82,"SIM_53"
0.00335295662992568,9.03,"SIM_53"
0.00333030599505374,9.24,"SIM_53"
0.00323745182958479,9.45,"SIM_53"
0.00334686032832677,9.66,"SIM_53"
0.00347614618242274,9.87,"SIM_53"
0.00372177797775147,10.08,"SIM_53"
0.00376857485680445,10.29,"SIM_53"
0.00388483044616672,10.5,"SIM_53"
0.00414515921052401,10.71,"SIM_53"
0.00424716295999785,10.92,"SIM_53"
0.00421418026994715,11.13,"SIM_53"
0.00428518936863097,11.34,"SIM_53"
0.00431027119471453,11.55,"SIM_53"
0.00439437446186234,11.76,"SIM_53"
0.00454154480127684,11.97,"SIM_53"
0.0044706624231664,12.18,"SIM_53"
0.00461346633478046,12.39,"SIM_53"
0.00475903679311845,12.6,"SIM_53"
0.0047522805490069,12.81,"SIM_53"
0.00484307277543045,13.02,"SIM_53"
0.00505330652601149,13.23,"SIM_53"
0.00530877537594641,13.44,"SIM_53"
0.005603115720654,13.65,"SIM_53"
0.0054611859811196,13.86,"SIM_53"
0.00540338547640013,14.07,"SIM_53"
0.00548124418499926,14.28,"SIM_53"
0.00547262803227146,14.49,"SIM_53"
0.00511020354248939,14.7,"SIM_53"
0.00526361172091075,14.91,"SIM_53"
0.00531017608298613,15.12,"SIM_53"
0.00571420340346712,15.33,"SIM_53"
0.00557323004453477,15.54,"SIM_53"
0.0054786612583933,15.75,"SIM_53"
0.00541105622493059,15.96,"SIM_53"
0.0053378594056069,16.17,"SIM_53"
0.00520618689228438,16.38,"SIM_53"
0.00529478566459892,16.59,"SIM_53"
0.00520553842976741,16.8,"SIM_53"
0.00502424716386571,17.01,"SIM_53"
0.00504431137170422,17.22,"SIM_53"
0.00506639165817317,17.43,"SIM_53"
0.00501062906662761,17.64,"SIM_53"
0.00502041234955535,17.85,"SIM_53"
0.00502950344802144,18.06,"SIM_53"
0.00521827580605211,18.27,"SIM_53"
0.00500135985488282,18.48,"SIM_53"
0.00503657593868329,18.69,"SIM_53"
0.00513367053828864,18.9,"SIM_53"
0.00499204359869419,19.11,"SIM_53"
0.00494589457044283,19.32,"SIM_53"
0.00503126678770002,19.53,"SIM_53"
0.00514214314527557,19.74,"SIM_53"
0.0048263729388615,19.95,"SIM_53"
0.00496629561540794,20.16,"SIM_53"
0.00528004032124671,20.37,"SIM_53"
0.00542827063155516,20.58,"SIM_53"
0.00551446385817252,20.79,"SIM_53"
0.00531951435347253,21,"SIM_53"
