"MSD","taus","experiment"
0.00752388727235401,0.21,"SIM_58"
0.0099587915398529,0.42,"SIM_58"
0.0129063320763155,0.63,"SIM_58"
0.0144061655915634,0.84,"SIM_58"
0.0160941030634892,1.05,"SIM_58"
0.017203609156631,1.26,"SIM_58"
0.01808722938603,1.47,"SIM_58"
0.0181156910334633,1.68,"SIM_58"
0.0196329001107858,1.89,"SIM_58"
0.0196680786015353,2.1,"SIM_58"
0.0203863455530006,2.31,"SIM_58"
0.0226200839972565,2.52,"SIM_58"
0.0235191856688441,2.73,"SIM_58"
0.0250835975499051,2.94,"SIM_58"
0.0256277846981232,3.15,"SIM_58"
0.0266071756205805,3.36,"SIM_58"
0.0263962735451944,3.57,"SIM_58"
0.0266507906123064,3.78,"SIM_58"
0.026743625608966,3.99,"SIM_58"
0.0269363818087075,4.2,"SIM_58"
0.0279980355590435,4.41,"SIM_58"
0.0286387788056589,4.62,"SIM_58"
0.0295648009213839,4.83,"SIM_58"
0.0288206746080318,5.04,"SIM_58"
0.0295202580684701,5.25,"SIM_58"
0.0293403626147749,5.46,"SIM_58"
0.0298521561566164,5.67,"SIM_58"
0.0289220659671312,5.88,"SIM_58"
0.03017339656614,6.09,"SIM_58"
0.0303983449846439,6.3,"SIM_58"
0.0317448993260849,6.51,"SIM_58"
0.0312598186475406,6.72,"SIM_58"
0.031939877352538,6.93,"SIM_58"
0.0321425213075686,7.14,"SIM_58"
0.033413379589817,7.35,"SIM_58"
0.0340484255290653,7.56,"SIM_58"
0.0351608090031162,7.77,"SIM_58"
0.0357377301881231,7.98,"SIM_58"
0.0352458334254744,8.19,"SIM_58"
0.0357628602283456,8.4,"SIM_58"
0.035170077283774,8.61,"SIM_58"
0.0360124032534957,8.82,"SIM_58"
0.0352657980598475,9.03,"SIM_58"
0.0349799588030245,9.24,"SIM_58"
0.0351147407571219,9.45,"SIM_58"
0.0359801745488224,9.66,"SIM_58"
0.0367734522670939,9.87,"SIM_58"
0.0381153863349114,10.08,"SIM_58"
0.0391052206866592,10.29,"SIM_58"
0.0392543453478962,10.5,"SIM_58"
0.0397034584017975,10.71,"SIM_58"
0.0388320432392112,10.92,"SIM_58"
0.0389066015751998,11.13,"SIM_58"
0.0385474646069959,11.34,"SIM_58"
0.0381899723634719,11.55,"SIM_58"
0.0380191002978249,11.76,"SIM_58"
0.0388517373625167,11.97,"SIM_58"
0.0395996972323088,12.18,"SIM_58"
0.0401326515835064,12.39,"SIM_58"
0.0401165929948502,12.6,"SIM_58"
0.038740223853349,12.81,"SIM_58"
0.0374252274699585,13.02,"SIM_58"
0.0368582219901068,13.23,"SIM_58"
0.038626512261829,13.44,"SIM_58"
0.0396146709223031,13.65,"SIM_58"
0.0406610733726213,13.86,"SIM_58"
0.0408940077667763,14.07,"SIM_58"
0.0416848174385116,14.28,"SIM_58"
0.0413285470237411,14.49,"SIM_58"
0.0404320465596052,14.7,"SIM_58"
0.0396394319359418,14.91,"SIM_58"
0.0394082722958364,15.12,"SIM_58"
0.0399485205519137,15.33,"SIM_58"
0.041227320246631,15.54,"SIM_58"
0.0424783009217017,15.75,"SIM_58"
0.0427435272126953,15.96,"SIM_58"
0.0435677931864795,16.17,"SIM_58"
0.0443918271481019,16.38,"SIM_58"
0.0439813821583792,16.59,"SIM_58"
0.0446105913711902,16.8,"SIM_58"
0.0444017038589339,17.01,"SIM_58"
0.0436203151839991,17.22,"SIM_58"
0.0436804892005484,17.43,"SIM_58"
0.0448836047557613,17.64,"SIM_58"
0.0461276092078152,17.85,"SIM_58"
0.0470481801507846,18.06,"SIM_58"
0.0475875274994883,18.27,"SIM_58"
0.0495579526400592,18.48,"SIM_58"
0.0504548200994503,18.69,"SIM_58"
0.0512583993918705,18.9,"SIM_58"
0.051883103327288,19.11,"SIM_58"
0.0549641693599861,19.32,"SIM_58"
0.0562752138531643,19.53,"SIM_58"
0.0567350393714523,19.74,"SIM_58"
0.0567641104503273,19.95,"SIM_58"
0.0565752252003429,20.16,"SIM_58"
0.0564704612025103,20.37,"SIM_58"
0.0574419968866495,20.58,"SIM_58"
0.0576734865462921,20.79,"SIM_58"
0.0569861979683985,21,"SIM_58"
