"MSD","taus","experiment"
0.00708978740814087,0.21,"SIM_73"
0.00931097256142997,0.42,"SIM_73"
0.0113154922216537,0.63,"SIM_73"
0.0118213742945517,0.84,"SIM_73"
0.0127347073192294,1.05,"SIM_73"
0.0134650225829181,1.26,"SIM_73"
0.0142798842481214,1.47,"SIM_73"
0.0151057555136977,1.68,"SIM_73"
0.0164571216038912,1.89,"SIM_73"
0.0167743943146791,2.1,"SIM_73"
0.0177458547776792,2.31,"SIM_73"
0.0178338332160882,2.52,"SIM_73"
0.0189312648398281,2.73,"SIM_73"
0.0193066058226242,2.94,"SIM_73"
0.0202599942888012,3.15,"SIM_73"
0.0205927431693182,3.36,"SIM_73"
0.020790138621658,3.57,"SIM_73"
0.0208827327236466,3.78,"SIM_73"
0.0215866680100328,3.99,"SIM_73"
0.0216913755905518,4.2,"SIM_73"
0.0221663512497236,4.41,"SIM_73"
0.0212126705385977,4.62,"SIM_73"
0.0211872265421769,4.83,"SIM_73"
0.0211807113061324,5.04,"SIM_73"
0.0219010090509041,5.25,"SIM_73"
0.0215453689901702,5.46,"SIM_73"
0.0217135383287346,5.67,"SIM_73"
0.0214379300982317,5.88,"SIM_73"
0.0218744009140143,6.09,"SIM_73"
0.0216894485325183,6.3,"SIM_73"
0.0221104744307034,6.51,"SIM_73"
0.022763502831361,6.72,"SIM_73"
0.0222381816926235,6.93,"SIM_73"
0.0212968769093537,7.14,"SIM_73"
0.021172065657836,7.35,"SIM_73"
0.0208816499189177,7.56,"SIM_73"
0.0210551628442902,7.77,"SIM_73"
0.0210477810154892,7.98,"SIM_73"
0.0213925262806027,8.19,"SIM_73"
0.021162862902894,8.4,"SIM_73"
0.0214520469928889,8.61,"SIM_73"
0.0219708750437574,8.82,"SIM_73"
0.0233112916443488,9.03,"SIM_73"
0.0238026395468728,9.24,"SIM_73"
0.0240473873574579,9.45,"SIM_73"
0.023447618407138,9.66,"SIM_73"
0.0232417716710629,9.87,"SIM_73"
0.0229440564091048,10.08,"SIM_73"
0.0248240457938737,10.29,"SIM_73"
0.0245517766371679,10.5,"SIM_73"
0.0263234763465874,10.71,"SIM_73"
0.0264241506974189,10.92,"SIM_73"
0.0271900710889762,11.13,"SIM_73"
0.0268394425460844,11.34,"SIM_73"
0.0280843723077952,11.55,"SIM_73"
0.0280174837736721,11.76,"SIM_73"
0.0279784518144137,11.97,"SIM_73"
0.0273197143887585,12.18,"SIM_73"
0.0286682330933463,12.39,"SIM_73"
0.027650893207119,12.6,"SIM_73"
0.0270067260943517,12.81,"SIM_73"
0.0264684253677397,13.02,"SIM_73"
0.0266918709285281,13.23,"SIM_73"
0.0263825381207712,13.44,"SIM_73"
0.0260212484758758,13.65,"SIM_73"
0.0267831671056771,13.86,"SIM_73"
0.0265009683499772,14.07,"SIM_73"
0.0263999717526391,14.28,"SIM_73"
0.0259923464857186,14.49,"SIM_73"
0.0250561004339499,14.7,"SIM_73"
0.0257642372895258,14.91,"SIM_73"
0.0252651320816982,15.12,"SIM_73"
0.026093897744776,15.33,"SIM_73"
0.0260624336551317,15.54,"SIM_73"
0.0263713049550984,15.75,"SIM_73"
0.0262009036307488,15.96,"SIM_73"
0.0254598463496655,16.17,"SIM_73"
0.0269388682735215,16.38,"SIM_73"
0.0282789386204648,16.59,"SIM_73"
0.0288683555601731,16.8,"SIM_73"
0.028164779750568,17.01,"SIM_73"
0.0278046066348184,17.22,"SIM_73"
0.0279685724546894,17.43,"SIM_73"
0.0276731960356959,17.64,"SIM_73"
0.028101487694961,17.85,"SIM_73"
0.02851512289862,18.06,"SIM_73"
0.0292096968754727,18.27,"SIM_73"
0.0289646573819832,18.48,"SIM_73"
0.0292350359625895,18.69,"SIM_73"
0.0298316207020282,18.9,"SIM_73"
0.0306214662181248,19.11,"SIM_73"
0.0312884277330129,19.32,"SIM_73"
0.0311293390785949,19.53,"SIM_73"
0.0311880890343933,19.74,"SIM_73"
0.0310221100589779,19.95,"SIM_73"
0.0319557182362277,20.16,"SIM_73"
0.03227405266426,20.37,"SIM_73"
0.0323532541699873,20.58,"SIM_73"
0.0324503452689886,20.79,"SIM_73"
0.0318728899206687,21,"SIM_73"
