"MSD","taus","experiment"
0.00151382131954809,0.21,"SIM_16"
0.00210764636798388,0.42,"SIM_16"
0.0025444041079673,0.63,"SIM_16"
0.00255300153525389,0.84,"SIM_16"
0.00271431034598097,1.05,"SIM_16"
0.00318784142974444,1.26,"SIM_16"
0.00344674889991062,1.47,"SIM_16"
0.00357654999422756,1.68,"SIM_16"
0.00375674496014607,1.89,"SIM_16"
0.00403733220209608,2.1,"SIM_16"
0.00425185513265793,2.31,"SIM_16"
0.00456361380325408,2.52,"SIM_16"
0.0044489189257721,2.73,"SIM_16"
0.0044731644913106,2.94,"SIM_16"
0.00469280134671079,3.15,"SIM_16"
0.00468313366040676,3.36,"SIM_16"
0.00469136040050448,3.57,"SIM_16"
0.00477486417796578,3.78,"SIM_16"
0.00500690126774591,3.99,"SIM_16"
0.00511034685588746,4.2,"SIM_16"
0.00514680350671013,4.41,"SIM_16"
0.00506178163745176,4.62,"SIM_16"
0.00543853500217557,4.83,"SIM_16"
0.00577414085624562,5.04,"SIM_16"
0.00606133090427662,5.25,"SIM_16"
0.00627317458893487,5.46,"SIM_16"
0.00621669000638929,5.67,"SIM_16"
0.0066097386724162,5.88,"SIM_16"
0.00680949079498151,6.09,"SIM_16"
0.00707068573027611,6.3,"SIM_16"
0.0070070343574483,6.51,"SIM_16"
0.00713751124598149,6.72,"SIM_16"
0.00708780674696331,6.93,"SIM_16"
0.00719684318183333,7.14,"SIM_16"
0.0071931184120959,7.35,"SIM_16"
0.00736373403756695,7.56,"SIM_16"
0.00733221150748886,7.77,"SIM_16"
0.00731433805062344,7.98,"SIM_16"
0.00721237534988495,8.19,"SIM_16"
0.00750137854208352,8.4,"SIM_16"
0.00743700194297498,8.61,"SIM_16"
0.00758817519983519,8.82,"SIM_16"
0.00769474700001127,9.03,"SIM_16"
0.00791890892635328,9.24,"SIM_16"
0.0082457828119739,9.45,"SIM_16"
0.00834163118760947,9.66,"SIM_16"
0.00861382401455403,9.87,"SIM_16"
0.00874790957312315,10.08,"SIM_16"
0.00863588354356252,10.29,"SIM_16"
0.00876833012298174,10.5,"SIM_16"
0.00885162719836655,10.71,"SIM_16"
0.00902876417320556,10.92,"SIM_16"
0.00910333021072991,11.13,"SIM_16"
0.00914965102196449,11.34,"SIM_16"
0.00927242540946781,11.55,"SIM_16"
0.00926752479182291,11.76,"SIM_16"
0.00946437851138722,11.97,"SIM_16"
0.00957950221714377,12.18,"SIM_16"
0.00968701972747451,12.39,"SIM_16"
0.00967048152005486,12.6,"SIM_16"
0.00977619791145792,12.81,"SIM_16"
0.00990002981904082,13.02,"SIM_16"
0.010037296554682,13.23,"SIM_16"
0.0103106383362038,13.44,"SIM_16"
0.0104853293448343,13.65,"SIM_16"
0.0106659693016181,13.86,"SIM_16"
0.0108371048015727,14.07,"SIM_16"
0.0109088774320817,14.28,"SIM_16"
0.0111448785680036,14.49,"SIM_16"
0.0111122922758281,14.7,"SIM_16"
0.0112229605526124,14.91,"SIM_16"
0.0113427738122548,15.12,"SIM_16"
0.0114471868037266,15.33,"SIM_16"
0.0114696803424041,15.54,"SIM_16"
0.0116575171422304,15.75,"SIM_16"
0.011632101405322,15.96,"SIM_16"
0.0114447119952316,16.17,"SIM_16"
0.011315281326714,16.38,"SIM_16"
0.0114839614480116,16.59,"SIM_16"
0.0114814878520469,16.8,"SIM_16"
0.0113976069147728,17.01,"SIM_16"
0.0112297549461609,17.22,"SIM_16"
0.0110784067048329,17.43,"SIM_16"
0.0110706770330797,17.64,"SIM_16"
0.0110397766723411,17.85,"SIM_16"
0.0111740763902787,18.06,"SIM_16"
0.0110589277921081,18.27,"SIM_16"
0.0112401662778708,18.48,"SIM_16"
0.0116207555532763,18.69,"SIM_16"
0.0115017019970046,18.9,"SIM_16"
0.0114052159278903,19.11,"SIM_16"
0.0111090819407989,19.32,"SIM_16"
0.0111232276788856,19.53,"SIM_16"
0.0109904072609058,19.74,"SIM_16"
0.0110181128104634,19.95,"SIM_16"
0.011120491694744,20.16,"SIM_16"
0.0108983988508859,20.37,"SIM_16"
0.0111153173934904,20.58,"SIM_16"
0.010953931655497,20.79,"SIM_16"
0.0110115923914024,21,"SIM_16"
