"MSD","taus","experiment"
0.00753511476716268,0.21,"SIM_20"
0.0105373137982499,0.42,"SIM_20"
0.0129939320027303,0.63,"SIM_20"
0.0138033191622333,0.84,"SIM_20"
0.0155113497784395,1.05,"SIM_20"
0.0162075438084207,1.26,"SIM_20"
0.0172165829632852,1.47,"SIM_20"
0.0181673462269775,1.68,"SIM_20"
0.0187567003364949,1.89,"SIM_20"
0.0189195928980977,2.1,"SIM_20"
0.020323520477082,2.31,"SIM_20"
0.0207550699089552,2.52,"SIM_20"
0.0217983066700632,2.73,"SIM_20"
0.0223420346948667,2.94,"SIM_20"
0.0234775631665277,3.15,"SIM_20"
0.0231218235381039,3.36,"SIM_20"
0.0236832143389967,3.57,"SIM_20"
0.0235482314228508,3.78,"SIM_20"
0.0242334654570773,3.99,"SIM_20"
0.0244858315982004,4.2,"SIM_20"
0.0250162608890443,4.41,"SIM_20"
0.0255549602060183,4.62,"SIM_20"
0.0259163258755126,4.83,"SIM_20"
0.0258104353699275,5.04,"SIM_20"
0.0257547287088004,5.25,"SIM_20"
0.0268219642762849,5.46,"SIM_20"
0.0283473968817288,5.67,"SIM_20"
0.0291205336207342,5.88,"SIM_20"
0.0297618692153224,6.09,"SIM_20"
0.0306558900981722,6.3,"SIM_20"
0.0315391547843189,6.51,"SIM_20"
0.0329912159289231,6.72,"SIM_20"
0.033654375993447,6.93,"SIM_20"
0.0341683416842356,7.14,"SIM_20"
0.0336716398414797,7.35,"SIM_20"
0.0344743610071417,7.56,"SIM_20"
0.0354364021733971,7.77,"SIM_20"
0.0361359999416792,7.98,"SIM_20"
0.0365104064164007,8.19,"SIM_20"
0.0377643103578329,8.4,"SIM_20"
0.0386739517067777,8.61,"SIM_20"
0.0397551866917919,8.82,"SIM_20"
0.0398406651535502,9.03,"SIM_20"
0.0402064037333071,9.24,"SIM_20"
0.0396646908295328,9.45,"SIM_20"
0.0393972507304969,9.66,"SIM_20"
0.0379550223858092,9.87,"SIM_20"
0.0396871745068949,10.08,"SIM_20"
0.0399379003653772,10.29,"SIM_20"
0.0399118252324919,10.5,"SIM_20"
0.0404985444155016,10.71,"SIM_20"
0.0407750941425387,10.92,"SIM_20"
0.0411642770720715,11.13,"SIM_20"
0.0410710321357349,11.34,"SIM_20"
0.04140533653397,11.55,"SIM_20"
0.0414986120929986,11.76,"SIM_20"
0.0412492208552471,11.97,"SIM_20"
0.0422323935663343,12.18,"SIM_20"
0.0427209714673411,12.39,"SIM_20"
0.0444862802143174,12.6,"SIM_20"
0.0459690022667672,12.81,"SIM_20"
0.0471933136105864,13.02,"SIM_20"
0.0478506059465182,13.23,"SIM_20"
0.0494224171451446,13.44,"SIM_20"
0.0493981168477446,13.65,"SIM_20"
0.0507142606941519,13.86,"SIM_20"
0.0510867116110282,14.07,"SIM_20"
0.0516445386587732,14.28,"SIM_20"
0.0515107790910542,14.49,"SIM_20"
0.0511057162657302,14.7,"SIM_20"
0.0503281544890245,14.91,"SIM_20"
0.0494111325974794,15.12,"SIM_20"
0.0494717549514078,15.33,"SIM_20"
0.0492086133536196,15.54,"SIM_20"
0.0492082841941506,15.75,"SIM_20"
0.0493026487260539,15.96,"SIM_20"
0.0489772276257831,16.17,"SIM_20"
0.048317922591393,16.38,"SIM_20"
0.0476819554928,16.59,"SIM_20"
0.0472228365968915,16.8,"SIM_20"
0.0464724068865028,17.01,"SIM_20"
0.0464679892528984,17.22,"SIM_20"
0.0462425150978242,17.43,"SIM_20"
0.0463733684209834,17.64,"SIM_20"
0.0453626409738911,17.85,"SIM_20"
0.0467026153676987,18.06,"SIM_20"
0.0482142545355152,18.27,"SIM_20"
0.050006612400445,18.48,"SIM_20"
0.0520816640539759,18.69,"SIM_20"
0.0521029814764826,18.9,"SIM_20"
0.052013767929426,19.11,"SIM_20"
0.0526963409336697,19.32,"SIM_20"
0.0538882609393175,19.53,"SIM_20"
0.0537349910287404,19.74,"SIM_20"
0.0544694048278092,19.95,"SIM_20"
0.0551450398099906,20.16,"SIM_20"
0.0536608958953645,20.37,"SIM_20"
0.0532503035227787,20.58,"SIM_20"
0.0527964594705083,20.79,"SIM_20"
0.0522692337979875,21,"SIM_20"
