"MSD","taus","experiment"
0.00878155448083819,0.21,"SIM_31"
0.0104395060176851,0.42,"SIM_31"
0.0119242684582688,0.63,"SIM_31"
0.0132155166906805,0.84,"SIM_31"
0.0149026294380305,1.05,"SIM_31"
0.0158367268604826,1.26,"SIM_31"
0.0177206000896157,1.47,"SIM_31"
0.0172983676014454,1.68,"SIM_31"
0.0193748427998859,1.89,"SIM_31"
0.0199436592085064,2.1,"SIM_31"
0.0211472941609351,2.31,"SIM_31"
0.020379629074164,2.52,"SIM_31"
0.0216174789681615,2.73,"SIM_31"
0.023031107250015,2.94,"SIM_31"
0.0230242759995475,3.15,"SIM_31"
0.0235315691570236,3.36,"SIM_31"
0.0253195495518171,3.57,"SIM_31"
0.0268614836445744,3.78,"SIM_31"
0.0291483348009097,3.99,"SIM_31"
0.0300240548453263,4.2,"SIM_31"
0.0308310154041006,4.41,"SIM_31"
0.0320400306728846,4.62,"SIM_31"
0.0335452419324876,4.83,"SIM_31"
0.0334807267016744,5.04,"SIM_31"
0.0357772030912438,5.25,"SIM_31"
0.0374220927954604,5.46,"SIM_31"
0.0392402931542672,5.67,"SIM_31"
0.0417345415370648,5.88,"SIM_31"
0.0436039759607561,6.09,"SIM_31"
0.0445009190024782,6.3,"SIM_31"
0.0469477575692763,6.51,"SIM_31"
0.0477678801919243,6.72,"SIM_31"
0.0489639057299674,6.93,"SIM_31"
0.0505082972591736,7.14,"SIM_31"
0.0527828249572648,7.35,"SIM_31"
0.0538758724457782,7.56,"SIM_31"
0.0553782897063829,7.77,"SIM_31"
0.0569024563841942,7.98,"SIM_31"
0.057990581532456,8.19,"SIM_31"
0.0597406151424255,8.4,"SIM_31"
0.0611837761656655,8.61,"SIM_31"
0.0617367316111296,8.82,"SIM_31"
0.0640428299463543,9.03,"SIM_31"
0.0653627894064124,9.24,"SIM_31"
0.0671795735863666,9.45,"SIM_31"
0.0691093883261101,9.66,"SIM_31"
0.071151720930298,9.87,"SIM_31"
0.0711743762489269,10.08,"SIM_31"
0.0727086050585871,10.29,"SIM_31"
0.0744263630366879,10.5,"SIM_31"
0.075742649886021,10.71,"SIM_31"
0.0782853091310257,10.92,"SIM_31"
0.0792006130146857,11.13,"SIM_31"
0.079301092292613,11.34,"SIM_31"
0.0811384720569157,11.55,"SIM_31"
0.081315665601878,11.76,"SIM_31"
0.0813752641743214,11.97,"SIM_31"
0.0824846607526693,12.18,"SIM_31"
0.0839021642050813,12.39,"SIM_31"
0.0849342325050858,12.6,"SIM_31"
0.0857703753662638,12.81,"SIM_31"
0.0871179468199599,13.02,"SIM_31"
0.088634282844701,13.23,"SIM_31"
0.0902120163752821,13.44,"SIM_31"
0.0899977329556992,13.65,"SIM_31"
0.090489405212438,13.86,"SIM_31"
0.0913789915697741,14.07,"SIM_31"
0.0916846329604791,14.28,"SIM_31"
0.0922198283486921,14.49,"SIM_31"
0.0935516037419832,14.7,"SIM_31"
0.0942812485552512,14.91,"SIM_31"
0.0932225128346757,15.12,"SIM_31"
0.0933885294142389,15.33,"SIM_31"
0.0937101762680689,15.54,"SIM_31"
0.0941357846001783,15.75,"SIM_31"
0.0964555260221134,15.96,"SIM_31"
0.096889150663675,16.17,"SIM_31"
0.0978082181052073,16.38,"SIM_31"
0.0987692225203819,16.59,"SIM_31"
0.0996569794903773,16.8,"SIM_31"
0.0993802347172905,17.01,"SIM_31"
0.101070998163097,17.22,"SIM_31"
0.102004960097301,17.43,"SIM_31"
0.103658822105949,17.64,"SIM_31"
0.103532370627339,17.85,"SIM_31"
0.104177991324618,18.06,"SIM_31"
0.105687420213295,18.27,"SIM_31"
0.104675157591799,18.48,"SIM_31"
0.104260065676859,18.69,"SIM_31"
0.103556172607144,18.9,"SIM_31"
0.104391116469047,19.11,"SIM_31"
0.105852913516425,19.32,"SIM_31"
0.107123680306075,19.53,"SIM_31"
0.106636009715549,19.74,"SIM_31"
0.108748578317611,19.95,"SIM_31"
0.108711109516691,20.16,"SIM_31"
0.110929014865772,20.37,"SIM_31"
0.111736426937485,20.58,"SIM_31"
0.113369884837034,20.79,"SIM_31"
0.115568558042424,21,"SIM_31"
