"MSD","taus","experiment"
0.0022746297874676,0.21,"SIM_58"
0.00326519442794577,0.42,"SIM_58"
0.00381148651776207,0.63,"SIM_58"
0.00422348393137457,0.84,"SIM_58"
0.00493057425799256,1.05,"SIM_58"
0.00514975133497039,1.26,"SIM_58"
0.00567348176081146,1.47,"SIM_58"
0.00607871808699365,1.68,"SIM_58"
0.00630743372178464,1.89,"SIM_58"
0.00648650843231003,2.1,"SIM_58"
0.00695842165183763,2.31,"SIM_58"
0.00704893792774724,2.52,"SIM_58"
0.00707530864140487,2.73,"SIM_58"
0.0067912238752439,2.94,"SIM_58"
0.00679502121414731,3.15,"SIM_58"
0.00708131840320943,3.36,"SIM_58"
0.00749161912514812,3.57,"SIM_58"
0.00767986893142022,3.78,"SIM_58"
0.008365791542963,3.99,"SIM_58"
0.00877098321389906,4.2,"SIM_58"
0.00917536357130159,4.41,"SIM_58"
0.00955950281649603,4.62,"SIM_58"
0.0102233823755757,4.83,"SIM_58"
0.0107180559901732,5.04,"SIM_58"
0.0111845231227005,5.25,"SIM_58"
0.0114057293673892,5.46,"SIM_58"
0.0114619290534679,5.67,"SIM_58"
0.0118706867313746,5.88,"SIM_58"
0.012553923761837,6.09,"SIM_58"
0.0129486846177162,6.3,"SIM_58"
0.0132367985476093,6.51,"SIM_58"
0.013494710325149,6.72,"SIM_58"
0.0140222044700656,6.93,"SIM_58"
0.0144996643105842,7.14,"SIM_58"
0.015040349346049,7.35,"SIM_58"
0.0154060340605922,7.56,"SIM_58"
0.0158365847189973,7.77,"SIM_58"
0.0165049061211417,7.98,"SIM_58"
0.0167605783768217,8.19,"SIM_58"
0.0169287195190502,8.4,"SIM_58"
0.0173880079093821,8.61,"SIM_58"
0.0178775368143589,8.82,"SIM_58"
0.018086232839069,9.03,"SIM_58"
0.0182215974088345,9.24,"SIM_58"
0.0184899115082709,9.45,"SIM_58"
0.0187078008505369,9.66,"SIM_58"
0.0190631102690983,9.87,"SIM_58"
0.019360608770221,10.08,"SIM_58"
0.0195552821933502,10.29,"SIM_58"
0.0197853206778085,10.5,"SIM_58"
0.0204150442345401,10.71,"SIM_58"
0.0210257308852517,10.92,"SIM_58"
0.021145847075504,11.13,"SIM_58"
0.0211184424748297,11.34,"SIM_58"
0.0212753959899787,11.55,"SIM_58"
0.0220249788325806,11.76,"SIM_58"
0.0225363980929026,11.97,"SIM_58"
0.0231420273181347,12.18,"SIM_58"
0.0236855500265712,12.39,"SIM_58"
0.0242263427479615,12.6,"SIM_58"
0.024592208189376,12.81,"SIM_58"
0.0250938719288049,13.02,"SIM_58"
0.025310342718929,13.23,"SIM_58"
0.0255027523594584,13.44,"SIM_58"
0.0257711473894681,13.65,"SIM_58"
0.0263182088035331,13.86,"SIM_58"
0.0267204406744655,14.07,"SIM_58"
0.0268049828013052,14.28,"SIM_58"
0.0269558599765509,14.49,"SIM_58"
0.0275754692788118,14.7,"SIM_58"
0.0278904346711697,14.91,"SIM_58"
0.0286713518553621,15.12,"SIM_58"
0.0294606248959017,15.33,"SIM_58"
0.0303848850274758,15.54,"SIM_58"
0.0307083413356398,15.75,"SIM_58"
0.0313681028079165,15.96,"SIM_58"
0.0322294820212673,16.17,"SIM_58"
0.0332173575978918,16.38,"SIM_58"
0.0337467358107232,16.59,"SIM_58"
0.0345781438774718,16.8,"SIM_58"
0.0353081456689928,17.01,"SIM_58"
0.0361757732079061,17.22,"SIM_58"
0.0364013699364401,17.43,"SIM_58"
0.0370535218345123,17.64,"SIM_58"
0.0374690330788601,17.85,"SIM_58"
0.0380211307947243,18.06,"SIM_58"
0.0389128921950837,18.27,"SIM_58"
0.0401112391157949,18.48,"SIM_58"
0.0411495021570165,18.69,"SIM_58"
0.0413620353386201,18.9,"SIM_58"
0.0422288340836153,19.11,"SIM_58"
0.0433513583441079,19.32,"SIM_58"
0.0445141116036345,19.53,"SIM_58"
0.04578585426528,19.74,"SIM_58"
0.0464109309327419,19.95,"SIM_58"
0.0470804125138496,20.16,"SIM_58"
0.0474787962196429,20.37,"SIM_58"
0.0483640739341977,20.58,"SIM_58"
0.0488116213361887,20.79,"SIM_58"
0.0492429015145434,21,"SIM_58"
