"MSD","taus","experiment"
0.00687177352655679,0.21,"SIM_50"
0.0100088695045043,0.42,"SIM_50"
0.0122965644592089,0.63,"SIM_50"
0.0144925347596962,0.84,"SIM_50"
0.0163158639631203,1.05,"SIM_50"
0.0184945727482645,1.26,"SIM_50"
0.0210333288446429,1.47,"SIM_50"
0.0232354677681462,1.68,"SIM_50"
0.0248837257923427,1.89,"SIM_50"
0.0260755389451354,2.1,"SIM_50"
0.0270246956552625,2.31,"SIM_50"
0.0281588182170114,2.52,"SIM_50"
0.0294045125410089,2.73,"SIM_50"
0.0308286609793728,2.94,"SIM_50"
0.0309973124068659,3.15,"SIM_50"
0.0316486638420263,3.36,"SIM_50"
0.0314445828328128,3.57,"SIM_50"
0.0320955335218888,3.78,"SIM_50"
0.0326993834783739,3.99,"SIM_50"
0.0324737512258819,4.2,"SIM_50"
0.0340031906741883,4.41,"SIM_50"
0.0331803256689915,4.62,"SIM_50"
0.03377201552458,4.83,"SIM_50"
0.034179666809305,5.04,"SIM_50"
0.0340974250382818,5.25,"SIM_50"
0.0347051837165873,5.46,"SIM_50"
0.0340721382713622,5.67,"SIM_50"
0.0341521085500863,5.88,"SIM_50"
0.0345946987177791,6.09,"SIM_50"
0.0353149516768387,6.3,"SIM_50"
0.0358935155703752,6.51,"SIM_50"
0.0360999960965498,6.72,"SIM_50"
0.0366441683869672,6.93,"SIM_50"
0.0366285832571902,7.14,"SIM_50"
0.0375868841067295,7.35,"SIM_50"
0.0374736237538484,7.56,"SIM_50"
0.03767197999897,7.77,"SIM_50"
0.0368996486360716,7.98,"SIM_50"
0.0368656233556093,8.19,"SIM_50"
0.037023018689919,8.4,"SIM_50"
0.0376937655213087,8.61,"SIM_50"
0.0377560355428668,8.82,"SIM_50"
0.0399477352329902,9.03,"SIM_50"
0.0401962414801156,9.24,"SIM_50"
0.040172854723039,9.45,"SIM_50"
0.0415983296291271,9.66,"SIM_50"
0.0421519058941127,9.87,"SIM_50"
0.0421541610849448,10.08,"SIM_50"
0.0419336217352168,10.29,"SIM_50"
0.0418215105699602,10.5,"SIM_50"
0.0413051538958649,10.71,"SIM_50"
0.0416684534929163,10.92,"SIM_50"
0.0411965666354095,11.13,"SIM_50"
0.0417002568623958,11.34,"SIM_50"
0.0429810652070765,11.55,"SIM_50"
0.042786145205534,11.76,"SIM_50"
0.0425914067885811,11.97,"SIM_50"
0.0436036207618248,12.18,"SIM_50"
0.0452681580251525,12.39,"SIM_50"
0.047065659282373,12.6,"SIM_50"
0.048581868719277,12.81,"SIM_50"
0.0496632937232933,13.02,"SIM_50"
0.0506616215353302,13.23,"SIM_50"
0.0513806675057868,13.44,"SIM_50"
0.052109956440607,13.65,"SIM_50"
0.0541346519411006,13.86,"SIM_50"
0.0539495375530322,14.07,"SIM_50"
0.0547489068836329,14.28,"SIM_50"
0.0548144659914103,14.49,"SIM_50"
0.0564289227950567,14.7,"SIM_50"
0.0576026317134224,14.91,"SIM_50"
0.0581545747926668,15.12,"SIM_50"
0.0592071327664308,15.33,"SIM_50"
0.0605710018479225,15.54,"SIM_50"
0.0626821562548384,15.75,"SIM_50"
0.0639695033033264,15.96,"SIM_50"
0.0654042871324531,16.17,"SIM_50"
0.0664822866388821,16.38,"SIM_50"
0.0678227064643714,16.59,"SIM_50"
0.0673319323357425,16.8,"SIM_50"
0.0678715227599736,17.01,"SIM_50"
0.0687071104871951,17.22,"SIM_50"
0.0693908225847807,17.43,"SIM_50"
0.0706736957871449,17.64,"SIM_50"
0.0716077474145961,17.85,"SIM_50"
0.0731579050818795,18.06,"SIM_50"
0.073562088465278,18.27,"SIM_50"
0.0762347964083917,18.48,"SIM_50"
0.077843454010341,18.69,"SIM_50"
0.0793453316085525,18.9,"SIM_50"
0.0805572227476972,19.11,"SIM_50"
0.083101118734225,19.32,"SIM_50"
0.0860297530966981,19.53,"SIM_50"
0.0892667962016501,19.74,"SIM_50"
0.0911584090330026,19.95,"SIM_50"
0.0930653180579879,20.16,"SIM_50"
0.0951196196001119,20.37,"SIM_50"
0.0969747285855682,20.58,"SIM_50"
0.0983541806481982,20.79,"SIM_50"
0.0995220072625859,21,"SIM_50"
