"MSD","taus","experiment"
0.0062520554063288,0.21,"SIM_37"
0.00749373470442215,0.42,"SIM_37"
0.00938930486677371,0.63,"SIM_37"
0.0111360940247383,0.84,"SIM_37"
0.0117550704276544,1.05,"SIM_37"
0.0128656165972577,1.26,"SIM_37"
0.0138631196000255,1.47,"SIM_37"
0.0142163824471774,1.68,"SIM_37"
0.0149996060313704,1.89,"SIM_37"
0.0150303942850423,2.1,"SIM_37"
0.0156943301440623,2.31,"SIM_37"
0.0159631718442641,2.52,"SIM_37"
0.0166488486160144,2.73,"SIM_37"
0.0180115533749208,2.94,"SIM_37"
0.0181928730775273,3.15,"SIM_37"
0.0192203713157765,3.36,"SIM_37"
0.0205536975474053,3.57,"SIM_37"
0.0214299570170651,3.78,"SIM_37"
0.0221734957801662,3.99,"SIM_37"
0.0231663683166898,4.2,"SIM_37"
0.0246913825077016,4.41,"SIM_37"
0.0255316970490093,4.62,"SIM_37"
0.027610039293259,4.83,"SIM_37"
0.0277794013576229,5.04,"SIM_37"
0.0282454666073003,5.25,"SIM_37"
0.0296532356596635,5.46,"SIM_37"
0.0310659179174031,5.67,"SIM_37"
0.03149567269749,5.88,"SIM_37"
0.0330725715653386,6.09,"SIM_37"
0.0336178170034698,6.3,"SIM_37"
0.0355982875560859,6.51,"SIM_37"
0.0356533401907464,6.72,"SIM_37"
0.036502027351014,6.93,"SIM_37"
0.0370704743239982,7.14,"SIM_37"
0.0375374953428914,7.35,"SIM_37"
0.0386133164603191,7.56,"SIM_37"
0.0388652874932026,7.77,"SIM_37"
0.0398882281686165,7.98,"SIM_37"
0.0402084848896489,8.19,"SIM_37"
0.0399272612397563,8.4,"SIM_37"
0.0402836022306682,8.61,"SIM_37"
0.0423127993349419,8.82,"SIM_37"
0.0425345731824415,9.03,"SIM_37"
0.0440518453124605,9.24,"SIM_37"
0.0450638603554422,9.45,"SIM_37"
0.0462956983001139,9.66,"SIM_37"
0.0475906999345423,9.87,"SIM_37"
0.0485491245712353,10.08,"SIM_37"
0.0491982628090704,10.29,"SIM_37"
0.05004003794247,10.5,"SIM_37"
0.0509513698272066,10.71,"SIM_37"
0.0511876362336209,10.92,"SIM_37"
0.051769326708674,11.13,"SIM_37"
0.0520676673121308,11.34,"SIM_37"
0.0528012375800515,11.55,"SIM_37"
0.053469986927605,11.76,"SIM_37"
0.0542526988617285,11.97,"SIM_37"
0.054661672426729,12.18,"SIM_37"
0.054724007399173,12.39,"SIM_37"
0.0557704699699769,12.6,"SIM_37"
0.0553703235586511,12.81,"SIM_37"
0.0558460458883631,13.02,"SIM_37"
0.0559762521828271,13.23,"SIM_37"
0.0564517408967113,13.44,"SIM_37"
0.0568047798162617,13.65,"SIM_37"
0.056893004758514,13.86,"SIM_37"
0.0580418499604861,14.07,"SIM_37"
0.0580322138632965,14.28,"SIM_37"
0.0585146194749615,14.49,"SIM_37"
0.0595098236324764,14.7,"SIM_37"
0.0599022635371531,14.91,"SIM_37"
0.0604079112127914,15.12,"SIM_37"
0.059794788805699,15.33,"SIM_37"
0.0597437060934771,15.54,"SIM_37"
0.0610601588893006,15.75,"SIM_37"
0.0607354329361593,15.96,"SIM_37"
0.0618918319877792,16.17,"SIM_37"
0.0617666701443916,16.38,"SIM_37"
0.0623807050392778,16.59,"SIM_37"
0.0638148505523172,16.8,"SIM_37"
0.0636288209755061,17.01,"SIM_37"
0.0642878861968837,17.22,"SIM_37"
0.0657070565199726,17.43,"SIM_37"
0.0666032179793306,17.64,"SIM_37"
0.0680103968145725,17.85,"SIM_37"
0.0685770148962625,18.06,"SIM_37"
0.0706897285700015,18.27,"SIM_37"
0.0721933148052478,18.48,"SIM_37"
0.0735090325926413,18.69,"SIM_37"
0.0756471472087362,18.9,"SIM_37"
0.0772774723901846,19.11,"SIM_37"
0.0781752966471559,19.32,"SIM_37"
0.0800573551354418,19.53,"SIM_37"
0.080514957746445,19.74,"SIM_37"
0.0826234893032505,19.95,"SIM_37"
0.0850728600493705,20.16,"SIM_37"
0.0870127615803818,20.37,"SIM_37"
0.0891796334198678,20.58,"SIM_37"
0.0915338989878047,20.79,"SIM_37"
0.09302721442362,21,"SIM_37"
