"MSD","taus","experiment"
0.001818677836583,0.21,"SIM_18"
0.00235339000812686,0.42,"SIM_18"
0.00271037084916273,0.63,"SIM_18"
0.00306750671216739,0.84,"SIM_18"
0.0032426936026367,1.05,"SIM_18"
0.00342921083815742,1.26,"SIM_18"
0.00367841840248654,1.47,"SIM_18"
0.00387437537282068,1.68,"SIM_18"
0.00379756746296087,1.89,"SIM_18"
0.00381210040899656,2.1,"SIM_18"
0.00403522026293079,2.31,"SIM_18"
0.00424911619776577,2.52,"SIM_18"
0.00418985646829034,2.73,"SIM_18"
0.00436895494004678,2.94,"SIM_18"
0.00461414384875546,3.15,"SIM_18"
0.00478997118351903,3.36,"SIM_18"
0.00505823169240044,3.57,"SIM_18"
0.00510361990070306,3.78,"SIM_18"
0.00522037722964953,3.99,"SIM_18"
0.00531088527354912,4.2,"SIM_18"
0.00553277787412383,4.41,"SIM_18"
0.00586236965160386,4.62,"SIM_18"
0.00639111423334678,4.83,"SIM_18"
0.00652586113021198,5.04,"SIM_18"
0.00685451519359736,5.25,"SIM_18"
0.00697827129812417,5.46,"SIM_18"
0.00742213516440731,5.67,"SIM_18"
0.00787548576348928,5.88,"SIM_18"
0.00785233711420667,6.09,"SIM_18"
0.00798993451841163,6.3,"SIM_18"
0.00829172566915256,6.51,"SIM_18"
0.00831923836122886,6.72,"SIM_18"
0.00831579461194302,6.93,"SIM_18"
0.00820787969707058,7.14,"SIM_18"
0.00840214457184229,7.35,"SIM_18"
0.00847435092010702,7.56,"SIM_18"
0.00841561709903559,7.77,"SIM_18"
0.00850061689406532,7.98,"SIM_18"
0.00880000685105975,8.19,"SIM_18"
0.00909905699950069,8.4,"SIM_18"
0.00935672367640616,8.61,"SIM_18"
0.00934264545005573,8.82,"SIM_18"
0.00947020223961907,9.03,"SIM_18"
0.00947248530686029,9.24,"SIM_18"
0.00970699297268304,9.45,"SIM_18"
0.0096779058642508,9.66,"SIM_18"
0.00952514651788214,9.87,"SIM_18"
0.0094449621560953,10.08,"SIM_18"
0.00961121653799565,10.29,"SIM_18"
0.0099184595887606,10.5,"SIM_18"
0.00996617501197452,10.71,"SIM_18"
0.010031123390233,10.92,"SIM_18"
0.010282581200147,11.13,"SIM_18"
0.0103054570834131,11.34,"SIM_18"
0.0100366980399478,11.55,"SIM_18"
0.0100804251300583,11.76,"SIM_18"
0.0100414770849003,11.97,"SIM_18"
0.0100970821648307,12.18,"SIM_18"
0.0102876599643812,12.39,"SIM_18"
0.0102383877053792,12.6,"SIM_18"
0.0103428712324767,12.81,"SIM_18"
0.0104494791800771,13.02,"SIM_18"
0.010336671738768,13.23,"SIM_18"
0.0103852305383371,13.44,"SIM_18"
0.0104199116420633,13.65,"SIM_18"
0.010186582865105,13.86,"SIM_18"
0.0102454011226675,14.07,"SIM_18"
0.0100442996844034,14.28,"SIM_18"
0.00998509217899859,14.49,"SIM_18"
0.00979693094940868,14.7,"SIM_18"
0.00987600120766245,14.91,"SIM_18"
0.00995610348084178,15.12,"SIM_18"
0.00970167236333311,15.33,"SIM_18"
0.00970890629384344,15.54,"SIM_18"
0.0100181123213822,15.75,"SIM_18"
0.00979328255445307,15.96,"SIM_18"
0.0096016914503501,16.17,"SIM_18"
0.00981845324261038,16.38,"SIM_18"
0.00959804010705021,16.59,"SIM_18"
0.0096926806250092,16.8,"SIM_18"
0.00983147798827753,17.01,"SIM_18"
0.00968884676305789,17.22,"SIM_18"
0.00983914857994241,17.43,"SIM_18"
0.00960534255659976,17.64,"SIM_18"
0.00965923174639841,17.85,"SIM_18"
0.00973953906119083,18.06,"SIM_18"
0.00974371423466067,18.27,"SIM_18"
0.00970138194430005,18.48,"SIM_18"
0.00955029311651252,18.69,"SIM_18"
0.00915421366381114,18.9,"SIM_18"
0.00930504953714285,19.11,"SIM_18"
0.00920086526801165,19.32,"SIM_18"
0.00913250235630118,19.53,"SIM_18"
0.00885847147061082,19.74,"SIM_18"
0.00880116854631113,19.95,"SIM_18"
0.00854441590737621,20.16,"SIM_18"
0.0085111643915406,20.37,"SIM_18"
0.00837112345322598,20.58,"SIM_18"
0.00834658341362533,20.79,"SIM_18"
0.00849527986083436,21,"SIM_18"
