"MSD","taus","experiment"
0.00759996581606328,0.21,"SIM_27"
0.0104180593146634,0.42,"SIM_27"
0.0121518904070595,0.63,"SIM_27"
0.0129251961834407,0.84,"SIM_27"
0.0143560300058724,1.05,"SIM_27"
0.0159311857749568,1.26,"SIM_27"
0.0176811832585458,1.47,"SIM_27"
0.0175982419642126,1.68,"SIM_27"
0.0196616668862045,1.89,"SIM_27"
0.020492340366713,2.1,"SIM_27"
0.0203957290414174,2.31,"SIM_27"
0.0212238898103871,2.52,"SIM_27"
0.021107751923916,2.73,"SIM_27"
0.0220544582881533,2.94,"SIM_27"
0.0228429976499459,3.15,"SIM_27"
0.0233528107945874,3.36,"SIM_27"
0.0237043046130352,3.57,"SIM_27"
0.0248592448272382,3.78,"SIM_27"
0.0262623568441221,3.99,"SIM_27"
0.0287421365005105,4.2,"SIM_27"
0.0278901352232572,4.41,"SIM_27"
0.0281264958440019,4.62,"SIM_27"
0.0287539143853887,4.83,"SIM_27"
0.0296771923039132,5.04,"SIM_27"
0.0296970656099072,5.25,"SIM_27"
0.0303143980652299,5.46,"SIM_27"
0.0297027889700843,5.67,"SIM_27"
0.0305178447666486,5.88,"SIM_27"
0.0301803294513559,6.09,"SIM_27"
0.0303454715506139,6.3,"SIM_27"
0.0304260065875638,6.51,"SIM_27"
0.0303346741330634,6.72,"SIM_27"
0.0295692026059054,6.93,"SIM_27"
0.0304474516971381,7.14,"SIM_27"
0.0303705408646329,7.35,"SIM_27"
0.031019090779696,7.56,"SIM_27"
0.0307458388644157,7.77,"SIM_27"
0.0309286813859664,7.98,"SIM_27"
0.0304176857783628,8.19,"SIM_27"
0.0299701786483695,8.4,"SIM_27"
0.0296895503041299,8.61,"SIM_27"
0.0298675188771797,8.82,"SIM_27"
0.0307982641377949,9.03,"SIM_27"
0.0299685512768858,9.24,"SIM_27"
0.0295437932132523,9.45,"SIM_27"
0.0288110487341628,9.66,"SIM_27"
0.0297045380600588,9.87,"SIM_27"
0.0301396464265815,10.08,"SIM_27"
0.0299673412839892,10.29,"SIM_27"
0.0289374734009024,10.5,"SIM_27"
0.0299184049845422,10.71,"SIM_27"
0.029294336169703,10.92,"SIM_27"
0.0304842990041449,11.13,"SIM_27"
0.0300305282910846,11.34,"SIM_27"
0.0315168771498099,11.55,"SIM_27"
0.0326799923944273,11.76,"SIM_27"
0.0340590543518401,11.97,"SIM_27"
0.0341004791217404,12.18,"SIM_27"
0.0348337275877247,12.39,"SIM_27"
0.0355869814971976,12.6,"SIM_27"
0.0375939541230278,12.81,"SIM_27"
0.03787811427437,13.02,"SIM_27"
0.0379515043371553,13.23,"SIM_27"
0.0396908999937357,13.44,"SIM_27"
0.0409094358986268,13.65,"SIM_27"
0.0413782040725103,13.86,"SIM_27"
0.0407066736844522,14.07,"SIM_27"
0.0420134093376714,14.28,"SIM_27"
0.0428725444148563,14.49,"SIM_27"
0.0427587105173391,14.7,"SIM_27"
0.0431909168040148,14.91,"SIM_27"
0.0442110293130447,15.12,"SIM_27"
0.0460604292437219,15.33,"SIM_27"
0.0478368578751594,15.54,"SIM_27"
0.0482715639321529,15.75,"SIM_27"
0.047969482769305,15.96,"SIM_27"
0.0489801509056678,16.17,"SIM_27"
0.0504857311181768,16.38,"SIM_27"
0.0517738442285472,16.59,"SIM_27"
0.0513404666382462,16.8,"SIM_27"
0.0497672524257967,17.01,"SIM_27"
0.0513632196299936,17.22,"SIM_27"
0.0512992166230668,17.43,"SIM_27"
0.0518036633042757,17.64,"SIM_27"
0.0519175625240464,17.85,"SIM_27"
0.0531023883487028,18.06,"SIM_27"
0.053123679002522,18.27,"SIM_27"
0.0538037632521837,18.48,"SIM_27"
0.0525491061967085,18.69,"SIM_27"
0.0538973906846904,18.9,"SIM_27"
0.0538605786085987,19.11,"SIM_27"
0.053589906931929,19.32,"SIM_27"
0.0527957549924125,19.53,"SIM_27"
0.0514432583059856,19.74,"SIM_27"
0.0524330756581948,19.95,"SIM_27"
0.0529848428350723,20.16,"SIM_27"
0.0510920575670947,20.37,"SIM_27"
0.0501145785102129,20.58,"SIM_27"
0.0484569955412115,20.79,"SIM_27"
0.0463621429874408,21,"SIM_27"
