"MSD","taus","experiment"
0.00530153137658916,0.21,"SIM_24"
0.00687611212843135,0.42,"SIM_24"
0.00864745227940496,0.63,"SIM_24"
0.0108747703030223,0.84,"SIM_24"
0.0124495152015723,1.05,"SIM_24"
0.0147136488417703,1.26,"SIM_24"
0.0152794237859134,1.47,"SIM_24"
0.0168363636355526,1.68,"SIM_24"
0.0182060209877184,1.89,"SIM_24"
0.0188714554307528,2.1,"SIM_24"
0.0209406928042,2.31,"SIM_24"
0.0216060378967434,2.52,"SIM_24"
0.0219823500405799,2.73,"SIM_24"
0.0228815320750167,2.94,"SIM_24"
0.0230206455329478,3.15,"SIM_24"
0.0233135297358169,3.36,"SIM_24"
0.0238299896447397,3.57,"SIM_24"
0.0242355134339975,3.78,"SIM_24"
0.0251904306615986,3.99,"SIM_24"
0.0259553899541877,4.2,"SIM_24"
0.0272120480224482,4.41,"SIM_24"
0.0279950902433924,4.62,"SIM_24"
0.0289397828150332,4.83,"SIM_24"
0.0303669580489187,5.04,"SIM_24"
0.0307884087828698,5.25,"SIM_24"
0.031648585602251,5.46,"SIM_24"
0.0326042714093736,5.67,"SIM_24"
0.0335551225946259,5.88,"SIM_24"
0.0331272196023641,6.09,"SIM_24"
0.0342016387956926,6.3,"SIM_24"
0.0344669514224128,6.51,"SIM_24"
0.034931221692025,6.72,"SIM_24"
0.0344830137192349,6.93,"SIM_24"
0.0353409009735223,7.14,"SIM_24"
0.0351285822308943,7.35,"SIM_24"
0.0359707201322272,7.56,"SIM_24"
0.03618672060454,7.77,"SIM_24"
0.0372613765405203,7.98,"SIM_24"
0.0394468319778781,8.19,"SIM_24"
0.041176117089656,8.4,"SIM_24"
0.0427616702653352,8.61,"SIM_24"
0.0437616086371609,8.82,"SIM_24"
0.0454290266399901,9.03,"SIM_24"
0.0463223805843505,9.24,"SIM_24"
0.0464823185502388,9.45,"SIM_24"
0.047266437074247,9.66,"SIM_24"
0.0473224433432009,9.87,"SIM_24"
0.0480907151430693,10.08,"SIM_24"
0.0474198701981405,10.29,"SIM_24"
0.0468500477778978,10.5,"SIM_24"
0.0461763405344764,10.71,"SIM_24"
0.0464349260658532,10.92,"SIM_24"
0.0470399336249365,11.13,"SIM_24"
0.0477586475292423,11.34,"SIM_24"
0.0477659034466724,11.55,"SIM_24"
0.0485121524067139,11.76,"SIM_24"
0.0503396917830535,11.97,"SIM_24"
0.0502163031367051,12.18,"SIM_24"
0.0507631487375432,12.39,"SIM_24"
0.0504615136132237,12.6,"SIM_24"
0.0514407011902955,12.81,"SIM_24"
0.0526799882361833,13.02,"SIM_24"
0.0531011758750741,13.23,"SIM_24"
0.0539780975302018,13.44,"SIM_24"
0.0547876342258175,13.65,"SIM_24"
0.0551652527652838,13.86,"SIM_24"
0.0553814607674087,14.07,"SIM_24"
0.0556470107904109,14.28,"SIM_24"
0.0563363017150887,14.49,"SIM_24"
0.05590000664669,14.7,"SIM_24"
0.0565968816513092,14.91,"SIM_24"
0.0577424519085094,15.12,"SIM_24"
0.0582142799220578,15.33,"SIM_24"
0.0587701824570125,15.54,"SIM_24"
0.0596704306471104,15.75,"SIM_24"
0.0599913825605927,15.96,"SIM_24"
0.0612798491533296,16.17,"SIM_24"
0.0617185485760687,16.38,"SIM_24"
0.0627623309621503,16.59,"SIM_24"
0.062906893208812,16.8,"SIM_24"
0.0630106966783048,17.01,"SIM_24"
0.0633726703567041,17.22,"SIM_24"
0.0632602718179209,17.43,"SIM_24"
0.0621358538159074,17.64,"SIM_24"
0.0619064345201604,17.85,"SIM_24"
0.0614849822771795,18.06,"SIM_24"
0.0611248425057722,18.27,"SIM_24"
0.0602316578725591,18.48,"SIM_24"
0.0600854894218588,18.69,"SIM_24"
0.0608582711985934,18.9,"SIM_24"
0.06129498859623,19.11,"SIM_24"
0.0618844507872008,19.32,"SIM_24"
0.0620342802419046,19.53,"SIM_24"
0.0617755816369523,19.74,"SIM_24"
0.0621315564149548,19.95,"SIM_24"
0.0622442821230086,20.16,"SIM_24"
0.0620854730675342,20.37,"SIM_24"
0.0616150780161351,20.58,"SIM_24"
0.0619805686577293,20.79,"SIM_24"
0.0624817035974718,21,"SIM_24"
