"MSD","taus","experiment"
0.00711290215284911,0.21,"SIM_1"
0.00932595121951469,0.42,"SIM_1"
0.0114518290600484,0.63,"SIM_1"
0.0129787560538815,0.84,"SIM_1"
0.014495534035572,1.05,"SIM_1"
0.0158509105997599,1.26,"SIM_1"
0.0166934836373644,1.47,"SIM_1"
0.0183951114915914,1.68,"SIM_1"
0.0197209604132888,1.89,"SIM_1"
0.0212237391977263,2.1,"SIM_1"
0.0219748323904692,2.31,"SIM_1"
0.0218826494378838,2.52,"SIM_1"
0.022875610241061,2.73,"SIM_1"
0.023355086206551,2.94,"SIM_1"
0.0235252608919123,3.15,"SIM_1"
0.023487308001347,3.36,"SIM_1"
0.0238931421912677,3.57,"SIM_1"
0.0244073649571377,3.78,"SIM_1"
0.0246505204339309,3.99,"SIM_1"
0.0232719395781397,4.2,"SIM_1"
0.0235806457838843,4.41,"SIM_1"
0.0231770885566144,4.62,"SIM_1"
0.0229819980877685,4.83,"SIM_1"
0.0221412494641925,5.04,"SIM_1"
0.0217408139891529,5.25,"SIM_1"
0.0229062627389606,5.46,"SIM_1"
0.0226338927353172,5.67,"SIM_1"
0.0237405474109827,5.88,"SIM_1"
0.0235005058469275,6.09,"SIM_1"
0.024364800402641,6.3,"SIM_1"
0.0240507726301643,6.51,"SIM_1"
0.0230876925213083,6.72,"SIM_1"
0.0232602717269921,6.93,"SIM_1"
0.0243081122051332,7.14,"SIM_1"
0.0243163296479892,7.35,"SIM_1"
0.0237091306732799,7.56,"SIM_1"
0.0234997188624094,7.77,"SIM_1"
0.0229077911702836,7.98,"SIM_1"
0.0223607915035949,8.19,"SIM_1"
0.0221359804524533,8.4,"SIM_1"
0.0222114286052632,8.61,"SIM_1"
0.02284621681021,8.82,"SIM_1"
0.0227491015691169,9.03,"SIM_1"
0.0227826401429292,9.24,"SIM_1"
0.0218181998134847,9.45,"SIM_1"
0.0226649886220765,9.66,"SIM_1"
0.0224414794478178,9.87,"SIM_1"
0.0234895756477031,10.08,"SIM_1"
0.0227850790209593,10.29,"SIM_1"
0.0226675357647949,10.5,"SIM_1"
0.0237653763269432,10.71,"SIM_1"
0.0239530722203472,10.92,"SIM_1"
0.0233960985325294,11.13,"SIM_1"
0.0244636671809323,11.34,"SIM_1"
0.0247518259587031,11.55,"SIM_1"
0.0245112809559852,11.76,"SIM_1"
0.0246282690599962,11.97,"SIM_1"
0.025617444825025,12.18,"SIM_1"
0.025810720552019,12.39,"SIM_1"
0.0249083775415789,12.6,"SIM_1"
0.0252576334147157,12.81,"SIM_1"
0.0246685238637065,13.02,"SIM_1"
0.0241250478211863,13.23,"SIM_1"
0.0234732392396483,13.44,"SIM_1"
0.0233372355240902,13.65,"SIM_1"
0.0238847666277,13.86,"SIM_1"
0.0242232634270908,14.07,"SIM_1"
0.0250461564125569,14.28,"SIM_1"
0.0259240706267904,14.49,"SIM_1"
0.0256206199124392,14.7,"SIM_1"
0.0255314902096701,14.91,"SIM_1"
0.0243565224585237,15.12,"SIM_1"
0.0246487539175459,15.33,"SIM_1"
0.0248342568952731,15.54,"SIM_1"
0.0252030353505632,15.75,"SIM_1"
0.0253198796478786,15.96,"SIM_1"
0.0253724504287432,16.17,"SIM_1"
0.0242434506486147,16.38,"SIM_1"
0.0237611422506613,16.59,"SIM_1"
0.0243073548246023,16.8,"SIM_1"
0.0241856486296658,17.01,"SIM_1"
0.0250431762018537,17.22,"SIM_1"
0.0251482121197504,17.43,"SIM_1"
0.0255626063418349,17.64,"SIM_1"
0.0253693620555156,17.85,"SIM_1"
0.0248216915713968,18.06,"SIM_1"
0.0247563929936623,18.27,"SIM_1"
0.0232947870155141,18.48,"SIM_1"
0.023736367073013,18.69,"SIM_1"
0.0252357136427659,18.9,"SIM_1"
0.0251532235177499,19.11,"SIM_1"
0.0257316610058857,19.32,"SIM_1"
0.0262762054501152,19.53,"SIM_1"
0.0260721918110138,19.74,"SIM_1"
0.0266369377862115,19.95,"SIM_1"
0.0268499241254337,20.16,"SIM_1"
0.0280102400758713,20.37,"SIM_1"
0.028423012836396,20.58,"SIM_1"
0.0288626962342157,20.79,"SIM_1"
0.02848613634637,21,"SIM_1"
