"MSD","taus","experiment"
0.0039388187482637,0.21,"SIM_16"
0.00587476795257293,0.42,"SIM_16"
0.00715340891658117,0.63,"SIM_16"
0.0082734081417532,0.84,"SIM_16"
0.00930512622879276,1.05,"SIM_16"
0.0105635707698487,1.26,"SIM_16"
0.0110380410355711,1.47,"SIM_16"
0.0117174349347749,1.68,"SIM_16"
0.0122681641004044,1.89,"SIM_16"
0.0121966246891782,2.1,"SIM_16"
0.0132878354093434,2.31,"SIM_16"
0.0147068321511853,2.52,"SIM_16"
0.0153733037465162,2.73,"SIM_16"
0.0165275773789325,2.94,"SIM_16"
0.0171883399238891,3.15,"SIM_16"
0.0176165288184197,3.36,"SIM_16"
0.0178575059146151,3.57,"SIM_16"
0.0186157594225507,3.78,"SIM_16"
0.019415189306994,3.99,"SIM_16"
0.0199330630719954,4.2,"SIM_16"
0.0209123566679965,4.41,"SIM_16"
0.0220153818097545,4.62,"SIM_16"
0.0225730553230183,4.83,"SIM_16"
0.0235750199499864,5.04,"SIM_16"
0.0242995510068014,5.25,"SIM_16"
0.0245232707921178,5.46,"SIM_16"
0.0245166603282043,5.67,"SIM_16"
0.0245346550758519,5.88,"SIM_16"
0.0248779070889764,6.09,"SIM_16"
0.0246464509245029,6.3,"SIM_16"
0.0244755083204973,6.51,"SIM_16"
0.0244699619714341,6.72,"SIM_16"
0.0245495509122862,6.93,"SIM_16"
0.024649845013161,7.14,"SIM_16"
0.0248407886798134,7.35,"SIM_16"
0.0256634275591176,7.56,"SIM_16"
0.0259933277788443,7.77,"SIM_16"
0.0266352390111792,7.98,"SIM_16"
0.0268995987787791,8.19,"SIM_16"
0.0268656652783859,8.4,"SIM_16"
0.0269535615797851,8.61,"SIM_16"
0.0274905152803946,8.82,"SIM_16"
0.0279173143990019,9.03,"SIM_16"
0.0282969300510645,9.24,"SIM_16"
0.0283131321256196,9.45,"SIM_16"
0.0285745944421048,9.66,"SIM_16"
0.0287983599871204,9.87,"SIM_16"
0.0290132307617607,10.08,"SIM_16"
0.0291027121409069,10.29,"SIM_16"
0.0286917595356517,10.5,"SIM_16"
0.0279563538196833,10.71,"SIM_16"
0.028266464395843,10.92,"SIM_16"
0.028452841631646,11.13,"SIM_16"
0.0287099943586338,11.34,"SIM_16"
0.0286989162924771,11.55,"SIM_16"
0.0285618095196237,11.76,"SIM_16"
0.0287223464776643,11.97,"SIM_16"
0.0286005299600773,12.18,"SIM_16"
0.0289938310925779,12.39,"SIM_16"
0.0292726355370057,12.6,"SIM_16"
0.0296628141722795,12.81,"SIM_16"
0.0300412646509056,13.02,"SIM_16"
0.0297994733686117,13.23,"SIM_16"
0.0303646053296324,13.44,"SIM_16"
0.0299680497083719,13.65,"SIM_16"
0.0301248193738652,13.86,"SIM_16"
0.030221925141673,14.07,"SIM_16"
0.0303020989915051,14.28,"SIM_16"
0.0307613550357634,14.49,"SIM_16"
0.031304620430431,14.7,"SIM_16"
0.0321333637819426,14.91,"SIM_16"
0.0327228790567664,15.12,"SIM_16"
0.032460382537961,15.33,"SIM_16"
0.0332158911207343,15.54,"SIM_16"
0.0333952787659465,15.75,"SIM_16"
0.0334779060634958,15.96,"SIM_16"
0.0332549923045291,16.17,"SIM_16"
0.0327091053766154,16.38,"SIM_16"
0.0336478838892029,16.59,"SIM_16"
0.0336442657598606,16.8,"SIM_16"
0.0344789569583714,17.01,"SIM_16"
0.0344780841803664,17.22,"SIM_16"
0.0339235265913994,17.43,"SIM_16"
0.0346964494227971,17.64,"SIM_16"
0.0342709917634622,17.85,"SIM_16"
0.0330950108077348,18.06,"SIM_16"
0.0334350779291047,18.27,"SIM_16"
0.0327742085003441,18.48,"SIM_16"
0.0333195104065698,18.69,"SIM_16"
0.033194306832966,18.9,"SIM_16"
0.0331366565892595,19.11,"SIM_16"
0.0337287657806782,19.32,"SIM_16"
0.0337568088646381,19.53,"SIM_16"
0.0345645355036479,19.74,"SIM_16"
0.0349682727115311,19.95,"SIM_16"
0.0348466031950022,20.16,"SIM_16"
0.0344223413797102,20.37,"SIM_16"
0.0340039211144417,20.58,"SIM_16"
0.0342905845970779,20.79,"SIM_16"
0.0350617657216487,21,"SIM_16"
