"MSD","taus","experiment"
0.00154283978473447,0.21,"SIM_2"
0.00189165470266235,0.42,"SIM_2"
0.00213555342389601,0.63,"SIM_2"
0.002522605113042,0.84,"SIM_2"
0.0026959001189145,1.05,"SIM_2"
0.00291176565985257,1.26,"SIM_2"
0.00314874538950168,1.47,"SIM_2"
0.00332126611186729,1.68,"SIM_2"
0.00351710316914895,1.89,"SIM_2"
0.00367593245328613,2.1,"SIM_2"
0.00390021252847099,2.31,"SIM_2"
0.00426095294292129,2.52,"SIM_2"
0.00433378224793546,2.73,"SIM_2"
0.00439860072976733,2.94,"SIM_2"
0.00465511947988635,3.15,"SIM_2"
0.00480425870246939,3.36,"SIM_2"
0.0049569119223294,3.57,"SIM_2"
0.00509693702768293,3.78,"SIM_2"
0.005253943281744,3.99,"SIM_2"
0.00554547846441226,4.2,"SIM_2"
0.00557337805863338,4.41,"SIM_2"
0.00588767151058416,4.62,"SIM_2"
0.00611048284995162,4.83,"SIM_2"
0.00618199725360094,5.04,"SIM_2"
0.00638591444082076,5.25,"SIM_2"
0.00660209459118758,5.46,"SIM_2"
0.00671675402742702,5.67,"SIM_2"
0.00682398672200836,5.88,"SIM_2"
0.00700262939356986,6.09,"SIM_2"
0.00714855342248779,6.3,"SIM_2"
0.00722945638394927,6.51,"SIM_2"
0.00737256057673557,6.72,"SIM_2"
0.00757758499952545,6.93,"SIM_2"
0.00797201675935581,7.14,"SIM_2"
0.00798148334536679,7.35,"SIM_2"
0.00818271433612005,7.56,"SIM_2"
0.00857151907728444,7.77,"SIM_2"
0.00863684004840004,7.98,"SIM_2"
0.00906633382719509,8.19,"SIM_2"
0.0095457464689175,8.4,"SIM_2"
0.00986002421401526,8.61,"SIM_2"
0.010112977743702,8.82,"SIM_2"
0.0104926877579824,9.03,"SIM_2"
0.0107495536592566,9.24,"SIM_2"
0.0111536317127177,9.45,"SIM_2"
0.0112603892041726,9.66,"SIM_2"
0.0117037817191969,9.87,"SIM_2"
0.01192837352132,10.08,"SIM_2"
0.0118851900441495,10.29,"SIM_2"
0.0121347710529398,10.5,"SIM_2"
0.0122719491246708,10.71,"SIM_2"
0.0121854617357845,10.92,"SIM_2"
0.0123311528001631,11.13,"SIM_2"
0.0127245842295671,11.34,"SIM_2"
0.0130208741785033,11.55,"SIM_2"
0.0134146745975147,11.76,"SIM_2"
0.0138341917050317,11.97,"SIM_2"
0.0140315464540633,12.18,"SIM_2"
0.0143735711803314,12.39,"SIM_2"
0.0146835936929407,12.6,"SIM_2"
0.0149679124891596,12.81,"SIM_2"
0.0153361697315796,13.02,"SIM_2"
0.0156814090644753,13.23,"SIM_2"
0.0159781247891584,13.44,"SIM_2"
0.0164586340167602,13.65,"SIM_2"
0.0165143660227123,13.86,"SIM_2"
0.016721164338807,14.07,"SIM_2"
0.0170591909219572,14.28,"SIM_2"
0.0174327243799539,14.49,"SIM_2"
0.0174191908289519,14.7,"SIM_2"
0.0177438611911226,14.91,"SIM_2"
0.0180843211888539,15.12,"SIM_2"
0.018364775074321,15.33,"SIM_2"
0.0184980722366962,15.54,"SIM_2"
0.0188798787370418,15.75,"SIM_2"
0.019292120801777,15.96,"SIM_2"
0.019347537736585,16.17,"SIM_2"
0.0197964121681162,16.38,"SIM_2"
0.0196733089404316,16.59,"SIM_2"
0.0200674206388914,16.8,"SIM_2"
0.0204019705720528,17.01,"SIM_2"
0.020686482743543,17.22,"SIM_2"
0.0213896975488833,17.43,"SIM_2"
0.0214696992656284,17.64,"SIM_2"
0.0217701592479269,17.85,"SIM_2"
0.022041528885883,18.06,"SIM_2"
0.0221360796242258,18.27,"SIM_2"
0.0223118888767502,18.48,"SIM_2"
0.0225196265543815,18.69,"SIM_2"
0.0226628160678449,18.9,"SIM_2"
0.0230164128894044,19.11,"SIM_2"
0.0233900698597726,19.32,"SIM_2"
0.0235283792439308,19.53,"SIM_2"
0.0238674427276489,19.74,"SIM_2"
0.0241072345907924,19.95,"SIM_2"
0.0243018944437851,20.16,"SIM_2"
0.0248889827346246,20.37,"SIM_2"
0.024994667372795,20.58,"SIM_2"
0.0255002602887753,20.79,"SIM_2"
0.0259920319687819,21,"SIM_2"
