"MSD","taus","experiment"
0.00497005801391134,0.21,"SIM_86"
0.00672301073767453,0.42,"SIM_86"
0.00827943130196835,0.63,"SIM_86"
0.00951510432973034,0.84,"SIM_86"
0.0101842673730839,1.05,"SIM_86"
0.0112017942637034,1.26,"SIM_86"
0.011715586565202,1.47,"SIM_86"
0.0129455947605254,1.68,"SIM_86"
0.0132003251485497,1.89,"SIM_86"
0.0135598720088713,2.1,"SIM_86"
0.0148742059644431,2.31,"SIM_86"
0.0147734657175365,2.52,"SIM_86"
0.0160676960995059,2.73,"SIM_86"
0.016395855231982,2.94,"SIM_86"
0.0166469348089035,3.15,"SIM_86"
0.0172279348906018,3.36,"SIM_86"
0.0172524941548588,3.57,"SIM_86"
0.0179288041010025,3.78,"SIM_86"
0.018473800746425,3.99,"SIM_86"
0.0191515606555535,4.2,"SIM_86"
0.0197718985250352,4.41,"SIM_86"
0.019486565374414,4.62,"SIM_86"
0.0199347091951634,4.83,"SIM_86"
0.0203609602434846,5.04,"SIM_86"
0.0218518632493456,5.25,"SIM_86"
0.0225663133325105,5.46,"SIM_86"
0.0226686773321088,5.67,"SIM_86"
0.0234815788712154,5.88,"SIM_86"
0.0234708342443731,6.09,"SIM_86"
0.0231394804684818,6.3,"SIM_86"
0.0235531959339228,6.51,"SIM_86"
0.0239403366495277,6.72,"SIM_86"
0.0234187044948432,6.93,"SIM_86"
0.0229938340492716,7.14,"SIM_86"
0.0236896627855382,7.35,"SIM_86"
0.0241576119379532,7.56,"SIM_86"
0.0243892804212918,7.77,"SIM_86"
0.0248774827021752,7.98,"SIM_86"
0.0248820866826722,8.19,"SIM_86"
0.0255425214431987,8.4,"SIM_86"
0.0267457641546712,8.61,"SIM_86"
0.0275945103852979,8.82,"SIM_86"
0.0278716795051825,9.03,"SIM_86"
0.0283707433053316,9.24,"SIM_86"
0.0281783666073179,9.45,"SIM_86"
0.0280878876656905,9.66,"SIM_86"
0.02753377916602,9.87,"SIM_86"
0.0275120462522951,10.08,"SIM_86"
0.0266318227565018,10.29,"SIM_86"
0.0271479760753573,10.5,"SIM_86"
0.0266209239152672,10.71,"SIM_86"
0.0269072043214385,10.92,"SIM_86"
0.0276181333464508,11.13,"SIM_86"
0.0279951045424881,11.34,"SIM_86"
0.0282356763288247,11.55,"SIM_86"
0.0285178408077603,11.76,"SIM_86"
0.0289826157779398,11.97,"SIM_86"
0.0295648090148136,12.18,"SIM_86"
0.0297307219414913,12.39,"SIM_86"
0.0301529032418384,12.6,"SIM_86"
0.0300464354374839,12.81,"SIM_86"
0.0295455443663487,13.02,"SIM_86"
0.0295841164211929,13.23,"SIM_86"
0.0297723984385295,13.44,"SIM_86"
0.0310604365562175,13.65,"SIM_86"
0.0306459880822654,13.86,"SIM_86"
0.0300178646947376,14.07,"SIM_86"
0.0305944970844979,14.28,"SIM_86"
0.0301753415568007,14.49,"SIM_86"
0.0302677621993374,14.7,"SIM_86"
0.0296750128502141,14.91,"SIM_86"
0.0295580466290841,15.12,"SIM_86"
0.0289007259252371,15.33,"SIM_86"
0.0288201867425647,15.54,"SIM_86"
0.0294085647039451,15.75,"SIM_86"
0.0294909157547117,15.96,"SIM_86"
0.0309752529514336,16.17,"SIM_86"
0.0308846576502278,16.38,"SIM_86"
0.0313832272448384,16.59,"SIM_86"
0.032815651510195,16.8,"SIM_86"
0.0321396280458087,17.01,"SIM_86"
0.0332324267718564,17.22,"SIM_86"
0.03285461766506,17.43,"SIM_86"
0.0329807318411445,17.64,"SIM_86"
0.0325071172684769,17.85,"SIM_86"
0.0314247612747702,18.06,"SIM_86"
0.0327944337981179,18.27,"SIM_86"
0.0326840961583154,18.48,"SIM_86"
0.0335568498185195,18.69,"SIM_86"
0.0337320736204672,18.9,"SIM_86"
0.034196370303698,19.11,"SIM_86"
0.0346982101321943,19.32,"SIM_86"
0.0337884352021254,19.53,"SIM_86"
0.0336969903055491,19.74,"SIM_86"
0.0338889333348382,19.95,"SIM_86"
0.0337439622685936,20.16,"SIM_86"
0.0338728988019647,20.37,"SIM_86"
0.0336015245309251,20.58,"SIM_86"
0.0350450749669522,20.79,"SIM_86"
0.0339128382746797,21,"SIM_86"
