"MSD","taus","experiment"
0.00356922717507394,0.21,"SIM_808"
0.00471133195790801,0.42,"SIM_808"
0.00604694041279507,0.63,"SIM_808"
0.00704413984829734,0.84,"SIM_808"
0.00735173408073976,1.05,"SIM_808"
0.00779277054720556,1.26,"SIM_808"
0.00810209987961719,1.47,"SIM_808"
0.00836007578233181,1.68,"SIM_808"
0.00856057797987568,1.89,"SIM_808"
0.00896220975249105,2.1,"SIM_808"
0.009131477141466,2.31,"SIM_808"
0.00964668986974834,2.52,"SIM_808"
0.0102999129133731,2.73,"SIM_808"
0.0105335121336037,2.94,"SIM_808"
0.0110332342887859,3.15,"SIM_808"
0.0112150920301436,3.36,"SIM_808"
0.0117377496980768,3.57,"SIM_808"
0.0118618046104886,3.78,"SIM_808"
0.0124070056455659,3.99,"SIM_808"
0.0124488691575516,4.2,"SIM_808"
0.0130316422233603,4.41,"SIM_808"
0.0130564400892729,4.62,"SIM_808"
0.0130994720430993,4.83,"SIM_808"
0.0136119243482565,5.04,"SIM_808"
0.0141348847493619,5.25,"SIM_808"
0.0141701141806881,5.46,"SIM_808"
0.014196183012512,5.67,"SIM_808"
0.0144590338228015,5.88,"SIM_808"
0.0152860095821885,6.09,"SIM_808"
0.0157050476529789,6.3,"SIM_808"
0.0166617313054105,6.51,"SIM_808"
0.0168152300999166,6.72,"SIM_808"
0.0173453689412345,6.93,"SIM_808"
0.0182491081593232,7.14,"SIM_808"
0.0189348851583197,7.35,"SIM_808"
0.0191993125919143,7.56,"SIM_808"
0.0196701452716195,7.77,"SIM_808"
0.0195514459453728,7.98,"SIM_808"
0.0196995454591097,8.19,"SIM_808"
0.0197544903288778,8.4,"SIM_808"
0.0201267639011324,8.61,"SIM_808"
0.0207553377812822,8.82,"SIM_808"
0.0212893409813499,9.03,"SIM_808"
0.0213567469344083,9.24,"SIM_808"
0.0219745289460028,9.45,"SIM_808"
0.0219802194609359,9.66,"SIM_808"
0.0225670913170603,9.87,"SIM_808"
0.0229532673466161,10.08,"SIM_808"
0.0229317691629392,10.29,"SIM_808"
0.023207080619419,10.5,"SIM_808"
0.0237924805334239,10.71,"SIM_808"
0.0248694097639429,10.92,"SIM_808"
0.0255282717981339,11.13,"SIM_808"
0.0264310193801675,11.34,"SIM_808"
0.0265498005362679,11.55,"SIM_808"
0.0273794201297404,11.76,"SIM_808"
0.027497884769385,11.97,"SIM_808"
0.0281032403121867,12.18,"SIM_808"
0.0288981040118132,12.39,"SIM_808"
0.0284772962349096,12.6,"SIM_808"
0.0291036461431935,12.81,"SIM_808"
0.028697845159249,13.02,"SIM_808"
0.0287449156377199,13.23,"SIM_808"
0.0286982207793564,13.44,"SIM_808"
0.028727615255358,13.65,"SIM_808"
0.0285372590002744,13.86,"SIM_808"
0.0290449956296929,14.07,"SIM_808"
0.0289679821261448,14.28,"SIM_808"
0.0288944997864818,14.49,"SIM_808"
0.0287950256697416,14.7,"SIM_808"
0.0284412656938185,14.91,"SIM_808"
0.0280776080941361,15.12,"SIM_808"
0.0272625328219283,15.33,"SIM_808"
0.0264400292012483,15.54,"SIM_808"
0.0264026832418309,15.75,"SIM_808"
0.0261296093766981,15.96,"SIM_808"
0.0261420655502003,16.17,"SIM_808"
0.0261009262743187,16.38,"SIM_808"
0.0265615412494533,16.59,"SIM_808"
0.0269808373870849,16.8,"SIM_808"
0.0273679980232857,17.01,"SIM_808"
0.0274085648443929,17.22,"SIM_808"
0.0273477810586136,17.43,"SIM_808"
0.0271649481030462,17.64,"SIM_808"
0.0271128449899728,17.85,"SIM_808"
0.0268726392677563,18.06,"SIM_808"
0.0267110101999161,18.27,"SIM_808"
0.0266413535397812,18.48,"SIM_808"
0.0268081153597407,18.69,"SIM_808"
0.0266548395528354,18.9,"SIM_808"
0.0267570937171141,19.11,"SIM_808"
0.0269695574105966,19.32,"SIM_808"
0.0267508196089955,19.53,"SIM_808"
0.0270892263363034,19.74,"SIM_808"
0.0272139071363585,19.95,"SIM_808"
0.0269305766162281,20.16,"SIM_808"
0.0274575433432534,20.37,"SIM_808"
0.0276631630502707,20.58,"SIM_808"
0.0280826121986663,20.79,"SIM_808"
0.0284286461136467,21,"SIM_808"
