"MSD","taus","experiment"
0.00466388604805055,0.21,"SIM_85"
0.00676345313048567,0.42,"SIM_85"
0.00825900982971016,0.63,"SIM_85"
0.00919060311369965,0.84,"SIM_85"
0.0105525952920247,1.05,"SIM_85"
0.0121374390833676,1.26,"SIM_85"
0.0140285155127864,1.47,"SIM_85"
0.0148945721697068,1.68,"SIM_85"
0.0164028648140142,1.89,"SIM_85"
0.0175800802238989,2.1,"SIM_85"
0.0197674481072887,2.31,"SIM_85"
0.02096612074205,2.52,"SIM_85"
0.0223192920153443,2.73,"SIM_85"
0.0240715498025918,2.94,"SIM_85"
0.0259048694504297,3.15,"SIM_85"
0.0276584564685845,3.36,"SIM_85"
0.0292234463314475,3.57,"SIM_85"
0.0310075891726331,3.78,"SIM_85"
0.0326224775104273,3.99,"SIM_85"
0.03374446160612,4.2,"SIM_85"
0.0352712253993568,4.41,"SIM_85"
0.0366689592932302,4.62,"SIM_85"
0.0379906494516797,4.83,"SIM_85"
0.0388192790046262,5.04,"SIM_85"
0.0395153302892248,5.25,"SIM_85"
0.0407027091834608,5.46,"SIM_85"
0.0411993366990762,5.67,"SIM_85"
0.042545938845473,5.88,"SIM_85"
0.0436458740348385,6.09,"SIM_85"
0.0445746611996468,6.3,"SIM_85"
0.0462630355182191,6.51,"SIM_85"
0.0474592751201633,6.72,"SIM_85"
0.0476027674764063,6.93,"SIM_85"
0.0479775509275792,7.14,"SIM_85"
0.0488950428482373,7.35,"SIM_85"
0.0504190131572208,7.56,"SIM_85"
0.0514379275364814,7.77,"SIM_85"
0.0523909391934701,7.98,"SIM_85"
0.0534019054565111,8.19,"SIM_85"
0.054307948575625,8.4,"SIM_85"
0.0552512556258895,8.61,"SIM_85"
0.0565380276678723,8.82,"SIM_85"
0.0589911315112208,9.03,"SIM_85"
0.0604200419912755,9.24,"SIM_85"
0.0619493778750501,9.45,"SIM_85"
0.0623609297674409,9.66,"SIM_85"
0.0628889991084828,9.87,"SIM_85"
0.0630252236551179,10.08,"SIM_85"
0.0631203551558387,10.29,"SIM_85"
0.0631593309880555,10.5,"SIM_85"
0.0629599195538714,10.71,"SIM_85"
0.0627916786127391,10.92,"SIM_85"
0.0623731115801716,11.13,"SIM_85"
0.0617421642143153,11.34,"SIM_85"
0.0612753149887068,11.55,"SIM_85"
0.060414048828374,11.76,"SIM_85"
0.0596456983761829,11.97,"SIM_85"
0.0590201679729728,12.18,"SIM_85"
0.0573015747565188,12.39,"SIM_85"
0.0561584467368399,12.6,"SIM_85"
0.055217135191091,12.81,"SIM_85"
0.0533095455476312,13.02,"SIM_85"
0.0515012775816313,13.23,"SIM_85"
0.0498899079202419,13.44,"SIM_85"
0.0482529186684719,13.65,"SIM_85"
0.0468870691513561,13.86,"SIM_85"
0.0453892881042436,14.07,"SIM_85"
0.0447123027854548,14.28,"SIM_85"
0.0425227748998318,14.49,"SIM_85"
0.0419518181323196,14.7,"SIM_85"
0.0407840420020865,14.91,"SIM_85"
0.0400550838179673,15.12,"SIM_85"
0.0386544719295897,15.33,"SIM_85"
0.0365210657422584,15.54,"SIM_85"
0.0349323226660418,15.75,"SIM_85"
0.0342799220952585,15.96,"SIM_85"
0.0338745443217674,16.17,"SIM_85"
0.033976747184301,16.38,"SIM_85"
0.0332905205948594,16.59,"SIM_85"
0.0337543538726013,16.8,"SIM_85"
0.0336960773926233,17.01,"SIM_85"
0.0340634735122249,17.22,"SIM_85"
0.0348373927901748,17.43,"SIM_85"
0.0351759143964328,17.64,"SIM_85"
0.0359231526913308,17.85,"SIM_85"
0.0369096718321087,18.06,"SIM_85"
0.0362707231409103,18.27,"SIM_85"
0.0367977146564291,18.48,"SIM_85"
0.0374300930156286,18.69,"SIM_85"
0.0386805857025903,18.9,"SIM_85"
0.0395864179316312,19.11,"SIM_85"
0.0393662060880434,19.32,"SIM_85"
0.0404288231486618,19.53,"SIM_85"
0.0415695869236402,19.74,"SIM_85"
0.0422404121041962,19.95,"SIM_85"
0.0431714061389195,20.16,"SIM_85"
0.0438585236616399,20.37,"SIM_85"
0.0439245401678332,20.58,"SIM_85"
0.044545390448549,20.79,"SIM_85"
0.0444911361248239,21,"SIM_85"
