"MSD","taus","experiment"
0.00622595265926117,0.21,"SIM_64"
0.00856928998117645,0.42,"SIM_64"
0.0102441825423162,0.63,"SIM_64"
0.0116066712501746,0.84,"SIM_64"
0.0133178989877606,1.05,"SIM_64"
0.0145650495896537,1.26,"SIM_64"
0.0155747489902141,1.47,"SIM_64"
0.0165449844316068,1.68,"SIM_64"
0.0171553471206747,1.89,"SIM_64"
0.0187185789331585,2.1,"SIM_64"
0.0192892952088623,2.31,"SIM_64"
0.0202949871848799,2.52,"SIM_64"
0.0209502124110409,2.73,"SIM_64"
0.0229304506622227,2.94,"SIM_64"
0.0251977043903653,3.15,"SIM_64"
0.0266909968565174,3.36,"SIM_64"
0.0271977966721904,3.57,"SIM_64"
0.0283547181226119,3.78,"SIM_64"
0.0304142123228912,3.99,"SIM_64"
0.0315904954623593,4.2,"SIM_64"
0.0336831769306346,4.41,"SIM_64"
0.0350860259939546,4.62,"SIM_64"
0.0366328431079498,4.83,"SIM_64"
0.0376036144014084,5.04,"SIM_64"
0.0376271707449652,5.25,"SIM_64"
0.0382818214630135,5.46,"SIM_64"
0.0392564067743317,5.67,"SIM_64"
0.0408056062225128,5.88,"SIM_64"
0.0423759496295027,6.09,"SIM_64"
0.0432006632848762,6.3,"SIM_64"
0.0438412404206008,6.51,"SIM_64"
0.0443275146986473,6.72,"SIM_64"
0.0451140841517688,6.93,"SIM_64"
0.0457930210828347,7.14,"SIM_64"
0.0465579370030553,7.35,"SIM_64"
0.0467158687788275,7.56,"SIM_64"
0.0464091532721311,7.77,"SIM_64"
0.0481326172542648,7.98,"SIM_64"
0.0472228942974434,8.19,"SIM_64"
0.0473399621157281,8.4,"SIM_64"
0.0477356836407897,8.61,"SIM_64"
0.0488933422811151,8.82,"SIM_64"
0.0490952818171348,9.03,"SIM_64"
0.049978790685348,9.24,"SIM_64"
0.0510184308522303,9.45,"SIM_64"
0.0518371219519561,9.66,"SIM_64"
0.0534666283580363,9.87,"SIM_64"
0.0537004563817372,10.08,"SIM_64"
0.0545758061384043,10.29,"SIM_64"
0.0556445115236851,10.5,"SIM_64"
0.0564336910645442,10.71,"SIM_64"
0.05700646203916,10.92,"SIM_64"
0.0578023143557256,11.13,"SIM_64"
0.0579964087263009,11.34,"SIM_64"
0.0591201575207352,11.55,"SIM_64"
0.0612528167602538,11.76,"SIM_64"
0.0623813641608523,11.97,"SIM_64"
0.0630065949805521,12.18,"SIM_64"
0.0641422999710676,12.39,"SIM_64"
0.0654072454844337,12.6,"SIM_64"
0.0669090433197163,12.81,"SIM_64"
0.0680923613985797,13.02,"SIM_64"
0.0699156926633709,13.23,"SIM_64"
0.0709011903434643,13.44,"SIM_64"
0.071897281841585,13.65,"SIM_64"
0.072911416480927,13.86,"SIM_64"
0.0729765126867477,14.07,"SIM_64"
0.0746131174447679,14.28,"SIM_64"
0.0761008848961472,14.49,"SIM_64"
0.0773659649336344,14.7,"SIM_64"
0.0770923806920904,14.91,"SIM_64"
0.0772911300086423,15.12,"SIM_64"
0.0777843131794108,15.33,"SIM_64"
0.0778967059956885,15.54,"SIM_64"
0.0785470978295871,15.75,"SIM_64"
0.0783368666116423,15.96,"SIM_64"
0.078691467226714,16.17,"SIM_64"
0.0781958854133055,16.38,"SIM_64"
0.0802154772667337,16.59,"SIM_64"
0.0795053464390361,16.8,"SIM_64"
0.0800729494812015,17.01,"SIM_64"
0.0809383714930191,17.22,"SIM_64"
0.0804670048887199,17.43,"SIM_64"
0.0801264046794001,17.64,"SIM_64"
0.0794706155125572,17.85,"SIM_64"
0.080926310127196,18.06,"SIM_64"
0.0813581615219352,18.27,"SIM_64"
0.0827746842384017,18.48,"SIM_64"
0.0825171117977781,18.69,"SIM_64"
0.0826397169367353,18.9,"SIM_64"
0.0812024269890036,19.11,"SIM_64"
0.0809524309389579,19.32,"SIM_64"
0.0809585617862651,19.53,"SIM_64"
0.0809340977964665,19.74,"SIM_64"
0.0818410103467161,19.95,"SIM_64"
0.0828608591254905,20.16,"SIM_64"
0.0833940707436397,20.37,"SIM_64"
0.0824464812898492,20.58,"SIM_64"
0.0832101381869246,20.79,"SIM_64"
0.083657445750429,21,"SIM_64"
