"MSD","taus","experiment"
0.00184664569578483,0.21,"SIM_87"
0.00223242269894818,0.42,"SIM_87"
0.00277169249242336,0.63,"SIM_87"
0.00304795009568848,0.84,"SIM_87"
0.00340012553804836,1.05,"SIM_87"
0.00350827496238437,1.26,"SIM_87"
0.00382400443486941,1.47,"SIM_87"
0.00401076534773482,1.68,"SIM_87"
0.00427518925177976,1.89,"SIM_87"
0.00435295798067763,2.1,"SIM_87"
0.00475361837743647,2.31,"SIM_87"
0.00504712801622723,2.52,"SIM_87"
0.00529592936948111,2.73,"SIM_87"
0.0056483532547218,2.94,"SIM_87"
0.00573728562884837,3.15,"SIM_87"
0.00594025952774319,3.36,"SIM_87"
0.0059778611037287,3.57,"SIM_87"
0.00612555745745794,3.78,"SIM_87"
0.00609387497789184,3.99,"SIM_87"
0.00614097095053295,4.2,"SIM_87"
0.00623747694287572,4.41,"SIM_87"
0.00641167000327353,4.62,"SIM_87"
0.00640312605168727,4.83,"SIM_87"
0.00648890373741478,5.04,"SIM_87"
0.00673245994005567,5.25,"SIM_87"
0.00677383329162297,5.46,"SIM_87"
0.00689639685193628,5.67,"SIM_87"
0.00692972471569134,5.88,"SIM_87"
0.00724781620819437,6.09,"SIM_87"
0.00712314424467081,6.3,"SIM_87"
0.00728205856992845,6.51,"SIM_87"
0.0074717058830565,6.72,"SIM_87"
0.0076184336429629,6.93,"SIM_87"
0.00791027796970511,7.14,"SIM_87"
0.00819790597155913,7.35,"SIM_87"
0.00814543021883348,7.56,"SIM_87"
0.00844014847233521,7.77,"SIM_87"
0.0082134453806915,7.98,"SIM_87"
0.00844157397087248,8.19,"SIM_87"
0.00831602092612465,8.4,"SIM_87"
0.00847633899039472,8.61,"SIM_87"
0.00862268715030094,8.82,"SIM_87"
0.00867358678066074,9.03,"SIM_87"
0.00897391065671737,9.24,"SIM_87"
0.00881654245057166,9.45,"SIM_87"
0.00892226479891194,9.66,"SIM_87"
0.00869329357583993,9.87,"SIM_87"
0.00871019021009493,10.08,"SIM_87"
0.00887269927703791,10.29,"SIM_87"
0.00893735141042769,10.5,"SIM_87"
0.00869641273258517,10.71,"SIM_87"
0.00878479904651657,10.92,"SIM_87"
0.00865886440073696,11.13,"SIM_87"
0.0087831318061249,11.34,"SIM_87"
0.00879924480251558,11.55,"SIM_87"
0.00905307110874781,11.76,"SIM_87"
0.00900553228433612,11.97,"SIM_87"
0.00899798482709568,12.18,"SIM_87"
0.00904567800391272,12.39,"SIM_87"
0.00916630934851377,12.6,"SIM_87"
0.00924249488863564,12.81,"SIM_87"
0.00953684344083143,13.02,"SIM_87"
0.00969279615335754,13.23,"SIM_87"
0.00950551731699354,13.44,"SIM_87"
0.00960077883531916,13.65,"SIM_87"
0.00969672861539302,13.86,"SIM_87"
0.00989262467968585,14.07,"SIM_87"
0.00982491847506127,14.28,"SIM_87"
0.0100936234250691,14.49,"SIM_87"
0.00993734934182331,14.7,"SIM_87"
0.0102876144620922,14.91,"SIM_87"
0.0103065545150961,15.12,"SIM_87"
0.0104396833340784,15.33,"SIM_87"
0.0103659050537373,15.54,"SIM_87"
0.0104183694677423,15.75,"SIM_87"
0.0101371848600072,15.96,"SIM_87"
0.0103892243284334,16.17,"SIM_87"
0.0102750725897305,16.38,"SIM_87"
0.0101563707826184,16.59,"SIM_87"
0.0103786946396644,16.8,"SIM_87"
0.0104819758797691,17.01,"SIM_87"
0.0107596075291221,17.22,"SIM_87"
0.0109787776263076,17.43,"SIM_87"
0.0111056721550538,17.64,"SIM_87"
0.0112101927334377,17.85,"SIM_87"
0.0111167671793912,18.06,"SIM_87"
0.0112883158712593,18.27,"SIM_87"
0.0113784206704251,18.48,"SIM_87"
0.0116926133245026,18.69,"SIM_87"
0.0117700558438678,18.9,"SIM_87"
0.0120418657943924,19.11,"SIM_87"
0.0123126049771415,19.32,"SIM_87"
0.0122522394503264,19.53,"SIM_87"
0.012109808053304,19.74,"SIM_87"
0.0122808315155258,19.95,"SIM_87"
0.0119482195276899,20.16,"SIM_87"
0.0119835577005502,20.37,"SIM_87"
0.0115834569053258,20.58,"SIM_87"
0.0114723995117422,20.79,"SIM_87"
0.0111661695347593,21,"SIM_87"
