"MSD","taus","experiment"
0.00330974093874338,0.21,"SIM_62"
0.005095146289944,0.42,"SIM_62"
0.00654731049586981,0.63,"SIM_62"
0.00761877156903689,0.84,"SIM_62"
0.00835315757311935,1.05,"SIM_62"
0.00901714359265972,1.26,"SIM_62"
0.0101321387176706,1.47,"SIM_62"
0.0109682734913754,1.68,"SIM_62"
0.0117617965733589,1.89,"SIM_62"
0.0121034699930934,2.1,"SIM_62"
0.0128753006448869,2.31,"SIM_62"
0.0138963532965236,2.52,"SIM_62"
0.0151085470085571,2.73,"SIM_62"
0.0161543298156383,2.94,"SIM_62"
0.0170560279302642,3.15,"SIM_62"
0.0176303483917925,3.36,"SIM_62"
0.0183938811141869,3.57,"SIM_62"
0.019010889695055,3.78,"SIM_62"
0.0189019691145703,3.99,"SIM_62"
0.0193880814079405,4.2,"SIM_62"
0.0195584603256374,4.41,"SIM_62"
0.0199822097973075,4.62,"SIM_62"
0.0205080680252558,4.83,"SIM_62"
0.0207174514043035,5.04,"SIM_62"
0.0206060726477623,5.25,"SIM_62"
0.0211566921150438,5.46,"SIM_62"
0.0218433987291336,5.67,"SIM_62"
0.0225419508589673,5.88,"SIM_62"
0.0228655947645154,6.09,"SIM_62"
0.0233055078325968,6.3,"SIM_62"
0.0236842979310673,6.51,"SIM_62"
0.024452805266111,6.72,"SIM_62"
0.0253494233942444,6.93,"SIM_62"
0.026250274764038,7.14,"SIM_62"
0.0266036051543575,7.35,"SIM_62"
0.0264754586434775,7.56,"SIM_62"
0.0270099471796017,7.77,"SIM_62"
0.0269582685293351,7.98,"SIM_62"
0.0270100196421471,8.19,"SIM_62"
0.0265557400295945,8.4,"SIM_62"
0.0264104043657885,8.61,"SIM_62"
0.0265094729335525,8.82,"SIM_62"
0.0265669535899349,9.03,"SIM_62"
0.0261850178299872,9.24,"SIM_62"
0.0266338487246474,9.45,"SIM_62"
0.0268187103011517,9.66,"SIM_62"
0.0272142753510619,9.87,"SIM_62"
0.0275518279830654,10.08,"SIM_62"
0.0273537256833402,10.29,"SIM_62"
0.0270625433053095,10.5,"SIM_62"
0.0271850697364319,10.71,"SIM_62"
0.0273499437053058,10.92,"SIM_62"
0.0276941940085347,11.13,"SIM_62"
0.0266386651606174,11.34,"SIM_62"
0.0265329837452871,11.55,"SIM_62"
0.0261580821809453,11.76,"SIM_62"
0.0269394163304293,11.97,"SIM_62"
0.0282429726310637,12.18,"SIM_62"
0.0286331563937857,12.39,"SIM_62"
0.0289218568619213,12.6,"SIM_62"
0.0287608284591101,12.81,"SIM_62"
0.0281788678546821,13.02,"SIM_62"
0.028035414729851,13.23,"SIM_62"
0.0277488329325351,13.44,"SIM_62"
0.0265053252222388,13.65,"SIM_62"
0.0257302024596014,13.86,"SIM_62"
0.0245798563433919,14.07,"SIM_62"
0.0242852311555928,14.28,"SIM_62"
0.0241320264623552,14.49,"SIM_62"
0.0243326701608803,14.7,"SIM_62"
0.024041605908831,14.91,"SIM_62"
0.0236577076758018,15.12,"SIM_62"
0.0226695467710763,15.33,"SIM_62"
0.0220799354143995,15.54,"SIM_62"
0.0212919748766889,15.75,"SIM_62"
0.0205213278720156,15.96,"SIM_62"
0.0204578872457079,16.17,"SIM_62"
0.019882629110977,16.38,"SIM_62"
0.0191497592672738,16.59,"SIM_62"
0.0188118162551817,16.8,"SIM_62"
0.018427616950331,17.01,"SIM_62"
0.0183426206692596,17.22,"SIM_62"
0.0182237453818964,17.43,"SIM_62"
0.0181921512903951,17.64,"SIM_62"
0.0180253756991723,17.85,"SIM_62"
0.0186566610165429,18.06,"SIM_62"
0.0190853555984264,18.27,"SIM_62"
0.0194599972837933,18.48,"SIM_62"
0.0200213726376315,18.69,"SIM_62"
0.0199773275389887,18.9,"SIM_62"
0.0196892930621104,19.11,"SIM_62"
0.0191450564667972,19.32,"SIM_62"
0.0190966628601169,19.53,"SIM_62"
0.019833920546685,19.74,"SIM_62"
0.0202913717083515,19.95,"SIM_62"
0.0213525779104506,20.16,"SIM_62"
0.0217252021179833,20.37,"SIM_62"
0.0225461800414171,20.58,"SIM_62"
0.0235612365801555,20.79,"SIM_62"
0.0242587593278871,21,"SIM_62"
