"MSD","taus","experiment"
0.00648524695334988,0.21,"SIM_10"
0.0081596593271396,0.42,"SIM_10"
0.0105800288051963,0.63,"SIM_10"
0.0127996202792294,0.84,"SIM_10"
0.0142036546865797,1.05,"SIM_10"
0.0160591008244155,1.26,"SIM_10"
0.0174759553526184,1.47,"SIM_10"
0.0196244680686699,1.68,"SIM_10"
0.0209920951729103,1.89,"SIM_10"
0.022107779251233,2.1,"SIM_10"
0.0230845138468011,2.31,"SIM_10"
0.0250131096345681,2.52,"SIM_10"
0.0260786012199616,2.73,"SIM_10"
0.0265572079642054,2.94,"SIM_10"
0.0268236507631375,3.15,"SIM_10"
0.0273470167642524,3.36,"SIM_10"
0.0285047036532221,3.57,"SIM_10"
0.0297849943058678,3.78,"SIM_10"
0.0314177910290106,3.99,"SIM_10"
0.0326478990277657,4.2,"SIM_10"
0.033258525269272,4.41,"SIM_10"
0.03474111043062,4.62,"SIM_10"
0.0358540847821813,4.83,"SIM_10"
0.0361162136245108,5.04,"SIM_10"
0.0373141970234913,5.25,"SIM_10"
0.0379090236587557,5.46,"SIM_10"
0.0394382482074332,5.67,"SIM_10"
0.040305438595598,5.88,"SIM_10"
0.0424937752282981,6.09,"SIM_10"
0.0426578488661666,6.3,"SIM_10"
0.044200987970651,6.51,"SIM_10"
0.0459101596942092,6.72,"SIM_10"
0.046976426912684,6.93,"SIM_10"
0.0492804342726151,7.14,"SIM_10"
0.0505865594131595,7.35,"SIM_10"
0.0530677779728603,7.56,"SIM_10"
0.054913002301274,7.77,"SIM_10"
0.0568114759476471,7.98,"SIM_10"
0.0588623978112254,8.19,"SIM_10"
0.0603287133122951,8.4,"SIM_10"
0.0619025476898481,8.61,"SIM_10"
0.0643643849234753,8.82,"SIM_10"
0.0660682247925952,9.03,"SIM_10"
0.0683295927349512,9.24,"SIM_10"
0.070676540511411,9.45,"SIM_10"
0.0720103769127465,9.66,"SIM_10"
0.0736826118627386,9.87,"SIM_10"
0.0744489863981533,10.08,"SIM_10"
0.0761522411997833,10.29,"SIM_10"
0.0775216316441266,10.5,"SIM_10"
0.0781930205779694,10.71,"SIM_10"
0.0794771609269342,10.92,"SIM_10"
0.080753346642282,11.13,"SIM_10"
0.0814259552388887,11.34,"SIM_10"
0.0829611676389714,11.55,"SIM_10"
0.0841000256206846,11.76,"SIM_10"
0.0851267524918989,11.97,"SIM_10"
0.0873128104696373,12.18,"SIM_10"
0.0894791766711506,12.39,"SIM_10"
0.0911456388879543,12.6,"SIM_10"
0.0927722305546297,12.81,"SIM_10"
0.0953803623502936,13.02,"SIM_10"
0.0979630313840865,13.23,"SIM_10"
0.100056568612936,13.44,"SIM_10"
0.102612412077213,13.65,"SIM_10"
0.105299341652304,13.86,"SIM_10"
0.108600140507228,14.07,"SIM_10"
0.110953904214835,14.28,"SIM_10"
0.112776311065562,14.49,"SIM_10"
0.114619150667262,14.7,"SIM_10"
0.116303871170571,14.91,"SIM_10"
0.118811814445389,15.12,"SIM_10"
0.121905982422446,15.33,"SIM_10"
0.125017700697368,15.54,"SIM_10"
0.128194600652885,15.75,"SIM_10"
0.130140536005885,15.96,"SIM_10"
0.133516141000624,16.17,"SIM_10"
0.135046661182238,16.38,"SIM_10"
0.137130573238428,16.59,"SIM_10"
0.139322033470783,16.8,"SIM_10"
0.140844364037942,17.01,"SIM_10"
0.142889310019369,17.22,"SIM_10"
0.14508558854168,17.43,"SIM_10"
0.147252487388616,17.64,"SIM_10"
0.150393008490834,17.85,"SIM_10"
0.152185271967289,18.06,"SIM_10"
0.154509476303739,18.27,"SIM_10"
0.15626231113339,18.48,"SIM_10"
0.159484318079345,18.69,"SIM_10"
0.16093810931275,18.9,"SIM_10"
0.163693355827114,19.11,"SIM_10"
0.165745327238526,19.32,"SIM_10"
0.168569423989081,19.53,"SIM_10"
0.172109652344721,19.74,"SIM_10"
0.172691829881006,19.95,"SIM_10"
0.17460792534169,20.16,"SIM_10"
0.175778753310554,20.37,"SIM_10"
0.178407673236229,20.58,"SIM_10"
0.181246282885488,20.79,"SIM_10"
0.184078002107562,21,"SIM_10"
