"MSD","taus","experiment"
0.00281266277616294,0.21,"SIM_637"
0.00418732847915063,0.42,"SIM_637"
0.00535522298159973,0.63,"SIM_637"
0.00638802559859646,0.84,"SIM_637"
0.00696081627292161,1.05,"SIM_637"
0.00740322356885066,1.26,"SIM_637"
0.00814030506777924,1.47,"SIM_637"
0.00885338095843627,1.68,"SIM_637"
0.00939618660028109,1.89,"SIM_637"
0.00967870562198532,2.1,"SIM_637"
0.0103681917626184,2.31,"SIM_637"
0.0108891992117824,2.52,"SIM_637"
0.0113493777279811,2.73,"SIM_637"
0.0124467994664658,2.94,"SIM_637"
0.0131161370088126,3.15,"SIM_637"
0.0134968909519402,3.36,"SIM_637"
0.0139317216792365,3.57,"SIM_637"
0.0143136643107861,3.78,"SIM_637"
0.0150986952608258,3.99,"SIM_637"
0.0158906553533247,4.2,"SIM_637"
0.0162733015502544,4.41,"SIM_637"
0.0166550669203276,4.62,"SIM_637"
0.0167560605501874,4.83,"SIM_637"
0.0172252758556447,5.04,"SIM_637"
0.0177546562657559,5.25,"SIM_637"
0.0183649345961162,5.46,"SIM_637"
0.0190861089163126,5.67,"SIM_637"
0.0195578681655315,5.88,"SIM_637"
0.0198966079279165,6.09,"SIM_637"
0.0210196814917407,6.3,"SIM_637"
0.021875360827635,6.51,"SIM_637"
0.0225758408917695,6.72,"SIM_637"
0.0235374589154266,6.93,"SIM_637"
0.0245554475896379,7.14,"SIM_637"
0.0252911774404916,7.35,"SIM_637"
0.0260947642771364,7.56,"SIM_637"
0.0268759017761423,7.77,"SIM_637"
0.0282295020200568,7.98,"SIM_637"
0.028768374886841,8.19,"SIM_637"
0.029696158842495,8.4,"SIM_637"
0.0302608783751554,8.61,"SIM_637"
0.0310592489342866,8.82,"SIM_637"
0.0322630551180055,9.03,"SIM_637"
0.0335560708824809,9.24,"SIM_637"
0.0342952243918698,9.45,"SIM_637"
0.0353484198570996,9.66,"SIM_637"
0.0362154754986751,9.87,"SIM_637"
0.036497475609286,10.08,"SIM_637"
0.036760214423216,10.29,"SIM_637"
0.0373015036492563,10.5,"SIM_637"
0.0375788472085827,10.71,"SIM_637"
0.0378756003406928,10.92,"SIM_637"
0.0377539229250574,11.13,"SIM_637"
0.0380660394084639,11.34,"SIM_637"
0.0381702272534874,11.55,"SIM_637"
0.0393542428485587,11.76,"SIM_637"
0.0401336271595066,11.97,"SIM_637"
0.0408437044899597,12.18,"SIM_637"
0.0424244155407708,12.39,"SIM_637"
0.0435770822376119,12.6,"SIM_637"
0.0446869306336991,12.81,"SIM_637"
0.0459722275273655,13.02,"SIM_637"
0.047657510370114,13.23,"SIM_637"
0.0486546799915931,13.44,"SIM_637"
0.0494294749730575,13.65,"SIM_637"
0.0509636450373913,13.86,"SIM_637"
0.052455489535166,14.07,"SIM_637"
0.0538032084888612,14.28,"SIM_637"
0.0562499378305656,14.49,"SIM_637"
0.0576130604491213,14.7,"SIM_637"
0.0587188569474695,14.91,"SIM_637"
0.0604714918576275,15.12,"SIM_637"
0.0617392006158972,15.33,"SIM_637"
0.0625499596506384,15.54,"SIM_637"
0.063886159890135,15.75,"SIM_637"
0.0655279259119253,15.96,"SIM_637"
0.0671918035725345,16.17,"SIM_637"
0.0685278219377971,16.38,"SIM_637"
0.0707934132503661,16.59,"SIM_637"
0.0725889165018545,16.8,"SIM_637"
0.0745093383167897,17.01,"SIM_637"
0.0768933365871188,17.22,"SIM_637"
0.0790664535551512,17.43,"SIM_637"
0.0809999403767746,17.64,"SIM_637"
0.0834068809497751,17.85,"SIM_637"
0.0854562149580377,18.06,"SIM_637"
0.0879296992279185,18.27,"SIM_637"
0.0898461976497775,18.48,"SIM_637"
0.0915159441880009,18.69,"SIM_637"
0.0934757935779656,18.9,"SIM_637"
0.0957403278451823,19.11,"SIM_637"
0.0980918836023545,19.32,"SIM_637"
0.101056672514544,19.53,"SIM_637"
0.10343350066551,19.74,"SIM_637"
0.105993525176431,19.95,"SIM_637"
0.108727075314822,20.16,"SIM_637"
0.111154763754133,20.37,"SIM_637"
0.114431059199069,20.58,"SIM_637"
0.116417135269815,20.79,"SIM_637"
0.119352639721108,21,"SIM_637"
