"MSD","taus","experiment"
0.00811708347677656,0.21,"SIM_17"
0.011156683192139,0.42,"SIM_17"
0.0127445802736214,0.63,"SIM_17"
0.0143859360492456,0.84,"SIM_17"
0.0161981942003539,1.05,"SIM_17"
0.0187227379677755,1.26,"SIM_17"
0.0205639613202785,1.47,"SIM_17"
0.021324326677241,1.68,"SIM_17"
0.0224388683276599,1.89,"SIM_17"
0.0237783425740442,2.1,"SIM_17"
0.0243739188704579,2.31,"SIM_17"
0.0253434730531641,2.52,"SIM_17"
0.0271043508737079,2.73,"SIM_17"
0.0286610528713626,2.94,"SIM_17"
0.0305118412082751,3.15,"SIM_17"
0.0322900265343031,3.36,"SIM_17"
0.0339865511696749,3.57,"SIM_17"
0.0358036183376608,3.78,"SIM_17"
0.0374516372072304,3.99,"SIM_17"
0.0396631518533841,4.2,"SIM_17"
0.0411618586369131,4.41,"SIM_17"
0.041660020094818,4.62,"SIM_17"
0.042143538178117,4.83,"SIM_17"
0.0442433296264105,5.04,"SIM_17"
0.0445698999855938,5.25,"SIM_17"
0.0456699811950603,5.46,"SIM_17"
0.0459697285739067,5.67,"SIM_17"
0.0478908795247018,5.88,"SIM_17"
0.0501330894719061,6.09,"SIM_17"
0.0531009140806315,6.3,"SIM_17"
0.0540032050205189,6.51,"SIM_17"
0.0561743196582661,6.72,"SIM_17"
0.0589428450106687,6.93,"SIM_17"
0.0619029558150666,7.14,"SIM_17"
0.0626336482580415,7.35,"SIM_17"
0.0634678514455197,7.56,"SIM_17"
0.0639702397830395,7.77,"SIM_17"
0.0653939048584444,7.98,"SIM_17"
0.0662457240370969,8.19,"SIM_17"
0.0667353902229384,8.4,"SIM_17"
0.067831298052951,8.61,"SIM_17"
0.0698565207756049,8.82,"SIM_17"
0.0702932036243109,9.03,"SIM_17"
0.0711550257216721,9.24,"SIM_17"
0.0729906283965138,9.45,"SIM_17"
0.0751103750087531,9.66,"SIM_17"
0.0761037746015414,9.87,"SIM_17"
0.0768344654097857,10.08,"SIM_17"
0.0767507384227645,10.29,"SIM_17"
0.0774507024709542,10.5,"SIM_17"
0.0767542353703444,10.71,"SIM_17"
0.0760969869045883,10.92,"SIM_17"
0.0764330302572481,11.13,"SIM_17"
0.0766486753098331,11.34,"SIM_17"
0.0772386044090493,11.55,"SIM_17"
0.0779482153612757,11.76,"SIM_17"
0.079802147106266,11.97,"SIM_17"
0.0789407514977245,12.18,"SIM_17"
0.0789095984106888,12.39,"SIM_17"
0.0805201853057535,12.6,"SIM_17"
0.0813871826179861,12.81,"SIM_17"
0.0801547955058275,13.02,"SIM_17"
0.0789527448485802,13.23,"SIM_17"
0.0784585430653454,13.44,"SIM_17"
0.077860081977254,13.65,"SIM_17"
0.0754562333013533,13.86,"SIM_17"
0.0742515587942372,14.07,"SIM_17"
0.072395975977661,14.28,"SIM_17"
0.0703953852258671,14.49,"SIM_17"
0.0699172914787702,14.7,"SIM_17"
0.0689223895651529,14.91,"SIM_17"
0.0694065010948686,15.12,"SIM_17"
0.0699287576075271,15.33,"SIM_17"
0.0697707794797752,15.54,"SIM_17"
0.0682872487900473,15.75,"SIM_17"
0.0684358514790185,15.96,"SIM_17"
0.0686729970458637,16.17,"SIM_17"
0.0677408515038469,16.38,"SIM_17"
0.0676105267989829,16.59,"SIM_17"
0.0653040874216636,16.8,"SIM_17"
0.0637118668668845,17.01,"SIM_17"
0.0633450346135594,17.22,"SIM_17"
0.0651809224208608,17.43,"SIM_17"
0.0639774802375003,17.64,"SIM_17"
0.0633063233482215,17.85,"SIM_17"
0.0631283169455494,18.06,"SIM_17"
0.063213481231951,18.27,"SIM_17"
0.0622370657135206,18.48,"SIM_17"
0.0600537949508003,18.69,"SIM_17"
0.0598575307664713,18.9,"SIM_17"
0.0599842097863471,19.11,"SIM_17"
0.0608740088760754,19.32,"SIM_17"
0.05986008052821,19.53,"SIM_17"
0.0585260808948278,19.74,"SIM_17"
0.0579906354803369,19.95,"SIM_17"
0.0572887216791527,20.16,"SIM_17"
0.0574044413622102,20.37,"SIM_17"
0.0581816342362565,20.58,"SIM_17"
0.0576000109913899,20.79,"SIM_17"
0.0582142344985551,21,"SIM_17"
