"MSD","taus","experiment"
0.00777225594463267,0.21,"SIM_514"
0.011070612398061,0.42,"SIM_514"
0.0135049048805791,0.63,"SIM_514"
0.0145613684035128,0.84,"SIM_514"
0.0160321870678867,1.05,"SIM_514"
0.0170600549718766,1.26,"SIM_514"
0.0172922055995889,1.47,"SIM_514"
0.019116536862707,1.68,"SIM_514"
0.0193210879681117,1.89,"SIM_514"
0.0213279591375804,2.1,"SIM_514"
0.0228716396374502,2.31,"SIM_514"
0.0239466081352954,2.52,"SIM_514"
0.0246096869330879,2.73,"SIM_514"
0.0263903902896631,2.94,"SIM_514"
0.0281059245048079,3.15,"SIM_514"
0.0295889123284433,3.36,"SIM_514"
0.031065507393708,3.57,"SIM_514"
0.0324521835324874,3.78,"SIM_514"
0.0336156614506891,3.99,"SIM_514"
0.0335805911809239,4.2,"SIM_514"
0.033892205827707,4.41,"SIM_514"
0.0339066109609982,4.62,"SIM_514"
0.0339517844163952,4.83,"SIM_514"
0.033665353768152,5.04,"SIM_514"
0.0333792770003873,5.25,"SIM_514"
0.0342989768892957,5.46,"SIM_514"
0.0339407930569775,5.67,"SIM_514"
0.0344579885127792,5.88,"SIM_514"
0.0344893161771195,6.09,"SIM_514"
0.034235992195462,6.3,"SIM_514"
0.0339459784052838,6.51,"SIM_514"
0.034297356765135,6.72,"SIM_514"
0.032974085060085,6.93,"SIM_514"
0.0336514042436888,7.14,"SIM_514"
0.034041730741134,7.35,"SIM_514"
0.0341000628775004,7.56,"SIM_514"
0.0338677338988108,7.77,"SIM_514"
0.0325381174063649,7.98,"SIM_514"
0.0314786250166659,8.19,"SIM_514"
0.0317682889999207,8.4,"SIM_514"
0.0321328767107225,8.61,"SIM_514"
0.0310429615011812,8.82,"SIM_514"
0.0306952039008741,9.03,"SIM_514"
0.0311362619858009,9.24,"SIM_514"
0.0301516012239536,9.45,"SIM_514"
0.0310624010006293,9.66,"SIM_514"
0.0317164711153909,9.87,"SIM_514"
0.0310136616150783,10.08,"SIM_514"
0.0318809309027637,10.29,"SIM_514"
0.0319051118644404,10.5,"SIM_514"
0.0315138481774174,10.71,"SIM_514"
0.0303308477668724,10.92,"SIM_514"
0.0296517619031912,11.13,"SIM_514"
0.0287973585426868,11.34,"SIM_514"
0.0276472921402199,11.55,"SIM_514"
0.0274933261243414,11.76,"SIM_514"
0.0267395282645793,11.97,"SIM_514"
0.0271419908105923,12.18,"SIM_514"
0.0267261110346357,12.39,"SIM_514"
0.0268537612918002,12.6,"SIM_514"
0.0268874092266428,12.81,"SIM_514"
0.0282849081444833,13.02,"SIM_514"
0.0282439015183755,13.23,"SIM_514"
0.0269849586861349,13.44,"SIM_514"
0.0278762388053507,13.65,"SIM_514"
0.0286603543702133,13.86,"SIM_514"
0.0297458880986458,14.07,"SIM_514"
0.0291965937201211,14.28,"SIM_514"
0.0293087936140679,14.49,"SIM_514"
0.0298478728232113,14.7,"SIM_514"
0.0299460030788818,14.91,"SIM_514"
0.0305406803691583,15.12,"SIM_514"
0.0310446895245025,15.33,"SIM_514"
0.0326384609542173,15.54,"SIM_514"
0.0330911533569867,15.75,"SIM_514"
0.0323437903387287,15.96,"SIM_514"
0.0322940039857211,16.17,"SIM_514"
0.0319650121347607,16.38,"SIM_514"
0.0321006939499745,16.59,"SIM_514"
0.0313637244710444,16.8,"SIM_514"
0.0312055376336919,17.01,"SIM_514"
0.0311782813408191,17.22,"SIM_514"
0.0314564613245779,17.43,"SIM_514"
0.0293391230194943,17.64,"SIM_514"
0.0292633411262712,17.85,"SIM_514"
0.0294721258476027,18.06,"SIM_514"
0.0285909529709442,18.27,"SIM_514"
0.0283242590403289,18.48,"SIM_514"
0.0272120732837171,18.69,"SIM_514"
0.0270111665511258,18.9,"SIM_514"
0.027182264558727,19.11,"SIM_514"
0.0293476038355277,19.32,"SIM_514"
0.0286086470910928,19.53,"SIM_514"
0.0275386080165058,19.74,"SIM_514"
0.0280700663625575,19.95,"SIM_514"
0.0285561853745031,20.16,"SIM_514"
0.0277652537739429,20.37,"SIM_514"
0.0273902908375625,20.58,"SIM_514"
0.0295321290669036,20.79,"SIM_514"
0.0303232792247433,21,"SIM_514"
