"MSD","taus","experiment"
0.00723864315984748,0.21,"SIM_67"
0.0105914342532546,0.42,"SIM_67"
0.0126659072248488,0.63,"SIM_67"
0.0143459999260839,0.84,"SIM_67"
0.0161433723626146,1.05,"SIM_67"
0.0193151678268273,1.26,"SIM_67"
0.0217937747483249,1.47,"SIM_67"
0.0229323811421284,1.68,"SIM_67"
0.0243342470249178,1.89,"SIM_67"
0.0260705444494284,2.1,"SIM_67"
0.0276984183262695,2.31,"SIM_67"
0.0291693873240061,2.52,"SIM_67"
0.0303206748626064,2.73,"SIM_67"
0.0309302117985065,2.94,"SIM_67"
0.0301671996206084,3.15,"SIM_67"
0.029935067376106,3.36,"SIM_67"
0.0299491195042295,3.57,"SIM_67"
0.0301268856936836,3.78,"SIM_67"
0.0287644258131265,3.99,"SIM_67"
0.0279970357919961,4.2,"SIM_67"
0.0284602667253858,4.41,"SIM_67"
0.0293338394542231,4.62,"SIM_67"
0.0297139921664208,4.83,"SIM_67"
0.02931777764499,5.04,"SIM_67"
0.0287989686882769,5.25,"SIM_67"
0.0279272226504288,5.46,"SIM_67"
0.0271752793277854,5.67,"SIM_67"
0.0274269713064923,5.88,"SIM_67"
0.0264967392662552,6.09,"SIM_67"
0.0264730276410513,6.3,"SIM_67"
0.0271563905433366,6.51,"SIM_67"
0.0292284192692136,6.72,"SIM_67"
0.0306052896266089,6.93,"SIM_67"
0.03128047627905,7.14,"SIM_67"
0.0318025078601974,7.35,"SIM_67"
0.0325426432603001,7.56,"SIM_67"
0.0329396103089416,7.77,"SIM_67"
0.0340788124514464,7.98,"SIM_67"
0.0347426614941787,8.19,"SIM_67"
0.0345614438838908,8.4,"SIM_67"
0.0356037073511761,8.61,"SIM_67"
0.0360820693426946,8.82,"SIM_67"
0.0358251363530782,9.03,"SIM_67"
0.037184922063759,9.24,"SIM_67"
0.0370903078487915,9.45,"SIM_67"
0.0368483145864609,9.66,"SIM_67"
0.0370614072257896,9.87,"SIM_67"
0.038456628410197,10.08,"SIM_67"
0.0398329283148889,10.29,"SIM_67"
0.039752377209006,10.5,"SIM_67"
0.0397169157307916,10.71,"SIM_67"
0.0411971652042873,10.92,"SIM_67"
0.0416968178507072,11.13,"SIM_67"
0.0418276055774643,11.34,"SIM_67"
0.0419953917770685,11.55,"SIM_67"
0.0410218074542083,11.76,"SIM_67"
0.0410942832037664,11.97,"SIM_67"
0.041638544829704,12.18,"SIM_67"
0.0407480823244887,12.39,"SIM_67"
0.0416287062620733,12.6,"SIM_67"
0.0421852203472286,12.81,"SIM_67"
0.0420864977415184,13.02,"SIM_67"
0.0428830197662117,13.23,"SIM_67"
0.0434609407909536,13.44,"SIM_67"
0.0447967552469592,13.65,"SIM_67"
0.0451689092920726,13.86,"SIM_67"
0.045094893985416,14.07,"SIM_67"
0.0457245262839397,14.28,"SIM_67"
0.0467601107961552,14.49,"SIM_67"
0.0476148270502949,14.7,"SIM_67"
0.0469321158980716,14.91,"SIM_67"
0.0471012320871345,15.12,"SIM_67"
0.047892966478439,15.33,"SIM_67"
0.0473319083208289,15.54,"SIM_67"
0.0488139350610916,15.75,"SIM_67"
0.048057930291921,15.96,"SIM_67"
0.0479534304960456,16.17,"SIM_67"
0.0477845136144305,16.38,"SIM_67"
0.0485540879111622,16.59,"SIM_67"
0.0493812992328005,16.8,"SIM_67"
0.049845866124479,17.01,"SIM_67"
0.0504173859100447,17.22,"SIM_67"
0.0497815171110731,17.43,"SIM_67"
0.0495032316320459,17.64,"SIM_67"
0.0493206269255608,17.85,"SIM_67"
0.047949350890727,18.06,"SIM_67"
0.0458492711516923,18.27,"SIM_67"
0.045559614081522,18.48,"SIM_67"
0.0453155654154376,18.69,"SIM_67"
0.045465462514999,18.9,"SIM_67"
0.0456664296961961,19.11,"SIM_67"
0.0468228451823369,19.32,"SIM_67"
0.0467583424566467,19.53,"SIM_67"
0.0476802254668764,19.74,"SIM_67"
0.0485390030178605,19.95,"SIM_67"
0.048177634280954,20.16,"SIM_67"
0.0490469776957657,20.37,"SIM_67"
0.0495273064859024,20.58,"SIM_67"
0.0508008650706658,20.79,"SIM_67"
0.052653813134453,21,"SIM_67"
