"MSD","taus","experiment"
0.00180433471866703,0.21,"SIM_70"
0.00239380109870474,0.42,"SIM_70"
0.00285282343013734,0.63,"SIM_70"
0.00324485817364121,0.84,"SIM_70"
0.00344132273479569,1.05,"SIM_70"
0.00389917808061036,1.26,"SIM_70"
0.00405363591753977,1.47,"SIM_70"
0.0041456491340616,1.68,"SIM_70"
0.00429646251028751,1.89,"SIM_70"
0.00456101518305909,2.1,"SIM_70"
0.00483171600096985,2.31,"SIM_70"
0.00542280901562483,2.52,"SIM_70"
0.00587526262317885,2.73,"SIM_70"
0.00619535429535047,2.94,"SIM_70"
0.00638700218148285,3.15,"SIM_70"
0.00665548156255902,3.36,"SIM_70"
0.00693090249314013,3.57,"SIM_70"
0.00668625236582022,3.78,"SIM_70"
0.00692313601993539,3.99,"SIM_70"
0.0069216209091077,4.2,"SIM_70"
0.00704181501204001,4.41,"SIM_70"
0.00730269671012461,4.62,"SIM_70"
0.00742387307892972,4.83,"SIM_70"
0.0075916251995135,5.04,"SIM_70"
0.00757366008326218,5.25,"SIM_70"
0.00743830355013105,5.46,"SIM_70"
0.00761684673111512,5.67,"SIM_70"
0.00763084673461926,5.88,"SIM_70"
0.00784365658228028,6.09,"SIM_70"
0.00801964688870166,6.3,"SIM_70"
0.00822189042851554,6.51,"SIM_70"
0.00840291907115197,6.72,"SIM_70"
0.00852003149225559,6.93,"SIM_70"
0.00872297564825961,7.14,"SIM_70"
0.00892090724657588,7.35,"SIM_70"
0.0088515429448279,7.56,"SIM_70"
0.00920650762722244,7.77,"SIM_70"
0.0093552964069815,7.98,"SIM_70"
0.0097199100738899,8.19,"SIM_70"
0.00984868668746494,8.4,"SIM_70"
0.0100691604861702,8.61,"SIM_70"
0.0104513265836733,8.82,"SIM_70"
0.0105725686006539,9.03,"SIM_70"
0.0107255789321152,9.24,"SIM_70"
0.0109064619700909,9.45,"SIM_70"
0.0109221984658011,9.66,"SIM_70"
0.0109691093212087,9.87,"SIM_70"
0.0113151062249121,10.08,"SIM_70"
0.0113602026706959,10.29,"SIM_70"
0.0116004585381252,10.5,"SIM_70"
0.0118125147178374,10.71,"SIM_70"
0.0119525627976501,10.92,"SIM_70"
0.0123770598288683,11.13,"SIM_70"
0.0126179672223155,11.34,"SIM_70"
0.0127040817051304,11.55,"SIM_70"
0.0127817049329986,11.76,"SIM_70"
0.0129148004974877,11.97,"SIM_70"
0.013231106203599,12.18,"SIM_70"
0.0132108900778478,12.39,"SIM_70"
0.0134429448495144,12.6,"SIM_70"
0.0134237480538946,12.81,"SIM_70"
0.013722452354239,13.02,"SIM_70"
0.0139809492254725,13.23,"SIM_70"
0.014188418686634,13.44,"SIM_70"
0.0142264530123227,13.65,"SIM_70"
0.0141941223241915,13.86,"SIM_70"
0.0143637368189998,14.07,"SIM_70"
0.0145277595782509,14.28,"SIM_70"
0.0148920709863161,14.49,"SIM_70"
0.0148201751119265,14.7,"SIM_70"
0.0151079467103917,14.91,"SIM_70"
0.0148905736860767,15.12,"SIM_70"
0.0151116861957185,15.33,"SIM_70"
0.0151993933796699,15.54,"SIM_70"
0.0153204085334008,15.75,"SIM_70"
0.0154093574609968,15.96,"SIM_70"
0.0151343084305483,16.17,"SIM_70"
0.0152370745363199,16.38,"SIM_70"
0.0155802180183939,16.59,"SIM_70"
0.0160629426356992,16.8,"SIM_70"
0.0161488278147491,17.01,"SIM_70"
0.0164291351234909,17.22,"SIM_70"
0.0169001675642411,17.43,"SIM_70"
0.0174961841575539,17.64,"SIM_70"
0.0176044180175584,17.85,"SIM_70"
0.0177267976378873,18.06,"SIM_70"
0.0176608319120286,18.27,"SIM_70"
0.0180153179636847,18.48,"SIM_70"
0.0180947513079723,18.69,"SIM_70"
0.0182071172150187,18.9,"SIM_70"
0.0185593977666211,19.11,"SIM_70"
0.0189130902308477,19.32,"SIM_70"
0.018942932109461,19.53,"SIM_70"
0.0193404478670138,19.74,"SIM_70"
0.0195547837011916,19.95,"SIM_70"
0.0195808864026805,20.16,"SIM_70"
0.0197774065754678,20.37,"SIM_70"
0.0195025018011871,20.58,"SIM_70"
0.0196729756784198,20.79,"SIM_70"
0.0198136012775791,21,"SIM_70"
