"MSD","taus","experiment"
0.00819692216038888,0.21,"SIM_32"
0.0120729346530586,0.42,"SIM_32"
0.0139747310552086,0.63,"SIM_32"
0.0163769951384603,0.84,"SIM_32"
0.017947223479338,1.05,"SIM_32"
0.0177072575049186,1.26,"SIM_32"
0.0178671949222248,1.47,"SIM_32"
0.0191895835471978,1.68,"SIM_32"
0.0211585312450363,1.89,"SIM_32"
0.0223947039443138,2.1,"SIM_32"
0.0250856964361623,2.31,"SIM_32"
0.0264210433444554,2.52,"SIM_32"
0.0277510594568629,2.73,"SIM_32"
0.0297744342907265,2.94,"SIM_32"
0.0297901954303546,3.15,"SIM_32"
0.0301227030135918,3.36,"SIM_32"
0.0298419231149837,3.57,"SIM_32"
0.0294383589218094,3.78,"SIM_32"
0.0306888650749451,3.99,"SIM_32"
0.0310291136249038,4.2,"SIM_32"
0.0312197937074954,4.41,"SIM_32"
0.031012176282862,4.62,"SIM_32"
0.0311362867315265,4.83,"SIM_32"
0.0316459537690528,5.04,"SIM_32"
0.0319578454924983,5.25,"SIM_32"
0.0332241374384864,5.46,"SIM_32"
0.0332791526439923,5.67,"SIM_32"
0.0335103903978886,5.88,"SIM_32"
0.0334922016842768,6.09,"SIM_32"
0.0327817172184936,6.3,"SIM_32"
0.0328709831695734,6.51,"SIM_32"
0.034017007165084,6.72,"SIM_32"
0.0345953419913437,6.93,"SIM_32"
0.0339626529809875,7.14,"SIM_32"
0.0334220005134906,7.35,"SIM_32"
0.0342292954182229,7.56,"SIM_32"
0.0344453843056379,7.77,"SIM_32"
0.0350990090962195,7.98,"SIM_32"
0.035172729095023,8.19,"SIM_32"
0.0353330254004845,8.4,"SIM_32"
0.0351079709610586,8.61,"SIM_32"
0.0348617989266343,8.82,"SIM_32"
0.0361458138258622,9.03,"SIM_32"
0.0370700772844586,9.24,"SIM_32"
0.0375609808992999,9.45,"SIM_32"
0.0369157680239631,9.66,"SIM_32"
0.0369173884631177,9.87,"SIM_32"
0.0365378477852356,10.08,"SIM_32"
0.0372680173321727,10.29,"SIM_32"
0.0384820176569053,10.5,"SIM_32"
0.0393291975470898,10.71,"SIM_32"
0.0385871653363438,10.92,"SIM_32"
0.03707723293969,11.13,"SIM_32"
0.0381210754353627,11.34,"SIM_32"
0.0379083714014458,11.55,"SIM_32"
0.0373836354575182,11.76,"SIM_32"
0.0384187833718975,11.97,"SIM_32"
0.0386478876071952,12.18,"SIM_32"
0.0372327271009941,12.39,"SIM_32"
0.0352272993747414,12.6,"SIM_32"
0.036667191303478,12.81,"SIM_32"
0.0362078038959724,13.02,"SIM_32"
0.0355199714977464,13.23,"SIM_32"
0.0351455222507621,13.44,"SIM_32"
0.0349285215050558,13.65,"SIM_32"
0.0338031067915386,13.86,"SIM_32"
0.0363142559656387,14.07,"SIM_32"
0.0348436607156201,14.28,"SIM_32"
0.0357573444725212,14.49,"SIM_32"
0.0352225634451721,14.7,"SIM_32"
0.0353042014349413,14.91,"SIM_32"
0.0362452620656898,15.12,"SIM_32"
0.0364998833644343,15.33,"SIM_32"
0.0378584513646828,15.54,"SIM_32"
0.0398216839754096,15.75,"SIM_32"
0.0413845828266889,15.96,"SIM_32"
0.0422740466636245,16.17,"SIM_32"
0.0429276348531476,16.38,"SIM_32"
0.0460681962092768,16.59,"SIM_32"
0.0465823864655812,16.8,"SIM_32"
0.0460597724945076,17.01,"SIM_32"
0.0478173339080094,17.22,"SIM_32"
0.0474966457839832,17.43,"SIM_32"
0.0476075995159309,17.64,"SIM_32"
0.0498791200248749,17.85,"SIM_32"
0.0511432304559727,18.06,"SIM_32"
0.0514798281270488,18.27,"SIM_32"
0.0511015589700768,18.48,"SIM_32"
0.051292229794829,18.69,"SIM_32"
0.0486656151231937,18.9,"SIM_32"
0.0484019250102573,19.11,"SIM_32"
0.0492790244559645,19.32,"SIM_32"
0.0489040479809715,19.53,"SIM_32"
0.0477052491507044,19.74,"SIM_32"
0.0468531919829941,19.95,"SIM_32"
0.0456181306380789,20.16,"SIM_32"
0.0436128609337091,20.37,"SIM_32"
0.0430835294765912,20.58,"SIM_32"
0.0421853257356374,20.79,"SIM_32"
0.0401184009936805,21,"SIM_32"
