"MSD","taus","experiment"
0.00161771880729404,0.21,"SIM_67"
0.00220489333650073,0.42,"SIM_67"
0.00264880930546274,0.63,"SIM_67"
0.00291988695958811,0.84,"SIM_67"
0.00310355993204311,1.05,"SIM_67"
0.00325581024510029,1.26,"SIM_67"
0.00339416533078562,1.47,"SIM_67"
0.00375089529778832,1.68,"SIM_67"
0.00371447108198649,1.89,"SIM_67"
0.00382171420341303,2.1,"SIM_67"
0.00390175583756294,2.31,"SIM_67"
0.00421226845877203,2.52,"SIM_67"
0.00471586829934637,2.73,"SIM_67"
0.00491253495101975,2.94,"SIM_67"
0.0054171146026248,3.15,"SIM_67"
0.00553460913562858,3.36,"SIM_67"
0.00560493398744251,3.57,"SIM_67"
0.00589224537252391,3.78,"SIM_67"
0.0060497579469047,3.99,"SIM_67"
0.00614500324145423,4.2,"SIM_67"
0.00631208357773781,4.41,"SIM_67"
0.00658516628829965,4.62,"SIM_67"
0.00657720508093247,4.83,"SIM_67"
0.00658621849227324,5.04,"SIM_67"
0.00676673451239303,5.25,"SIM_67"
0.00686507416689352,5.46,"SIM_67"
0.00691982864615864,5.67,"SIM_67"
0.00723149335122297,5.88,"SIM_67"
0.00739499723259954,6.09,"SIM_67"
0.00743879816274425,6.3,"SIM_67"
0.00750602770005215,6.51,"SIM_67"
0.00759591738465508,6.72,"SIM_67"
0.00760568650693236,6.93,"SIM_67"
0.00776642916781096,7.14,"SIM_67"
0.00787427881393106,7.35,"SIM_67"
0.00779941071268257,7.56,"SIM_67"
0.00786414436530856,7.77,"SIM_67"
0.00790091440482682,7.98,"SIM_67"
0.00800718471334354,8.19,"SIM_67"
0.00801172323427055,8.4,"SIM_67"
0.00811446941441142,8.61,"SIM_67"
0.00830977707006159,8.82,"SIM_67"
0.00796271148895544,9.03,"SIM_67"
0.00777966453608469,9.24,"SIM_67"
0.00794743723092274,9.45,"SIM_67"
0.00797882604787929,9.66,"SIM_67"
0.00790677586497961,9.87,"SIM_67"
0.00795612458064274,10.08,"SIM_67"
0.00785268719693604,10.29,"SIM_67"
0.00772517837760818,10.5,"SIM_67"
0.00763619405606442,10.71,"SIM_67"
0.00752475173927449,10.92,"SIM_67"
0.00743844797995151,11.13,"SIM_67"
0.00739833284353228,11.34,"SIM_67"
0.00750111780619458,11.55,"SIM_67"
0.00732243683600368,11.76,"SIM_67"
0.00713850992668151,11.97,"SIM_67"
0.00713374399876768,12.18,"SIM_67"
0.00713326522208929,12.39,"SIM_67"
0.00721082187745735,12.6,"SIM_67"
0.00709254149321639,12.81,"SIM_67"
0.00717182586300772,13.02,"SIM_67"
0.00702892144140705,13.23,"SIM_67"
0.00729954485412932,13.44,"SIM_67"
0.00714092263212872,13.65,"SIM_67"
0.0071653064790462,13.86,"SIM_67"
0.00696575811652233,14.07,"SIM_67"
0.00704821766267601,14.28,"SIM_67"
0.00715089623541196,14.49,"SIM_67"
0.00707720693143366,14.7,"SIM_67"
0.00726112647299455,14.91,"SIM_67"
0.00733401401025132,15.12,"SIM_67"
0.00745242204404147,15.33,"SIM_67"
0.00753738722553653,15.54,"SIM_67"
0.00783509238666052,15.75,"SIM_67"
0.00822080080499612,15.96,"SIM_67"
0.00809902360575857,16.17,"SIM_67"
0.00810755373676621,16.38,"SIM_67"
0.00805766477548661,16.59,"SIM_67"
0.00812718671771587,16.8,"SIM_67"
0.00834203936897374,17.01,"SIM_67"
0.00845165933473021,17.22,"SIM_67"
0.00864458963140509,17.43,"SIM_67"
0.00872190288564093,17.64,"SIM_67"
0.00922820665014944,17.85,"SIM_67"
0.00946762053610258,18.06,"SIM_67"
0.00962548952862769,18.27,"SIM_67"
0.010029283817106,18.48,"SIM_67"
0.0100302456388863,18.69,"SIM_67"
0.00995136122890645,18.9,"SIM_67"
0.00998037248072051,19.11,"SIM_67"
0.00989681794778027,19.32,"SIM_67"
0.00988846422634919,19.53,"SIM_67"
0.0100172087074588,19.74,"SIM_67"
0.00977795565809906,19.95,"SIM_67"
0.00967632219230544,20.16,"SIM_67"
0.00951596715372188,20.37,"SIM_67"
0.0094027736783151,20.58,"SIM_67"
0.00956200616022458,20.79,"SIM_67"
0.00968683591007577,21,"SIM_67"
