"MSD","taus","experiment"
0.0078587323460287,0.21,"SIM_67"
0.0111209359294797,0.42,"SIM_67"
0.0136954740439593,0.63,"SIM_67"
0.0153605779034575,0.84,"SIM_67"
0.0170904402950863,1.05,"SIM_67"
0.0196338917806874,1.26,"SIM_67"
0.020749454156541,1.47,"SIM_67"
0.0215145627995963,1.68,"SIM_67"
0.0228805742666661,1.89,"SIM_67"
0.0231974574057812,2.1,"SIM_67"
0.023850865119524,2.31,"SIM_67"
0.0247643955948553,2.52,"SIM_67"
0.0257668300040585,2.73,"SIM_67"
0.0262499281396528,2.94,"SIM_67"
0.0273164823719071,3.15,"SIM_67"
0.0281345822133974,3.36,"SIM_67"
0.0295116504269725,3.57,"SIM_67"
0.0307440544670202,3.78,"SIM_67"
0.0323120648371457,3.99,"SIM_67"
0.0325893470329029,4.2,"SIM_67"
0.0326891986526621,4.41,"SIM_67"
0.0327169413133117,4.62,"SIM_67"
0.0333798339149405,4.83,"SIM_67"
0.0330760799677158,5.04,"SIM_67"
0.0312677973548398,5.25,"SIM_67"
0.0308760225161379,5.46,"SIM_67"
0.031535654521129,5.67,"SIM_67"
0.0319338852732657,5.88,"SIM_67"
0.0318403737444719,6.09,"SIM_67"
0.0321818589974259,6.3,"SIM_67"
0.0327329248988257,6.51,"SIM_67"
0.0324175872625869,6.72,"SIM_67"
0.0323027632859945,6.93,"SIM_67"
0.0319140655486754,7.14,"SIM_67"
0.032550359414704,7.35,"SIM_67"
0.033061789385028,7.56,"SIM_67"
0.0323960120312573,7.77,"SIM_67"
0.0336444234227,7.98,"SIM_67"
0.0344472556341938,8.19,"SIM_67"
0.0360760923990032,8.4,"SIM_67"
0.0357336949629508,8.61,"SIM_67"
0.0366526429414269,8.82,"SIM_67"
0.0382197804915517,9.03,"SIM_67"
0.0384651083626592,9.24,"SIM_67"
0.0378112355848206,9.45,"SIM_67"
0.0378184124255276,9.66,"SIM_67"
0.0393770702798152,9.87,"SIM_67"
0.0394302165585144,10.08,"SIM_67"
0.0401723521461633,10.29,"SIM_67"
0.0407470014732587,10.5,"SIM_67"
0.0406620507455785,10.71,"SIM_67"
0.0418562778686419,10.92,"SIM_67"
0.0427518803774685,11.13,"SIM_67"
0.0436586503262514,11.34,"SIM_67"
0.0420502276519399,11.55,"SIM_67"
0.0410431385032755,11.76,"SIM_67"
0.0401265477521592,11.97,"SIM_67"
0.0388646183320724,12.18,"SIM_67"
0.0368321422078806,12.39,"SIM_67"
0.0357053163448343,12.6,"SIM_67"
0.0351278847107201,12.81,"SIM_67"
0.0349105547084553,13.02,"SIM_67"
0.0333661046305393,13.23,"SIM_67"
0.0325115318181614,13.44,"SIM_67"
0.0330358408486927,13.65,"SIM_67"
0.0335894355932174,13.86,"SIM_67"
0.0333239617537496,14.07,"SIM_67"
0.0342347506990457,14.28,"SIM_67"
0.0344531195905363,14.49,"SIM_67"
0.0350577983055902,14.7,"SIM_67"
0.0344132668272165,14.91,"SIM_67"
0.0342633552480072,15.12,"SIM_67"
0.0336855460202367,15.33,"SIM_67"
0.033098609562582,15.54,"SIM_67"
0.0321079241641796,15.75,"SIM_67"
0.0307478836420512,15.96,"SIM_67"
0.0308112386330093,16.17,"SIM_67"
0.0310255923819787,16.38,"SIM_67"
0.0326330614744007,16.59,"SIM_67"
0.0316078111711954,16.8,"SIM_67"
0.0307901041526158,17.01,"SIM_67"
0.030777866330952,17.22,"SIM_67"
0.0317221360144722,17.43,"SIM_67"
0.0335425757972127,17.64,"SIM_67"
0.0335549930642175,17.85,"SIM_67"
0.034630464613128,18.06,"SIM_67"
0.0351163293670674,18.27,"SIM_67"
0.0346284812930201,18.48,"SIM_67"
0.0334025313026559,18.69,"SIM_67"
0.030745967427688,18.9,"SIM_67"
0.0311816771106094,19.11,"SIM_67"
0.0300921451546957,19.32,"SIM_67"
0.0309155057532799,19.53,"SIM_67"
0.031147879461677,19.74,"SIM_67"
0.0328241473143961,19.95,"SIM_67"
0.0333556944423842,20.16,"SIM_67"
0.0323640408978313,20.37,"SIM_67"
0.0338884229452217,20.58,"SIM_67"
0.0346583945661578,20.79,"SIM_67"
0.0347635255865722,21,"SIM_67"
