"MSD","taus","experiment"
0.00716968348243303,0.21,"SIM_56"
0.0100424169458981,0.42,"SIM_56"
0.0123130609388149,0.63,"SIM_56"
0.0138381382004836,0.84,"SIM_56"
0.0155511360507971,1.05,"SIM_56"
0.0169344225857824,1.26,"SIM_56"
0.0172692132637103,1.47,"SIM_56"
0.0186565283300658,1.68,"SIM_56"
0.0195818509293513,1.89,"SIM_56"
0.0204014717746534,2.1,"SIM_56"
0.0210380607623231,2.31,"SIM_56"
0.0216305516169983,2.52,"SIM_56"
0.0229103348663366,2.73,"SIM_56"
0.0229593810708123,2.94,"SIM_56"
0.0236980376100101,3.15,"SIM_56"
0.0241012965797607,3.36,"SIM_56"
0.0247026210117984,3.57,"SIM_56"
0.0250310107493308,3.78,"SIM_56"
0.0254002351240867,3.99,"SIM_56"
0.0267204559413166,4.2,"SIM_56"
0.0267583694257037,4.41,"SIM_56"
0.0278010660955688,4.62,"SIM_56"
0.0282344706761997,4.83,"SIM_56"
0.0289469704050109,5.04,"SIM_56"
0.0287511697228121,5.25,"SIM_56"
0.029538946702709,5.46,"SIM_56"
0.0306485496636108,5.67,"SIM_56"
0.0308890447605596,5.88,"SIM_56"
0.0318503500199774,6.09,"SIM_56"
0.0316941978553519,6.3,"SIM_56"
0.033043764059858,6.51,"SIM_56"
0.0329018422004417,6.72,"SIM_56"
0.033972955804957,6.93,"SIM_56"
0.0350490346609562,7.14,"SIM_56"
0.0365630723861459,7.35,"SIM_56"
0.0370297639073369,7.56,"SIM_56"
0.0368193619753703,7.77,"SIM_56"
0.0381888477183406,7.98,"SIM_56"
0.0373894339302343,8.19,"SIM_56"
0.0372457590091243,8.4,"SIM_56"
0.0371923635382754,8.61,"SIM_56"
0.0361451321137382,8.82,"SIM_56"
0.037251655150618,9.03,"SIM_56"
0.0378997474846253,9.24,"SIM_56"
0.0398864527306758,9.45,"SIM_56"
0.0406891146687945,9.66,"SIM_56"
0.0407571067717364,9.87,"SIM_56"
0.0418829933232537,10.08,"SIM_56"
0.0420184685334417,10.29,"SIM_56"
0.0438887388677027,10.5,"SIM_56"
0.0436393662035821,10.71,"SIM_56"
0.0450568685247702,10.92,"SIM_56"
0.0455474251736751,11.13,"SIM_56"
0.0460288741282721,11.34,"SIM_56"
0.0459670892076534,11.55,"SIM_56"
0.0460163802275525,11.76,"SIM_56"
0.0462514202422197,11.97,"SIM_56"
0.0448562656841389,12.18,"SIM_56"
0.0448523714292903,12.39,"SIM_56"
0.0444100551972761,12.6,"SIM_56"
0.0453260467505203,12.81,"SIM_56"
0.0466131049199864,13.02,"SIM_56"
0.0470170879189189,13.23,"SIM_56"
0.048709192648621,13.44,"SIM_56"
0.0486730047875286,13.65,"SIM_56"
0.0495217173243482,13.86,"SIM_56"
0.0495105989693246,14.07,"SIM_56"
0.0492756295869162,14.28,"SIM_56"
0.0485427175508786,14.49,"SIM_56"
0.0490843676819973,14.7,"SIM_56"
0.048738599317131,14.91,"SIM_56"
0.047601903423952,15.12,"SIM_56"
0.0484881606616618,15.33,"SIM_56"
0.0491322667061522,15.54,"SIM_56"
0.0492409843514485,15.75,"SIM_56"
0.0505399571103478,15.96,"SIM_56"
0.0509280140722925,16.17,"SIM_56"
0.0505567294167023,16.38,"SIM_56"
0.0491681003726661,16.59,"SIM_56"
0.0505323176853251,16.8,"SIM_56"
0.0500294214160802,17.01,"SIM_56"
0.0506687635315943,17.22,"SIM_56"
0.04977688641509,17.43,"SIM_56"
0.0487100034366201,17.64,"SIM_56"
0.0497912740589301,17.85,"SIM_56"
0.04893392317437,18.06,"SIM_56"
0.0487342976006205,18.27,"SIM_56"
0.0479364025199071,18.48,"SIM_56"
0.0474137278736847,18.69,"SIM_56"
0.047928500759689,18.9,"SIM_56"
0.0476051089188462,19.11,"SIM_56"
0.0490120421160396,19.32,"SIM_56"
0.0492272081533043,19.53,"SIM_56"
0.0497857712149494,19.74,"SIM_56"
0.0495529895191045,19.95,"SIM_56"
0.0497196830596287,20.16,"SIM_56"
0.0485647558658906,20.37,"SIM_56"
0.0486121901911337,20.58,"SIM_56"
0.0491587807253431,20.79,"SIM_56"
0.0492728727720608,21,"SIM_56"
