"MSD","taus","experiment"
0.00305165091175781,0.21,"SIM_63"
0.0042967569959464,0.42,"SIM_63"
0.00505718187987837,0.63,"SIM_63"
0.00630583787146952,0.84,"SIM_63"
0.00714709414262445,1.05,"SIM_63"
0.00810436970256033,1.26,"SIM_63"
0.00894116313633629,1.47,"SIM_63"
0.00919201180296175,1.68,"SIM_63"
0.00958342625562396,1.89,"SIM_63"
0.0104467100183875,2.1,"SIM_63"
0.0105241144630366,2.31,"SIM_63"
0.0105916046057584,2.52,"SIM_63"
0.010503575430559,2.73,"SIM_63"
0.0109742266611607,2.94,"SIM_63"
0.0109913619310768,3.15,"SIM_63"
0.0109651616571867,3.36,"SIM_63"
0.011448449310877,3.57,"SIM_63"
0.0117163627645884,3.78,"SIM_63"
0.0124073451553842,3.99,"SIM_63"
0.0128471963471428,4.2,"SIM_63"
0.0133948852695741,4.41,"SIM_63"
0.0140604564527855,4.62,"SIM_63"
0.0143792349265357,4.83,"SIM_63"
0.0145344311890415,5.04,"SIM_63"
0.0149122493932068,5.25,"SIM_63"
0.0150948881357294,5.46,"SIM_63"
0.0151530969192833,5.67,"SIM_63"
0.0151641296767459,5.88,"SIM_63"
0.015539602501896,6.09,"SIM_63"
0.0158663847571887,6.3,"SIM_63"
0.0164755778570288,6.51,"SIM_63"
0.0166837245068749,6.72,"SIM_63"
0.017267641234444,6.93,"SIM_63"
0.0179354040132482,7.14,"SIM_63"
0.0188777198183278,7.35,"SIM_63"
0.0195821233384495,7.56,"SIM_63"
0.0202738400541258,7.77,"SIM_63"
0.0207649257875025,7.98,"SIM_63"
0.0216934256872647,8.19,"SIM_63"
0.0222522005381952,8.4,"SIM_63"
0.022190121945529,8.61,"SIM_63"
0.0230645274249371,8.82,"SIM_63"
0.0230716708195031,9.03,"SIM_63"
0.0232086877331167,9.24,"SIM_63"
0.0231192133984337,9.45,"SIM_63"
0.0229132583597195,9.66,"SIM_63"
0.0228590606160341,9.87,"SIM_63"
0.0231732399555198,10.08,"SIM_63"
0.0232314936661816,10.29,"SIM_63"
0.0235551677121899,10.5,"SIM_63"
0.0238426663608089,10.71,"SIM_63"
0.0240057308323235,10.92,"SIM_63"
0.0243560481955244,11.13,"SIM_63"
0.0241164430790623,11.34,"SIM_63"
0.0244545641416403,11.55,"SIM_63"
0.0244446633503318,11.76,"SIM_63"
0.0250442883203266,11.97,"SIM_63"
0.0253371818061647,12.18,"SIM_63"
0.0250379741583489,12.39,"SIM_63"
0.0248469692038586,12.6,"SIM_63"
0.0243388518999259,12.81,"SIM_63"
0.0244234323654064,13.02,"SIM_63"
0.0250840334529016,13.23,"SIM_63"
0.0253728311941023,13.44,"SIM_63"
0.025162398374753,13.65,"SIM_63"
0.0251892382151675,13.86,"SIM_63"
0.0255408198842523,14.07,"SIM_63"
0.0259832437534612,14.28,"SIM_63"
0.0261221238147654,14.49,"SIM_63"
0.0263429091538919,14.7,"SIM_63"
0.0267288317353585,14.91,"SIM_63"
0.0270250418419655,15.12,"SIM_63"
0.0264751568236925,15.33,"SIM_63"
0.0254536888769887,15.54,"SIM_63"
0.0251170895515112,15.75,"SIM_63"
0.0251369517643515,15.96,"SIM_63"
0.0251718427063592,16.17,"SIM_63"
0.0253023810200883,16.38,"SIM_63"
0.0254886462598741,16.59,"SIM_63"
0.0259707050861245,16.8,"SIM_63"
0.0263311366852553,17.01,"SIM_63"
0.026641520698316,17.22,"SIM_63"
0.0275203569808134,17.43,"SIM_63"
0.0276708101137433,17.64,"SIM_63"
0.0282971902102964,17.85,"SIM_63"
0.0286675036881582,18.06,"SIM_63"
0.0292762494744017,18.27,"SIM_63"
0.0296577262486451,18.48,"SIM_63"
0.0299610236403166,18.69,"SIM_63"
0.0306174665300435,18.9,"SIM_63"
0.0309373405812599,19.11,"SIM_63"
0.0310810783099123,19.32,"SIM_63"
0.0311656190864833,19.53,"SIM_63"
0.0313856423690171,19.74,"SIM_63"
0.0322738323411128,19.95,"SIM_63"
0.0332883836380367,20.16,"SIM_63"
0.0330969862669869,20.37,"SIM_63"
0.034584940766289,20.58,"SIM_63"
0.0358263982131626,20.79,"SIM_63"
0.037215039378444,21,"SIM_63"
